Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:38:10,,
Header Version:,1,,
System Temp (C):,40.34,,
Detector Temp (C):,38.3,,
Humidity (%):,61.98,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.360802,18269.000000,796.000000
904.739192,1.376608,19684.000000,827.000000
909.949268,1.359151,21675.000000,948.000000
913.851816,1.377740,23482.000000,984.000000
917.750071,1.401309,25749.000000,1022.000000
921.644031,1.414241,28448.000000,1096.000000
925.533698,1.443949,31685.000000,1140.000000
929.419072,1.475145,35299.000000,1182.000000
933.300152,1.501752,38958.000000,1227.000000
937.176938,1.524017,42411.000000,1269.000000
941.049430,1.569550,45503.000000,1226.000000
944.917629,1.577833,48422.000000,1280.000000
950.068549,1.610457,52118.000000,1278.000000
953.926729,1.624813,54797.000000,1300.000000
957.780616,1.657993,57646.000000,1267.000000
961.630209,1.659858,60453.000000,1323.000000
965.475508,1.666631,63306.000000,1364.000000
969.316514,1.657919,66143.000000,1454.000000
973.153226,1.647827,68846.000000,1549.000000
976.985644,1.630769,71365.000000,1670.000000
980.813769,1.621639,73772.000000,1763.000000
984.637600,1.607421,75891.000000,1874.000000
989.729363,1.593117,78252.000000,1997.000000
993.543176,1.585749,79748.000000,2070.000000
997.352695,1.576740,80903.000000,2144.000000
1001.157920,1.572912,81951.000000,2191.000000
1004.958852,1.579721,82676.000000,2176.000000
1008.755490,1.579106,83280.000000,2195.000000
1012.547834,1.578272,83764.000000,2212.000000
1016.335885,1.591861,84043.000000,2151.000000
1020.119642,1.600479,84173.000000,2112.000000
1023.899105,1.604277,84269.000000,2096.000000
1028.931711,1.628023,84249.000000,1984.000000
1032.701156,1.645849,84151.000000,1902.000000
1036.466307,1.646944,83920.000000,1892.000000
1040.227165,1.661240,83703.000000,1826.000000
1043.983729,1.674702,83454.000000,1765.000000
1047.735999,1.671660,83200.000000,1772.000000
1051.483976,1.687015,82984.000000,1706.000000
1055.227659,1.696051,82891.000000,1669.000000
1058.967048,1.690165,82902.000000,1692.000000
1062.702144,1.694974,82983.000000,1675.000000
1066.432946,1.690609,83085.000000,1694.000000
1071.400670,1.693641,83272.000000,1686.000000
1075.121453,1.684971,83611.000000,1727.000000
1078.837943,1.683264,83910.000000,1740.000000
1082.550140,1.668678,84123.000000,1804.000000
1086.258042,1.673266,84498.000000,1793.000000
1089.961651,1.672426,84758.000000,1802.000000
1093.660967,1.673059,85070.000000,1806.000000
1097.355988,1.670793,85377.000000,1822.000000
1101.046716,1.672301,85627.000000,1821.000000
1104.733151,1.688623,85977.000000,1761.000000
1109.641718,1.698456,86198.000000,1726.000000
1113.318133,1.707867,86300.000000,1691.000000
1116.990256,1.722895,86380.000000,1635.000000
1120.658084,1.743024,86438.000000,1562.000000
1124.321619,1.780149,86497.000000,1435.000000
1127.980861,1.810865,86496.000000,1337.000000
1131.635808,1.848360,86467.000000,1226.000000
1135.286462,1.907547,86483.000000,1070.000000
1138.932822,1.936562,86496.000000,1001.000000
1142.574889,2.031308,86410.000000,804.000000
1147.424299,2.099744,86563.000000,688.000000
1151.056347,2.117597,86656.000000,661.000000
1154.684102,2.187476,86693.000000,563.000000
1158.307563,2.192544,86776.000000,557.000000
1161.926730,2.227372,86932.000000,515.000000
1165.541603,2.239951,87054.000000,501.000000
1169.152183,2.252425,87266.000000,488.000000
1172.758470,2.227996,87564.000000,518.000000
1176.360462,2.286595,88025.000000,455.000000
1179.958161,2.275348,88414.000000,469.000000
1184.748414,2.292436,89413.000000,456.000000
1188.336095,2.276058,90258.000000,478.000000
1191.919482,2.268918,91201.000000,491.000000
1195.498575,2.253154,92249.000000,515.000000
1199.073374,2.262037,93241.000000,510.000000
1202.643880,2.244291,94422.000000,538.000000
1206.210092,2.235805,95693.000000,556.000000
1209.772011,2.225359,96947.000000,577.000000
1213.329636,2.214839,98235.000000,599.000000
1216.882967,2.203959,99643.000000,623.000000
1221.614063,2.169126,101558.000000,688.000000
1225.157376,2.178079,102920.000000,683.000000
1228.696395,2.134151,104459.000000,767.000000
1232.231121,2.136008,106001.000000,775.000000
1235.761552,2.139169,107602.000000,781.000000
1239.287691,2.138092,109122.000000,794.000000
1242.809535,2.135294,110606.000000,810.000000
1246.327086,2.124661,112195.000000,842.000000
1249.840343,2.129396,113829.000000,845.000000
1253.349307,2.110142,115465.000000,896.000000
1258.021246,2.118433,117559.000000,895.000000
1261.520191,2.137822,119218.000000,868.000000
1265.014842,2.134045,121045.000000,889.000000
1268.505200,2.141926,122707.000000,885.000000
1271.991264,2.134178,124487.000000,914.000000
1275.473035,2.177839,126207.000000,838.000000
1278.950512,2.176268,127852.000000,852.000000
1282.423695,2.187679,129253.000000,839.000000
1285.892584,2.210553,130722.000000,805.000000
1289.357180,2.215866,131838.000000,802.000000
1293.969962,2.296375,133363.000000,674.000000
1297.424540,2.281701,134097.000000,701.000000
1300.874824,2.317754,134896.000000,649.000000
1304.320814,2.351159,135580.000000,604.000000
1307.762510,2.367114,136229.000000,585.000000
1311.199913,2.396689,136606.000000,548.000000
1314.633022,2.452748,136992.000000,483.000000
1318.061837,2.462439,137473.000000,474.000000
1321.486359,2.508727,137770.000000,427.000000
1324.906587,2.539744,137920.000000,398.000000
1328.322522,2.588454,138008.000000,356.000000
1332.870422,2.617498,138020.000000,333.000000
1336.276338,2.695353,137847.000000,278.000000
1339.677961,2.742706,137691.000000,249.000000
1343.075289,2.797751,137466.000000,219.000000
1346.468324,2.759016,137219.000000,239.000000
1349.857066,2.791595,136769.000000,221.000000
1353.241514,2.864728,136220.000000,186.000000
1356.621668,2.884987,135819.000000,177.000000
1359.997528,2.859896,135437.000000,187.000000
1363.369095,3.073258,134947.000000,114.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.257166,133782.000000,74.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.188683,132795.000000,86.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,nan,131903.000000,-8.000000
1391.298510,nan,131655.000000,-16.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,nan,130249.000000,-5.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,3.663738,129091.000000,28.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-9.000000
1439.730085,nan,125978.000000,-20.000000
1442.998604,nan,125962.000000,-13.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,3.819766,125464.000000,19.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,3.634196,124909.000000,29.000000
1462.519553,3.733762,124592.000000,23.000000
1465.758017,nan,124260.000000,-11.000000
1470.069290,3.479530,123684.000000,41.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.487085,122785.000000,4.000000
1479.741744,3.765129,122278.000000,21.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,nan,120507.000000,-22.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,3.820993,119197.000000,18.000000
1498.970725,nan,118537.000000,-16.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,nan,115949.000000,-11.000000
1512.762192,3.738879,115106.000000,21.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,3.975190,113337.000000,12.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.745898,111411.000000,20.000000
1528.575239,3.463071,110371.000000,38.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,4.323850,105395.000000,5.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-11.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,nan,98633.000000,-10.000000
1560.915382,inf,97134.000000,0.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,3.419809,92019.000000,35.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,3.435177,87162.000000,32.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,nan,83880.000000,-5.000000
1589.731772,3.710651,82181.000000,16.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.782610,78805.000000,13.000000
1598.914751,3.608115,77067.000000,19.000000
1602.983671,nan,74796.000000,-5.000000
1606.030352,nan,73099.000000,-15.000000
1609.072739,3.322219,71400.000000,34.000000
1612.110833,3.366616,69781.000000,30.000000
1615.144632,4.134062,68082.000000,5.000000
1618.174138,3.441793,66375.000000,24.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.642245,61429.000000,14.000000
1630.249227,3.095895,59860.000000,48.000000
