Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:47:9,,
Header Version:,1,,
System Temp (C):,42.7,,
Detector Temp (C):,41.11,,
Humidity (%):,52.8,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.465,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.409235,18269.000000,712.000000
904.739192,1.402019,19684.000000,780.000000
909.949268,1.389998,21675.000000,883.000000
913.851816,1.406947,23482.000000,920.000000
917.750071,1.440413,25749.000000,934.000000
921.644031,1.464157,28448.000000,977.000000
925.533698,1.485494,31685.000000,1036.000000
929.419072,1.513134,35299.000000,1083.000000
933.300152,1.542932,38958.000000,1116.000000
937.176938,1.570574,42411.000000,1140.000000
941.049430,1.593582,45503.000000,1160.000000
944.917629,1.618344,48422.000000,1166.000000
950.068549,1.655535,52118.000000,1152.000000
953.926729,1.684910,54797.000000,1132.000000
957.780616,1.702723,57646.000000,1143.000000
961.630209,1.709536,60453.000000,1180.000000
965.475508,1.710482,63306.000000,1233.000000
969.316514,1.703544,66143.000000,1309.000000
973.153226,1.698000,68846.000000,1380.000000
976.985644,1.673933,71365.000000,1512.000000
980.813769,1.664315,73772.000000,1598.000000
984.637600,1.654106,75891.000000,1683.000000
989.729363,1.634619,78252.000000,1815.000000
993.543176,1.630343,79748.000000,1868.000000
997.352695,1.622182,80903.000000,1931.000000
1001.157920,1.616013,81951.000000,1984.000000
1004.958852,1.612458,82676.000000,2018.000000
1008.755490,1.617561,83280.000000,2009.000000
1012.547834,1.613640,83764.000000,2039.000000
1016.335885,1.625430,84043.000000,1991.000000
1020.119642,1.631148,84173.000000,1968.000000
1023.899105,1.643272,84269.000000,1916.000000
1028.931711,1.655585,84249.000000,1862.000000
1032.701156,1.672935,84151.000000,1787.000000
1036.466307,1.695979,83920.000000,1690.000000
1040.227165,1.696915,83703.000000,1682.000000
1043.983729,1.708195,83454.000000,1634.000000
1047.735999,1.717908,83200.000000,1593.000000
1051.483976,1.720062,82984.000000,1581.000000
1055.227659,1.727616,82891.000000,1552.000000
1058.967048,1.724328,82902.000000,1564.000000
1062.702144,1.731186,82983.000000,1541.000000
1066.432946,1.725842,83085.000000,1562.000000
1071.400670,1.719102,83272.000000,1590.000000
1075.121453,1.715707,83611.000000,1609.000000
1078.837943,1.711094,83910.000000,1632.000000
1082.550140,1.706379,84123.000000,1654.000000
1086.258042,1.701796,84498.000000,1679.000000
1089.961651,1.698499,84758.000000,1697.000000
1093.660967,1.706021,85070.000000,1674.000000
1097.355988,1.707585,85377.000000,1674.000000
1101.046716,1.708596,85627.000000,1675.000000
1104.733151,1.722195,85977.000000,1630.000000
1109.641718,1.726519,86198.000000,1618.000000
1113.318133,1.747082,86300.000000,1545.000000
1116.990256,1.765272,86380.000000,1483.000000
1120.658084,1.794002,86438.000000,1389.000000
1124.321619,1.810870,86497.000000,1337.000000
1127.980861,1.840781,86496.000000,1248.000000
1131.635808,1.883004,86467.000000,1132.000000
1135.286462,1.942174,86483.000000,988.000000
1138.932822,1.998476,86496.000000,868.000000
1142.574889,2.080440,86410.000000,718.000000
1147.424299,2.159905,86563.000000,599.000000
1151.056347,2.197436,86656.000000,550.000000
1154.684102,2.252242,86693.000000,485.000000
1158.307563,2.245553,86776.000000,493.000000
1161.926730,2.290820,86932.000000,445.000000
1165.541603,2.309361,87054.000000,427.000000
1169.152183,2.312456,87266.000000,425.000000
1172.758470,2.320112,87564.000000,419.000000
1176.360462,2.323430,88025.000000,418.000000
1179.958161,2.361060,88414.000000,385.000000
1184.748414,2.331265,89413.000000,417.000000
1188.336095,2.337438,90258.000000,415.000000
1191.919482,2.317535,91201.000000,439.000000
1195.498575,2.334534,92249.000000,427.000000
1199.073374,2.312551,93241.000000,454.000000
1202.643880,2.322827,94422.000000,449.000000
1206.210092,2.316238,95693.000000,462.000000
1209.772011,2.278113,96947.000000,511.000000
1213.329636,2.275429,98235.000000,521.000000
