Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:54:23,,
Header Version:,1,,
System Temp (C):,38.29,,
Detector Temp (C):,36.15,,
Humidity (%):,66.6,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.389559,18269.000000,745.000000
904.739192,1.373990,19684.000000,832.000000
909.949268,1.379311,21675.000000,905.000000
913.851816,1.395763,23482.000000,944.000000
917.750071,1.410760,25749.000000,1000.000000
921.644031,1.432036,28448.000000,1052.000000
925.533698,1.457491,31685.000000,1105.000000
929.419072,1.492384,35299.000000,1136.000000
933.300152,1.508170,38958.000000,1209.000000
937.176938,1.547574,42411.000000,1202.000000
941.049430,1.556981,45503.000000,1262.000000
944.917629,1.601540,48422.000000,1212.000000
950.068549,1.628497,52118.000000,1226.000000
953.926729,1.660663,54797.000000,1197.000000
957.780616,1.677625,57646.000000,1211.000000
961.630209,1.687296,60453.000000,1242.000000
965.475508,1.689846,63306.000000,1293.000000
969.316514,1.687264,66143.000000,1359.000000
973.153226,1.664401,68846.000000,1491.000000
976.985644,1.653456,71365.000000,1585.000000
980.813769,1.647783,73772.000000,1660.000000
984.637600,1.626852,75891.000000,1792.000000
989.729363,1.612008,78252.000000,1912.000000
993.543176,1.611685,79748.000000,1950.000000
997.352695,1.597271,80903.000000,2045.000000
1001.157920,1.590302,81951.000000,2105.000000
1004.958852,1.590839,82676.000000,2121.000000
1008.755490,1.592977,83280.000000,2126.000000
1012.547834,1.599393,83764.000000,2107.000000
1016.335885,1.603318,84043.000000,2095.000000
1020.119642,1.617463,84173.000000,2031.000000
1023.899105,1.625725,84269.000000,1995.000000
1028.931711,1.640458,84249.000000,1928.000000
1032.701156,1.648827,84151.000000,1889.000000
1036.466307,1.664511,83920.000000,1817.000000
1040.227165,1.674032,83703.000000,1773.000000
1043.983729,1.687690,83454.000000,1713.000000
1047.735999,1.705279,83200.000000,1640.000000
1051.483976,1.702565,82984.000000,1646.000000
1055.227659,1.707921,82891.000000,1624.000000
1058.967048,1.706911,82902.000000,1628.000000
1062.702144,1.713244,82983.000000,1606.000000
1066.432946,1.704944,83085.000000,1639.000000
1071.400670,1.702489,83272.000000,1652.000000
1075.121453,1.693606,83611.000000,1693.000000
1078.837943,1.689296,83910.000000,1716.000000
1082.550140,1.686618,84123.000000,1731.000000
1086.258042,1.685549,84498.000000,1743.000000
1089.961651,1.680698,84758.000000,1768.000000
1093.660967,1.683278,85070.000000,1764.000000
1097.355988,1.680921,85377.000000,1780.000000
1101.046716,1.692061,85627.000000,1740.000000
1104.733151,1.697845,85977.000000,1724.000000
1109.641718,1.719331,86198.000000,1645.000000
1113.318133,1.729725,86300.000000,1608.000000
1116.990256,1.740790,86380.000000,1569.000000
1120.658084,1.756292,86438.000000,1515.000000
1124.321619,1.793362,86497.000000,1392.000000
1127.980861,1.815765,86496.000000,1322.000000
1131.635808,1.866443,86467.000000,1176.000000
1135.286462,1.907141,86483.000000,1071.000000
1138.932822,1.979389,86496.000000,907.000000
1142.574889,2.025940,86410.000000,814.000000
1147.424299,2.115819,86563.000000,663.000000
1151.056347,2.185750,86656.000000,565.000000
1154.684102,2.216998,86693.000000,526.000000
1158.307563,2.235969,86776.000000,504.000000
1161.926730,2.276422,86932.000000,460.000000
1165.541603,2.280824,87054.000000,456.000000
1169.152183,2.295423,87266.000000,442.000000
1172.758470,2.274873,87564.000000,465.000000
1176.360462,2.312149,88025.000000,429.000000
1179.958161,2.302082,88414.000000,441.000000
1184.748414,2.299154,89413.000000,449.000000
1188.336095,2.309082,90258.000000,443.000000
