Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:37:25,,
Header Version:,1,,
System Temp (C):,40.22,,
Detector Temp (C):,38.25,,
Humidity (%):,62.38,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.427294,18269.000000,683.000000
904.739192,1.453380,19684.000000,693.000000
909.949268,1.448905,21675.000000,771.000000
913.851816,1.466561,23482.000000,802.000000
917.750071,1.486481,25749.000000,840.000000
921.644031,1.513037,28448.000000,873.000000
925.533698,1.537066,31685.000000,920.000000
929.419072,1.566850,35299.000000,957.000000
933.300152,1.596280,38958.000000,987.000000
937.176938,1.618453,42411.000000,1021.000000
941.049430,1.636024,45503.000000,1052.000000
944.917629,1.676443,48422.000000,1020.000000
950.068549,1.713958,52118.000000,1007.000000
953.926729,1.720889,54797.000000,1042.000000
957.780616,1.737929,57646.000000,1054.000000
961.630209,1.756112,60453.000000,1060.000000
965.475508,1.755340,63306.000000,1112.000000
969.316514,1.748970,66143.000000,1179.000000
973.153226,1.740621,68846.000000,1251.000000
976.985644,1.718671,71365.000000,1364.000000
980.813769,1.716522,73772.000000,1417.000000
984.637600,1.698061,75891.000000,1521.000000
989.729363,1.679712,78252.000000,1636.000000
993.543176,1.672294,79748.000000,1696.000000
997.352695,1.661959,80903.000000,1762.000000
1001.157920,1.664601,81951.000000,1774.000000
1004.958852,1.663315,82676.000000,1795.000000
1008.755490,1.664786,83280.000000,1802.000000
1012.547834,1.670690,83764.000000,1788.000000
1016.335885,1.676528,84043.000000,1770.000000
1020.119642,1.686124,84173.000000,1734.000000
1023.899105,1.693943,84269.000000,1705.000000
1028.931711,1.715514,84249.000000,1622.000000
1032.701156,1.722844,84151.000000,1593.000000
1036.466307,1.739174,83920.000000,1530.000000
1040.227165,1.755719,83703.000000,1469.000000
1043.983729,1.764595,83454.000000,1435.000000
1047.735999,1.779615,83200.000000,1382.000000
1051.483976,1.787376,82984.000000,1354.000000
1055.227659,1.790755,82891.000000,1342.000000
1058.967048,1.787267,82902.000000,1353.000000
1062.702144,1.785450,82983.000000,1360.000000
1066.432946,1.779015,83085.000000,1382.000000
1071.400670,1.788880,83272.000000,1354.000000
1075.121453,1.769059,83611.000000,1423.000000
1078.837943,1.766962,83910.000000,1435.000000
1082.550140,1.757302,84123.000000,1471.000000
1086.258042,1.755120,84498.000000,1485.000000
1089.961651,1.752959,84758.000000,1497.000000
1093.660967,1.757758,85070.000000,1486.000000
1097.355988,1.760786,85377.000000,1481.000000
1101.046716,1.766181,85627.000000,1467.000000
1104.733151,1.776020,85977.000000,1440.000000
1109.641718,1.781073,86198.000000,1427.000000
1113.318133,1.805999,86300.000000,1349.000000
1116.990256,1.815182,86380.000000,1322.000000
1120.658084,1.838754,86438.000000,1253.000000
1124.321619,1.863283,86497.000000,1185.000000
1127.980861,1.889332,86496.000000,1116.000000
1131.635808,1.927825,86467.000000,1021.000000
1135.286462,1.979323,86483.000000,907.000000
1138.932822,2.032822,86496.000000,802.000000
1142.574889,2.117020,86410.000000,660.000000
1147.424299,2.198552,86563.000000,548.000000
1151.056347,2.227681,86656.000000,513.000000
1154.684102,2.270531,86693.000000,465.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.309770,86932.000000,426.000000
1165.541603,2.310379,87054.000000,426.000000
1169.152183,2.324895,87266.000000,413.000000
1172.758470,2.337021,87564.000000,403.000000
1176.360462,2.364822,88025.000000,380.000000
1179.958161,2.346638,88414.000000,398.000000
1184.748414,2.325060,89413.000000,423.000000
1188.336095,2.393193,90258.000000,365.000000
1191.919482,2.326531,91201.000000,430.000000
1195.498575,2.365079,92249.000000,398.000000
1199.073374,2.313509,93241.000000,453.000000
1202.643880,2.337583,94422.000000,434.000000
1206.210092,2.325742,95693.000000,452.000000
