Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:21:7,,
Header Version:,1,,
System Temp (C):,35.89,,
Detector Temp (C):,34.27,,
Humidity (%):,78.19,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.443,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.560147,18269.000000,503.000000
904.739192,1.542834,19684.000000,564.000000
909.949268,1.572531,21675.000000,580.000000
913.851816,1.567961,23482.000000,635.000000
917.750071,1.580172,25749.000000,677.000000
921.644031,1.602793,28448.000000,710.000000
925.533698,1.632209,31685.000000,739.000000
929.419072,1.665238,35299.000000,763.000000
933.300152,1.689684,38958.000000,796.000000
937.176938,1.702166,42411.000000,842.000000
941.049430,1.744226,45503.000000,820.000000
944.917629,1.764398,48422.000000,833.000000
950.068549,1.792192,52118.000000,841.000000
953.926729,1.818112,54797.000000,833.000000
957.780616,1.844842,57646.000000,824.000000
961.630209,1.842898,60453.000000,868.000000
965.475508,1.849137,63306.000000,896.000000
969.316514,1.843218,66143.000000,949.000000
973.153226,1.815863,68846.000000,1052.000000
976.985644,1.813279,71365.000000,1097.000000
980.813769,1.800821,73772.000000,1167.000000
984.637600,1.787821,75891.000000,1237.000000
989.729363,1.771607,78252.000000,1324.000000
993.543176,1.758081,79748.000000,1392.000000
997.352695,1.760598,80903.000000,1404.000000
1001.157920,1.748904,81951.000000,1461.000000
1004.958852,1.747705,82676.000000,1478.000000
1008.755490,1.758873,83280.000000,1451.000000
1012.547834,1.765601,83764.000000,1437.000000
1016.335885,1.775282,84043.000000,1410.000000
1020.119642,1.781534,84173.000000,1392.000000
1023.899105,1.791172,84269.000000,1363.000000
1028.931711,1.805979,84249.000000,1317.000000
1032.701156,1.822969,84151.000000,1265.000000
1036.466307,1.837150,83920.000000,1221.000000
1040.227165,1.843560,83703.000000,1200.000000
1043.983729,1.858114,83454.000000,1157.000000
1047.735999,1.863981,83200.000000,1138.000000
1051.483976,1.877207,82984.000000,1101.000000
1055.227659,1.885084,82891.000000,1080.000000
1058.967048,1.885544,82902.000000,1079.000000
1062.702144,1.882760,82983.000000,1087.000000
1066.432946,1.881300,83085.000000,1092.000000
1071.400670,1.874394,83272.000000,1112.000000
1075.121453,1.855937,83611.000000,1165.000000
1078.837943,1.861984,83910.000000,1153.000000
1082.550140,1.864973,84123.000000,1148.000000
1086.258042,1.847665,84498.000000,1200.000000
1089.961651,1.844320,84758.000000,1213.000000
1093.660967,1.850957,85070.000000,1199.000000
1097.355988,1.858723,85377.000000,1182.000000
1101.046716,1.852706,85627.000000,1202.000000
1104.733151,1.866939,85977.000000,1168.000000
1109.641718,1.878212,86198.000000,1141.000000
1113.318133,1.895013,86300.000000,1099.000000
1116.990256,1.909472,86380.000000,1064.000000
1120.658084,1.932814,86438.000000,1009.000000
1124.321619,1.965725,86497.000000,936.000000
1127.980861,1.978910,86496.000000,908.000000
1131.635808,2.015684,86467.000000,834.000000
1135.286462,2.054976,86483.000000,762.000000
1138.932822,2.138345,86496.000000,629.000000
1142.574889,2.176142,86410.000000,576.000000
1147.424299,2.279321,86563.000000,455.000000
1151.056347,2.316622,86656.000000,418.000000
1154.684102,2.330529,86693.000000,405.000000
1158.307563,2.377298,86776.000000,364.000000
1161.926730,2.373332,86932.000000,368.000000
1165.541603,2.455489,87054.000000,305.000000
1169.152183,2.399266,87266.000000,348.000000
1172.758470,2.452367,87564.000000,309.000000
1176.360462,2.454648,88025.000000,309.000000
1179.958161,2.429325,88414.000000,329.000000
1184.748414,2.474279,89413.000000,300.000000
1188.336095,2.446283,90258.000000,323.000000
1191.919482,2.490178,91201.000000,295.000000
1195.498575,2.429668,92249.000000,343.000000
1199.073374,2.448469,93241.000000,332.000000
1202.643880,2.444873,94422.000000,339.000000
1206.210092,2.410337,95693.000000,372.000000
1209.772011,2.383390,96947.000000,401.000000
1213.329636,2.402317,98235.000000,389.000000
1216.882967,2.371081,99643.000000,424.000000
