Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:33:14,,
Header Version:,1,,
System Temp (C):,41.99,,
Detector Temp (C):,40.27,,
Humidity (%):,54.91,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394247,18269.000000,737.000000
904.739192,1.411020,19684.000000,764.000000
909.949268,1.414793,21675.000000,834.000000
913.851816,1.421833,23482.000000,889.000000
917.750071,1.440879,25749.000000,933.000000
921.644031,1.466385,28448.000000,972.000000
925.533698,1.493533,31685.000000,1017.000000
929.419072,1.515950,35299.000000,1076.000000
933.300152,1.551183,38958.000000,1095.000000
937.176938,1.569812,42411.000000,1142.000000
941.049430,1.590226,45503.000000,1169.000000
944.917629,1.618344,48422.000000,1166.000000
950.068549,1.639257,52118.000000,1196.000000
953.926729,1.661389,54797.000000,1195.000000
957.780616,1.692212,57646.000000,1171.000000
961.630209,1.698992,60453.000000,1209.000000
965.475508,1.687502,63306.000000,1300.000000
969.316514,1.689507,66143.000000,1352.000000
973.153226,1.673228,68846.000000,1461.000000
976.985644,1.653730,71365.000000,1584.000000
980.813769,1.648831,73772.000000,1656.000000
984.637600,1.641642,75891.000000,1732.000000
989.729363,1.616345,78252.000000,1893.000000
993.543176,1.612354,79748.000000,1947.000000
997.352695,1.604985,80903.000000,2009.000000
1001.157920,1.606915,81951.000000,2026.000000
1004.958852,1.603723,82676.000000,2059.000000
1008.755490,1.608575,83280.000000,2051.000000
1012.547834,1.616418,83764.000000,2026.000000
1016.335885,1.621305,84043.000000,2010.000000
1020.119642,1.632474,84173.000000,1962.000000
1023.899105,1.640336,84269.000000,1929.000000
1028.931711,1.662165,84249.000000,1834.000000
1032.701156,1.674883,84151.000000,1779.000000
1036.466307,1.682568,83920.000000,1743.000000
1040.227165,1.696915,83703.000000,1682.000000
1043.983729,1.703963,83454.000000,1650.000000
1047.735999,1.725332,83200.000000,1566.000000
1051.483976,1.730910,82984.000000,1542.000000
1055.227659,1.737522,82891.000000,1517.000000
1058.967048,1.735580,82902.000000,1524.000000
1062.702144,1.724752,82983.000000,1564.000000
1066.432946,1.716218,83085.000000,1597.000000
1071.400670,1.727096,83272.000000,1561.000000
1075.121453,1.708215,83611.000000,1637.000000
1078.837943,1.711893,83910.000000,1629.000000
1082.550140,1.703761,84123.000000,1664.000000
1086.258042,1.711209,84498.000000,1643.000000
1089.961651,1.699267,84758.000000,1694.000000
1093.660967,1.702919,85070.000000,1686.000000
1097.355988,1.705773,85377.000000,1681.000000
1101.046716,1.703697,85627.000000,1694.000000
1104.733151,1.718745,85977.000000,1643.000000
1109.641718,1.735742,86198.000000,1584.000000
1113.318133,1.749054,86300.000000,1538.000000
1116.990256,1.761482,86380.000000,1496.000000
1120.658084,1.785948,86438.000000,1415.000000
1124.321619,1.810545,86497.000000,1338.000000
1127.980861,1.831145,86496.000000,1276.000000
1131.635808,1.866813,86467.000000,1175.000000
1135.286462,1.930037,86483.000000,1016.000000
1138.932822,1.981308,86496.000000,903.000000
1142.574889,2.037839,86410.000000,792.000000
1147.424299,2.102912,86563.000000,683.000000
1151.056347,2.163282,86656.000000,595.000000
1154.684102,2.216173,86693.000000,527.000000
1158.307563,2.206006,86776.000000,540.000000
1161.926730,2.243698,86932.000000,496.000000
1165.541603,2.241688,87054.000000,499.000000
1169.152183,2.282834,87266.000000,455.000000
1172.758470,2.276745,87564.000000,463.000000
1176.360462,2.309122,88025.000000,432.000000
1179.958161,2.286605,88414.000000,457.000000
1184.748414,2.261205,89413.000000,490.000000
1188.336095,2.292728,90258.000000,460.000000
1191.919482,2.250730,91201.000000,512.000000
1195.498575,2.283720,92249.000000,480.000000
1199.073374,2.245331,93241.000000,530.000000
1202.643880,2.262423,94422.000000,516.000000
1206.210092,2.226532,95693.000000,568.000000
1209.772011,2.222358,96947.000000,581.000000
1213.329636,2.225110,98235.000000,585.000000
1216.882967,2.198417,99643.000000,631.000000
1221.614063,2.167236,101558.000000,691.000000
1225.157376,2.150368,102920.000000,728.000000
1228.696395,2.147373,104459.000000,744.000000
1232.231121,2.139384,106001.000000,769.000000
1235.761552,2.124947,107602.000000,807.000000
1239.287691,2.141938,109122.000000,787.000000
1242.809535,2.107265,110606.000000,864.000000
1246.327086,2.110954,112195.000000,869.000000
1249.840343,2.116734,113829.000000,870.000000
1253.349307,2.115017,115465.000000,886.000000
1258.021246,2.108835,117559.000000,915.000000
1261.520191,2.115396,119218.000000,914.000000
1265.014842,2.115867,121045.000000,927.000000
1268.505200,2.146365,122707.000000,876.000000
1271.991264,2.144273,124487.000000,893.000000
1275.473035,2.164067,126207.000000,865.000000
1278.950512,2.176268,127852.000000,852.000000
