Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:49:25,,
Header Version:,1,,
System Temp (C):,42.83,,
Detector Temp (C):,41.24,,
Humidity (%):,52.41,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.345261,18269.000000,825.000000
904.739192,1.332692,19684.000000,915.000000
909.949268,1.342523,21675.000000,985.000000
913.851816,1.347483,23482.000000,1055.000000
917.750071,1.382189,25749.000000,1068.000000
921.644031,1.400205,28448.000000,1132.000000
925.533698,1.425672,31685.000000,1189.000000
929.419072,1.446703,35299.000000,1262.000000
933.300152,1.480681,38958.000000,1288.000000
937.176938,1.500050,42411.000000,1341.000000
941.049430,1.530935,45503.000000,1340.000000
944.917629,1.548005,48422.000000,1371.000000
950.068549,1.590532,52118.000000,1338.000000
953.926729,1.607138,54797.000000,1354.000000
957.780616,1.634638,57646.000000,1337.000000
961.630209,1.640910,60453.000000,1382.000000
965.475508,1.643082,63306.000000,1440.000000
969.316514,1.647006,66143.000000,1491.000000
973.153226,1.619869,68846.000000,1652.000000
976.985644,1.614937,71365.000000,1732.000000
980.813769,1.600955,73772.000000,1849.000000
984.637600,1.584184,75891.000000,1977.000000
989.729363,1.576896,78252.000000,2073.000000
993.543176,1.563064,79748.000000,2181.000000
997.352695,1.558105,80903.000000,2238.000000
1001.157920,1.554668,81951.000000,2285.000000
1004.958852,1.554332,82676.000000,2307.000000
1008.755490,1.557493,83280.000000,2307.000000
1012.547834,1.557757,83764.000000,2319.000000
1016.335885,1.571162,84043.000000,2256.000000
1020.119642,1.579603,84173.000000,2216.000000
1023.899105,1.587411,84269.000000,2179.000000
1028.931711,1.603759,84249.000000,2098.000000
1032.701156,1.619708,84151.000000,2020.000000
1036.466307,1.630503,83920.000000,1965.000000
1040.227165,1.633598,83703.000000,1946.000000
1043.983729,1.648678,83454.000000,1874.000000
1047.735999,1.656487,83200.000000,1835.000000
1051.483976,1.663481,82984.000000,1801.000000
1055.227659,1.663718,82891.000000,1798.000000
1058.967048,1.674288,82902.000000,1755.000000
1062.702144,1.665167,82983.000000,1794.000000
1066.432946,1.674504,83085.000000,1758.000000
1071.400670,1.653327,83272.000000,1850.000000
1075.121453,1.663148,83611.000000,1816.000000
1078.837943,1.657582,83910.000000,1846.000000
1082.550140,1.649834,84123.000000,1884.000000
1086.258042,1.638150,84498.000000,1944.000000
1089.961651,1.643074,84758.000000,1928.000000
1093.660967,1.642423,85070.000000,1938.000000
1097.355988,1.650080,85377.000000,1911.000000
1101.046716,1.646604,85627.000000,1932.000000
1104.733151,1.663238,85977.000000,1867.000000
1109.641718,1.679983,86198.000000,1801.000000
1113.318133,1.683886,86300.000000,1787.000000
1116.990256,1.711621,86380.000000,1678.000000
1120.658084,1.726654,86438.000000,1622.000000
1124.321619,1.752594,86497.000000,1529.000000
1127.980861,1.792111,86496.000000,1396.000000
1131.635808,1.819579,86467.000000,1310.000000
1135.286462,1.878885,86483.000000,1143.000000
1138.932822,1.929675,86496.000000,1017.000000
1142.574889,2.018534,86410.000000,828.000000
1147.424299,2.082419,86563.000000,716.000000
1151.056347,2.134342,86656.000000,636.000000
1154.684102,2.171571,86693.000000,584.000000
1158.307563,2.202003,86776.000000,545.000000
1161.926730,2.219848,86932.000000,524.000000
1165.541603,2.244307,87054.000000,496.000000
1169.152183,2.236695,87266.000000,506.000000
1172.758470,2.253906,87564.000000,488.000000
1176.360462,2.226936,88025.000000,522.000000
1179.958161,2.240657,88414.000000,508.000000
1184.748414,2.277459,89413.000000,472.000000
1188.336095,2.255648,90258.000000,501.000000
1191.919482,2.249882,91201.000000,513.000000
1195.498575,2.252312,92249.000000,516.000000
1199.073374,2.259490,93241.000000,513.000000
1202.643880,2.207176,94422.000000,586.000000
1206.210092,2.245281,95693.000000,544.000000
1209.772011,2.192744,96947.000000,622.000000
1213.329636,2.194307,98235.000000,628.000000
1216.882967,2.192946,99643.000000,639.000000
1221.614063,2.154234,101558.000000,712.000000
1225.157376,2.149177,102920.000000,730.000000
1228.696395,2.139277,104459.000000,758.000000
1232.231121,2.126037,106001.000000,793.000000
1235.761552,2.115366,107602.000000,825.000000
1239.287691,2.103414,109122.000000,860.000000
1242.809535,2.095855,110606.000000,887.000000
1246.327086,2.108959,112195.000000,873.000000
1249.840343,2.096258,113829.000000,912.000000
1253.349307,2.091639,115465.000000,935.000000
1258.021246,2.103176,117559.000000,927.000000
1261.520191,2.099533,119218.000000,948.000000
1265.014842,2.112135,121045.000000,935.000000
1268.505200,2.137046,122707.000000,895.000000
1271.991264,2.130393,124487.000000,922.000000
1275.473035,2.161065,126207.000000,871.000000
1278.950512,2.167188,127852.000000,870.000000
1282.423695,2.164497,129253.000000,885.000000
1285.892584,2.199895,130722.000000,825.000000
1289.357180,2.221864,131838.000000,791.000000
1293.969962,2.237418,133363.000000,772.000000
1297.424540,2.263502,134097.000000,731.000000
1300.874824,2.292411,134896.000000,688.000000
1304.320814,2.313310,135580.000000,659.000000
1307.762510,2.337695,136229.000000,626.000000
1311.199913,2.386507,136606.000000,561.000000
1314.633022,2.420692,136992.000000,520.000000
1318.061837,2.470764,137473.000000,465.000000
1321.486359,2.486908,137770.000000,449.000000
1324.906587,2.520534,137920.000000,416.000000
1328.322522,2.570530,138008.000000,371.000000
1332.870422,2.618804,138020.000000,332.000000
1336.276338,2.687611,137847.000000,283.000000
1339.677961,2.676508,137691.000000,290.000000
1343.075289,2.710061,137466.000000,268.000000
1346.468324,2.775686,137219.000000,230.000000
1349.857066,2.781879,136769.000000,226.000000
1353.241514,2.857779,136220.000000,189.000000
1356.621668,2.894914,135819.000000,173.000000
1359.997528,3.034827,135437.000000,125.000000
1363.369095,3.088771,134947.000000,110.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.105208,133782.000000,105.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.337852,132795.000000,61.000000
1381.278270,3.336466,132372.000000,61.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.540471,131903.000000,38.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.641196,131316.000000,30.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,nan,130249.000000,-13.000000
1405.703969,3.681164,129577.000000,27.000000
1409.016856,3.749168,129091.000000,23.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,3.763367,127582.000000,22.000000
1422.225467,3.762000,127181.000000,22.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,nan,126593.000000,-12.000000
1432.086843,3.639342,126398.000000,29.000000
1436.457272,3.702799,126107.000000,25.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,nan,125962.000000,-11.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-17.000000
1462.519553,4.250392,124592.000000,7.000000
