Method:,Hadamard 1,,
1055.227659,1.680964,82891.000000,1728.000000
1058.967048,1.685315,82902.000000,1711.000000
1062.702144,1.683713,82983.000000,1719.000000
1066.432946,1.683489,83085.000000,1722.000000
1071.400670,1.674247,83272.000000,1763.000000
1075.121453,1.665546,83611.000000,1806.000000
1078.837943,1.661600,83910.000000,1829.000000
1082.550140,1.666038,84123.000000,1815.000000
1086.258042,1.654077,84498.000000,1874.000000
1089.961651,1.657735,84758.000000,1864.000000
1093.660967,1.661901,85070.000000,1853.000000
1097.355988,1.671508,85377.000000,1819.000000
1101.046716,1.675172,85627.000000,1809.000000
1104.733151,1.676944,85977.000000,1809.000000
1109.641718,1.693453,86198.000000,1746.000000
1113.318133,1.716950,86300.000000,1656.000000
1116.990256,1.725560,86380.000000,1625.000000
1120.658084,1.751446,86438.000000,1532.000000
1124.321619,1.787474,86497.000000,1411.000000
1127.980861,1.810865,86496.000000,1337.000000
1131.635808,1.857307,86467.000000,1201.000000
1135.286462,1.901501,86483.000000,1085.000000
1138.932822,1.974153,86496.000000,918.000000
1142.574889,2.037291,86410.000000,793.000000
1147.424299,2.134559,86563.000000,635.000000
1151.056347,2.195074,86656.000000,553.000000
1154.684102,2.213708,86693.000000,530.000000
1158.307563,2.264458,86776.000000,472.000000
1161.926730,2.287902,86932.000000,448.000000
1165.541603,2.296336,87054.000000,440.000000
1169.152183,2.275264,87266.000000,463.000000
1172.758470,2.304836,87564.000000,434.000000
1176.360462,2.309122,88025.000000,432.000000
1179.958161,2.309031,88414.000000,434.000000
1184.748414,2.316923,89413.000000,431.000000
1188.336095,2.321008,90258.000000,431.000000
1191.919482,2.312617,91201.000000,444.000000
1195.498575,2.321509,92249.000000,440.000000
1199.073374,2.295665,93241.000000,472.000000
1202.643880,2.316108,94422.000000,456.000000
1206.210092,2.282780,95693.000000,499.000000
1209.772011,2.291053,96947.000000,496.000000
1213.329636,2.255870,98235.000000,545.000000
1216.882967,2.246398,99643.000000,565.000000
1221.614063,2.208754,101558.000000,628.000000
1225.157376,2.209726,102920.000000,635.000000
1228.696395,2.189642,104459.000000,675.000000
1232.231121,2.188353,106001.000000,687.000000
1235.761552,2.167309,107602.000000,732.000000
1239.287691,2.169268,109122.000000,739.000000
1242.809535,2.165832,110606.000000,755.000000
1246.327086,2.150153,112195.000000,794.000000
1249.840343,2.151537,113829.000000,803.000000
1253.349307,2.160992,115465.000000,797.000000
1258.021246,2.167709,117559.000000,799.000000
1261.520191,2.172167,119218.000000,802.000000
1265.014842,2.171789,121045.000000,815.000000
1268.505200,2.182534,122707.000000,806.000000
1271.991264,2.209763,124487.000000,768.000000
1275.473035,2.214029,126207.000000,771.000000
1278.950512,2.207434,127852.000000,793.000000
1282.423695,2.250504,129253.000000,726.000000
1285.892584,2.251245,130722.000000,733.000000
1289.357180,2.293318,131838.000000,671.000000
1293.969962,2.315476,133363.000000,645.000000
1297.424540,2.335027,134097.000000,620.000000
1300.874824,2.375651,134896.000000,568.000000
1304.320814,2.397396,135580.000000,543.000000
1307.762510,2.441423,136229.000000,493.000000
1311.199913,2.460609,136606.000000,473.000000
1314.633022,2.509329,136992.000000,424.000000
1318.061837,2.522267,137473.000000,413.000000
1321.486359,2.563967,137770.000000,376.000000
1324.906587,2.638568,137920.000000,317.000000
1328.322522,2.674521,138008.000000,292.000000
1332.870422,2.756127,138020.000000,242.000000
1336.276338,2.712886,137847.000000,267.000000
1339.677961,2.765994,137691.000000,236.000000
1343.075289,2.859442,137466.000000,190.000000
1346.468324,2.882142,137219.000000,180.000000
1349.857066,2.965726,136769.000000,148.000000
1353.241514,2.994362,136220.000000,138.000000
1356.621668,3.002627,135819.000000,135.000000
1359.997528,3.059855,135437.000000,118.000000
1363.369095,3.009589,134947.000000,132.000000
1367.857839,3.301772,134229.000000,67.000000
1371.219387,3.172155,133782.000000,90.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.579114,132795.000000,35.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,3.723029,132120.000000,25.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,3.721497,131655.000000,25.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,nan,130912.000000,-15.000000
1402.386789,nan,130249.000000,-8.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,3.762000,127181.000000,22.000000
1425.516886,nan,126880.000000,-1.000000
1428.804011,3.780190,126593.000000,21.000000
1432.086843,nan,126398.000000,-15.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-16.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,4.098519,125464.000000,10.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,4.096594,124909.000000,10.000000
1462.519553,nan,124592.000000,-28.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,4.314162,123684.000000,6.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,nan,121147.000000,-23.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,4.775235,119197.000000,2.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,nan,117543.000000,-16.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,3.684056,115949.000000,24.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,nan,111411.000000,-19.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,3.486022,104112.000000,34.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,3.608261,101438.000000,25.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,3.686341,97134.000000,20.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,3.827545,94118.000000,14.000000
1571.249887,nan,92019.000000,-1.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,4.463206,87162.000000,3.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,4.020568,83880.000000,8.000000
1589.731772,4.069673,82181.000000,7.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,4.187898,77067.000000,5.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.863911,73099.000000,10.000000
1609.072739,3.251638,71400.000000,40.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,4.219945,66375.000000,4.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,nan,63082.000000,-5.000000
1627.236895,nan,61429.000000,-9.000000
1630.249227,nan,59860.000000,-26.000000
1634.258990,3.256500,57763.000000,32.000000
1637.261303,4.272569,56194.000000,3.000000
1640.259322,nan,54559.000000,-29.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,4.378425,47803.000000,2.000000
1655.185014,3.214323,45865.000000,28.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,3.420887,36899.000000,14.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.105095,29297.000000,23.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,3.125522,21362.000000,16.000000
1679.822632,3.476107,17958.000000,6.000000
1682.759109,nan,15044.000000,-14.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-13.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,3.448242,5614.000000,2.000000
