Method:,Hadamard 1,,
1199.073374,2.195820,93241.000000,594.000000
1202.643880,2.216919,94422.000000,573.000000
1206.210092,2.187789,95693.000000,621.000000
1209.772011,2.185817,96947.000000,632.000000
1213.329636,2.155942,98235.000000,686.000000
1216.882967,2.141114,99643.000000,720.000000
1221.614063,2.125329,101558.000000,761.000000
1225.157376,2.107244,102920.000000,804.000000
1228.696395,2.112072,104459.000000,807.000000
1232.231121,2.087291,106001.000000,867.000000
1235.761552,2.066619,107602.000000,923.000000
1239.287691,2.074124,109122.000000,920.000000
1242.809535,2.065142,110606.000000,952.000000
1246.327086,2.051278,112195.000000,997.000000
1249.840343,2.053655,113829.000000,1006.000000
1253.349307,2.054276,115465.000000,1019.000000
1258.021246,2.051555,117559.000000,1044.000000
1261.520191,2.066042,119218.000000,1024.000000
1265.014842,2.070110,121045.000000,1030.000000
1268.505200,2.072254,122707.000000,1039.000000
1271.991264,2.088230,124487.000000,1016.000000
1275.473035,2.105448,126207.000000,990.000000
1278.950512,2.104541,127852.000000,1005.000000
1282.423695,2.144830,129253.000000,926.000000
1285.892584,2.135437,130722.000000,957.000000
1289.357180,2.155310,131838.000000,922.000000
1293.969962,2.204390,133363.000000,833.000000
1297.424540,2.222163,134097.000000,804.000000
1300.874824,2.253204,134896.000000,753.000000
1304.320814,2.271259,135580.000000,726.000000
1307.762510,2.314068,136229.000000,661.000000
1311.199913,2.338895,136606.000000,626.000000
1314.633022,2.388507,136992.000000,560.000000
1318.061837,2.395492,137473.000000,553.000000
1321.486359,2.467982,137770.000000,469.000000
1324.906587,2.464766,137920.000000,473.000000
1328.322522,2.512538,138008.000000,424.000000
1332.870422,2.590939,138020.000000,354.000000
1336.276338,2.573550,137847.000000,368.000000
1339.677961,2.657463,137691.000000,303.000000
1343.075289,2.711684,137466.000000,267.000000
1346.468324,2.676516,137219.000000,289.000000
1349.857066,2.799528,136769.000000,217.000000
1353.241514,2.807905,136220.000000,212.000000
1356.621668,2.812814,135819.000000,209.000000
1359.997528,2.841703,135437.000000,195.000000
1363.369095,2.937039,134947.000000,156.000000
1367.857839,2.943155,134229.000000,153.000000
1371.219387,3.251336,133782.000000,75.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.342817,132120.000000,60.000000
1387.962724,nan,131903.000000,-4.000000
1391.298510,3.485969,131655.000000,43.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.652376,130249.000000,29.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,4.031715,129091.000000,12.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-23.000000
1422.225467,3.689449,127181.000000,26.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-16.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,nan,125978.000000,-16.000000
1442.998604,5.100240,125962.000000,1.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,3.920502,124909.000000,15.000000
1462.519553,nan,124592.000000,-10.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,nan,122785.000000,-14.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,3.522567,119914.000000,36.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,4.368372,116773.000000,5.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,nan,115106.000000,-1.000000
1515.933389,3.881369,114146.000000,15.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.862596,109317.000000,15.000000
1534.870402,4.034087,108165.000000,10.000000
1539.057636,3.948592,106604.000000,12.000000
1542.193052,4.721790,105395.000000,2.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,3.534910,102809.000000,30.000000
1551.573538,3.750928,101438.000000,18.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,3.756922,97134.000000,17.000000
1564.020743,3.638072,95608.000000,22.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,3.349263,87162.000000,39.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,nan,83880.000000,-6.000000
1589.731772,3.334988,82181.000000,38.000000
1592.797059,3.905234,80396.000000,10.000000
1595.858052,3.283770,78805.000000,41.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,3.191814,73099.000000,47.000000
1609.072739,3.200486,71400.000000,45.000000
1612.110833,3.095549,69781.000000,56.000000
1615.144632,3.628912,68082.000000,16.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.186313,61429.000000,40.000000
1630.249227,nan,59860.000000,-4.000000
1634.258990,3.193448,57763.000000,37.000000
1637.261303,nan,56194.000000,-8.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,3.192535,52968.000000,34.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.218877,49659.000000,30.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,2.995845,43581.000000,44.000000
1661.125236,nan,40998.000000,-20.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,2.831674,33256.000000,49.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,nan,25248.000000,-9.000000
1676.881861,nan,21362.000000,-14.000000
1679.822632,2.839285,17958.000000,26.000000
1682.759109,nan,15044.000000,-11.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,2.499355,9157.000000,29.000000
1695.434228,2.459102,7483.000000,26.000000
1698.347805,3.113810,6498.000000,5.000000
1701.257089,nan,5614.000000,-9.000000
