Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:29:40,,
Header Version:,1,,
System Temp (C):,41.58,,
Detector Temp (C):,39.85,,
Humidity (%):,55.77,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.346843,18269.000000,822.000000
904.739192,1.347170,19684.000000,885.000000
909.949268,1.348293,21675.000000,972.000000
913.851816,1.374661,23482.000000,991.000000
917.750071,1.393310,25749.000000,1041.000000
921.644031,1.411083,28448.000000,1104.000000
925.533698,1.436396,31685.000000,1160.000000
929.419072,1.471851,35299.000000,1191.000000
933.300152,1.487135,38958.000000,1269.000000
937.176938,1.521968,42411.000000,1275.000000
941.049430,1.541100,45503.000000,1309.000000
944.917629,1.579533,48422.000000,1275.000000
950.068549,1.615584,52118.000000,1263.000000
953.926729,1.629516,54797.000000,1286.000000
957.780616,1.651528,57646.000000,1286.000000
961.630209,1.668143,60453.000000,1298.000000
965.475508,1.661881,63306.000000,1379.000000
969.316514,1.656726,66143.000000,1458.000000
973.153226,1.639772,68846.000000,1578.000000
976.985644,1.627401,71365.000000,1683.000000
980.813769,1.613827,73772.000000,1795.000000
984.637600,1.603728,75891.000000,1890.000000
989.729363,1.594206,78252.000000,1992.000000
993.543176,1.583239,79748.000000,2082.000000
997.352695,1.571105,80903.000000,2172.000000
1001.157920,1.567397,81951.000000,2219.000000
1004.958852,1.567519,82676.000000,2238.000000
1008.755490,1.569324,83280.000000,2245.000000
1012.547834,1.571261,83764.000000,2248.000000
1016.335885,1.578149,84043.000000,2220.000000
1020.119642,1.584729,84173.000000,2190.000000
1023.899105,1.598105,84269.000000,2126.000000
1028.931711,1.610014,84249.000000,2068.000000
1032.701156,1.633025,84151.000000,1959.000000
1036.466307,1.637858,83920.000000,1932.000000
1040.227165,1.647891,83703.000000,1883.000000
1043.983729,1.657338,83454.000000,1837.000000
1047.735999,1.671415,83200.000000,1773.000000
1051.483976,1.683718,82984.000000,1719.000000
1055.227659,1.679208,82891.000000,1735.000000
1058.967048,1.677268,82902.000000,1743.000000
1062.702144,1.678190,82983.000000,1741.000000
1066.432946,1.674257,83085.000000,1759.000000
1071.400670,1.669835,83272.000000,1781.000000
1075.121453,1.668925,83611.000000,1792.000000
1078.837943,1.662789,83910.000000,1824.000000
1082.550140,1.658918,84123.000000,1845.000000
1086.258042,1.655470,84498.000000,1868.000000
1089.961651,1.649884,84758.000000,1898.000000
1093.660967,1.651938,85070.000000,1896.000000
1097.355988,1.664404,85377.000000,1849.000000
1101.046716,1.662864,85627.000000,1861.000000
1104.733151,1.674550,85977.000000,1819.000000
1109.641718,1.680225,86198.000000,1800.000000
1113.318133,1.705306,86300.000000,1701.000000
1116.990256,1.711363,86380.000000,1679.000000
1120.658084,1.737224,86438.000000,1583.000000
1124.321619,1.770571,86497.000000,1467.000000
1127.980861,1.798378,86496.000000,1376.000000
1131.635808,1.834074,86467.000000,1267.000000
1135.286462,1.884237,86483.000000,1129.000000
1138.932822,1.961105,86496.000000,946.000000
1142.574889,2.019584,86410.000000,826.000000
1147.424299,2.087299,86563.000000,708.000000
1151.056347,2.147513,86656.000000,617.000000
1154.684102,2.192909,86693.000000,556.000000
1158.307563,2.210046,86776.000000,535.000000
1161.926730,2.225689,86932.000000,517.000000
1165.541603,2.266768,87054.000000,471.000000
1169.152183,2.265067,87266.000000,474.000000
1172.758470,2.270228,87564.000000,470.000000
1176.360462,2.266088,88025.000000,477.000000
1179.958161,2.278135,88414.000000,466.000000
1184.748414,2.279303,89413.000000,470.000000
1188.336095,2.276967,90258.000000,477.000000
1191.919482,2.286979,91201.000000,471.000000
1195.498575,2.273880,92249.000000,491.000000
1199.073374,2.258644,93241.000000,514.000000
1202.643880,2.266652,94422.000000,511.000000
1206.210092,2.261549,95693.000000,524.000000
1209.772011,2.231422,96947.000000,569.000000
1213.329636,2.225110,98235.000000,585.000000
1216.882967,2.184199,99643.000000,652.000000
1221.614063,2.180639,101558.000000,670.000000
1225.157376,2.169267,102920.000000,697.000000
1228.696395,2.159808,104459.000000,723.000000
1232.231121,2.137130,106001.000000,773.000000
1235.761552,2.137504,107602.000000,784.000000
1239.287691,2.123569,109122.000000,821.000000
1242.809535,2.125748,110606.000000,828.000000
1246.327086,2.113460,112195.000000,864.000000
1249.840343,2.108819,113829.000000,886.000000
1253.349307,2.125937,115465.000000,864.000000
1258.021246,2.109310,117559.000000,914.000000
1261.520191,2.136823,119218.000000,870.000000
1265.014842,2.143428,121045.000000,870.000000
1268.505200,2.139968,122707.000000,889.000000
1271.991264,2.153116,124487.000000,875.000000
1275.473035,2.167090,126207.000000,859.000000
1278.950512,2.174234,127852.000000,856.000000
1282.423695,2.194461,129253.000000,826.000000
1285.892584,2.225928,130722.000000,777.000000
1289.357180,2.233550,131838.000000,770.000000
1293.969962,2.271946,133363.000000,713.000000
1297.424540,2.291728,134097.000000,685.000000
1300.874824,2.322464,134896.000000,642.000000
1304.320814,2.366527,135580.000000,583.000000
1307.762510,2.371591,136229.000000,579.000000
1311.199913,2.410375,136606.000000,531.000000
1314.633022,2.452748,136992.000000,483.000000
1318.061837,2.481162,137473.000000,454.000000
1321.486359,2.515905,137770.000000,420.000000
1324.906587,2.553040,137920.000000,386.000000
1328.322522,2.584810,138008.000000,359.000000
1332.870422,2.677544,138020.000000,290.000000
1336.276338,2.734564,137847.000000,254.000000
1339.677961,2.707542,137691.000000,270.000000
1343.075289,2.757984,137466.000000,240.000000
1346.468324,2.817268,137219.000000,209.000000
1349.857066,2.905539,136769.000000,170.000000
1353.241514,2.881388,136220.000000,179.000000
1356.621668,2.934303,135819.000000,158.000000
1359.997528,2.976401,135437.000000,143.000000
1363.369095,3.080945,134947.000000,112.000000
1367.857839,3.132211,134229.000000,99.000000
1371.219387,3.196979,133782.000000,85.000000
1374.576642,3.211072,133317.000000,82.000000
1377.929603,3.532117,132795.000000,39.000000
1381.278270,3.459038,132372.000000,46.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,3.944163,131903.000000,15.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,nan,131316.000000,-3.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,3.882079,129577.000000,17.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-30.000000
1415.629749,nan,128099.000000,-1.000000
