Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:36:9,,
Header Version:,1,,
System Temp (C):,42.26,,
Detector Temp (C):,40.47,,
Humidity (%):,54.05,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.364088,18269.000000,790.000000
904.739192,1.356094,19684.000000,867.000000
909.949268,1.358693,21675.000000,949.000000
913.851816,1.369434,23482.000000,1003.000000
917.750071,1.404294,25749.000000,1015.000000
921.644031,1.414638,28448.000000,1095.000000
925.533698,1.447775,31685.000000,1130.000000
929.419072,1.462472,35299.000000,1217.000000
933.300152,1.502815,38958.000000,1224.000000
937.176938,1.525388,42411.000000,1265.000000
941.049430,1.536809,45503.000000,1322.000000
944.917629,1.579873,48422.000000,1274.000000
950.068549,1.603713,52118.000000,1298.000000
953.926729,1.637353,54797.000000,1263.000000
957.780616,1.641183,57646.000000,1317.000000
961.630209,1.653342,60453.000000,1343.000000
965.475508,1.652534,63306.000000,1409.000000
969.316514,1.656429,66143.000000,1459.000000
973.153226,1.638947,68846.000000,1581.000000
976.985644,1.621506,71365.000000,1706.000000
980.813769,1.607343,73772.000000,1822.000000
984.637600,1.600523,75891.000000,1904.000000
989.729363,1.579628,78252.000000,2060.000000
993.543176,1.575589,79748.000000,2119.000000
997.352695,1.563769,80903.000000,2209.000000
1001.157920,1.566615,81951.000000,2223.000000
1004.958852,1.560780,82676.000000,2273.000000
1008.755490,1.565473,83280.000000,2265.000000
1012.547834,1.571648,83764.000000,2246.000000
1016.335885,1.573672,84043.000000,2243.000000
1020.119642,1.582948,84173.000000,2199.000000
1023.899105,1.594443,84269.000000,2144.000000
1028.931711,1.614023,84249.000000,2049.000000
1032.701156,1.625334,84151.000000,1994.000000
1036.466307,1.638308,83920.000000,1930.000000
1040.227165,1.643759,83703.000000,1901.000000
1043.983729,1.659471,83454.000000,1828.000000
1047.735999,1.666543,83200.000000,1793.000000
1051.483976,1.670531,82984.000000,1772.000000
1055.227659,1.678208,82891.000000,1739.000000
1058.967048,1.680017,82902.000000,1732.000000
1062.702144,1.682704,82983.000000,1723.000000
1066.432946,1.674504,83085.000000,1758.000000
1071.400670,1.670812,83272.000000,1777.000000
1075.121453,1.666991,83611.000000,1800.000000
1078.837943,1.669024,83910.000000,1798.000000
1082.550140,1.661515,84123.000000,1834.000000
1086.258042,1.652920,84498.000000,1879.000000
1089.961651,1.653330,84758.000000,1883.000000
1093.660967,1.649881,85070.000000,1905.000000
1097.355988,1.659964,85377.000000,1868.000000
1101.046716,1.661699,85627.000000,1866.000000
1104.733151,1.676464,85977.000000,1811.000000
1109.641718,1.691220,86198.000000,1755.000000
1113.318133,1.705817,86300.000000,1699.000000
1116.990256,1.721305,86380.000000,1641.000000
1120.658084,1.742190,86438.000000,1565.000000
1124.321619,1.752878,86497.000000,1528.000000
1127.980861,1.795546,86496.000000,1385.000000
1131.635808,1.833047,86467.000000,1270.000000
1135.286462,1.899504,86483.000000,1090.000000
1138.932822,1.952919,86496.000000,964.000000
1142.574889,2.018009,86410.000000,829.000000
1147.424299,2.078795,86563.000000,722.000000
1151.056347,2.142614,86656.000000,624.000000
1154.684102,2.163467,86693.000000,595.000000
1158.307563,2.197248,86776.000000,551.000000
1161.926730,2.229910,86932.000000,512.000000
1165.541603,2.228826,87054.000000,514.000000
1169.152183,2.246240,87266.000000,495.000000
1172.758470,2.253906,87564.000000,488.000000
1176.360462,2.264271,88025.000000,479.000000
1179.958161,2.293309,88414.000000,450.000000
1184.748414,2.253300,89413.000000,499.000000
1188.336095,2.238648,90258.000000,521.000000
1191.919482,2.250730,91201.000000,512.000000
1195.498575,2.257391,92249.000000,510.000000
1199.073374,2.246151,93241.000000,529.000000
1202.643880,2.275235,94422.000000,501.000000
1206.210092,2.233468,95693.000000,559.000000
1209.772011,2.228380,96947.000000,573.000000
1213.329636,2.214839,98235.000000,599.000000
1216.882967,2.186872,99643.000000,648.000000
1221.614063,2.173567,101558.000000,681.000000
1225.157376,2.153963,102920.000000,722.000000
1228.696395,2.129084,104459.000000,776.000000
1232.231121,2.121677,106001.000000,801.000000
1235.761552,2.125485,107602.000000,806.000000
1239.287691,2.104931,109122.000000,857.000000
1242.809535,2.097326,110606.000000,884.000000
1246.327086,2.107965,112195.000000,875.000000
1249.840343,2.096735,113829.000000,911.000000
1253.349307,2.100081,115465.000000,917.000000
1258.021246,2.102708,117559.000000,928.000000
1261.520191,2.099533,119218.000000,948.000000
1265.014842,2.115867,121045.000000,927.000000
1268.505200,2.137046,122707.000000,895.000000
1271.991264,2.130864,124487.000000,921.000000
1275.473035,2.154631,126207.000000,884.000000
1278.950512,2.148144,127852.000000,909.000000
1282.423695,2.183045,129253.000000,848.000000
1285.892584,2.198318,130722.000000,828.000000
1289.357180,2.214785,131838.000000,804.000000
1293.969962,2.255217,133363.000000,741.000000
1297.424540,2.268281,134097.000000,723.000000
1300.874824,2.279966,134896.000000,708.000000
1304.320814,2.318615,135580.000000,651.000000
1307.762510,2.373094,136229.000000,577.000000
1311.199913,2.380358,136606.000000,569.000000
1314.633022,2.411601,136992.000000,531.000000
1318.061837,2.440988,137473.000000,498.000000
1321.486359,2.494716,137770.000000,441.000000
1324.906587,2.518451,137920.000000,418.000000
1328.322522,2.586021,138008.000000,358.000000
1332.870422,2.625394,138020.000000,327.000000
1336.276338,2.708034,137847.000000,270.000000
1339.677961,2.682540,137691.000000,286.000000
1343.075289,2.716591,137466.000000,264.000000
1346.468324,2.732581,137219.000000,254.000000
1349.857066,2.822120,136769.000000,206.000000
1353.241514,2.816178,136220.000000,208.000000
1356.621668,2.931563,135819.000000,159.000000
1359.997528,2.952760,135437.000000,151.000000
1363.369095,3.022953,134947.000000,128.000000
1367.857839,3.010575,134229.000000,131.000000
1371.219387,3.058212,133782.000000,117.000000
1374.576642,3.221796,133317.000000,80.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.719039,130912.000000,25.000000
1402.386789,nan,130249.000000,-4.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,3.832142,129091.000000,19.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,3.676182,128099.000000,27.000000
1418.929755,3.561721,127582.000000,35.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,4.023228,126593.000000,12.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,3.739011,126107.000000,23.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,3.894839,125591.000000,16.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,3.796474,125171.000000,20.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-24.000000
1465.758017,3.575817,124260.000000,33.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,4.087348,122278.000000,10.000000
1482.957309,3.505621,121732.000000,38.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,3.680930,119914.000000,25.000000
1495.776629,nan,119197.000000,-6.000000
1498.970725,nan,118537.000000,-31.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,3.888176,115949.000000,15.000000
1512.762192,3.738879,115106.000000,21.000000
1515.933389,nan,114146.000000,-1.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,3.459578,112368.000000,39.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,3.691664,108165.000000,22.000000
1539.057636,3.823654,106604.000000,16.000000
1542.193052,4.323850,105395.000000,5.000000
