Method:,Hadamard 1,,
1097.355988,1.764024,85377.000000,1470.000000
1101.046716,1.766181,85627.000000,1467.000000
1104.733151,1.777530,85977.000000,1435.000000
1109.641718,1.794047,86198.000000,1385.000000
1113.318133,1.802791,86300.000000,1359.000000
1116.990256,1.822470,86380.000000,1300.000000
1120.658084,1.845742,86438.000000,1233.000000
1124.321619,1.876303,86497.000000,1150.000000
1127.980861,1.903975,86496.000000,1079.000000
1131.635808,1.953224,86467.000000,963.000000
1135.286462,2.008023,86483.000000,849.000000
1138.932822,2.058474,86496.000000,756.000000
1142.574889,2.132425,86410.000000,637.000000
1147.424299,2.204939,86563.000000,540.000000
1151.056347,2.255654,86656.000000,481.000000
1154.684102,2.313702,86693.000000,421.000000
1158.307563,2.337427,86776.000000,399.000000
1161.926730,2.373332,86932.000000,368.000000
1165.541603,2.389560,87054.000000,355.000000
1169.152183,2.365657,87266.000000,376.000000
1172.758470,2.380033,87564.000000,365.000000
1176.360462,2.371734,88025.000000,374.000000
1179.958161,2.362190,88414.000000,384.000000
1184.748414,2.418646,89413.000000,341.000000
1188.336095,2.390820,90258.000000,367.000000
1191.919482,2.412225,91201.000000,353.000000
1195.498575,2.428403,92249.000000,344.000000
1199.073374,2.386408,93241.000000,383.000000
1202.643880,2.381787,94422.000000,392.000000
1206.210092,2.339406,95693.000000,438.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.327624,98235.000000,462.000000
1216.882967,2.319019,99643.000000,478.000000
1221.614063,2.301706,101558.000000,507.000000
1225.157376,2.276103,102920.000000,545.000000
1228.696395,2.275436,104459.000000,554.000000
1232.231121,2.258897,106001.000000,584.000000
1235.761552,2.252946,107602.000000,601.000000
1239.287691,2.242032,109122.000000,625.000000
1242.809535,2.226875,110606.000000,656.000000
1246.327086,2.220027,112195.000000,676.000000
1249.840343,2.209298,113829.000000,703.000000
1253.349307,2.217973,115465.000000,699.000000
1258.021246,2.219610,117559.000000,709.000000
1261.520191,2.238753,119218.000000,688.000000
1265.014842,2.229857,121045.000000,713.000000
1268.505200,2.237000,122707.000000,711.000000
1271.991264,2.262615,124487.000000,680.000000
1275.473035,2.267299,126207.000000,682.000000
1278.950512,2.283233,127852.000000,666.000000
1282.423695,2.280852,129253.000000,677.000000
1285.892584,2.317008,130722.000000,630.000000
1289.357180,2.333999,131838.000000,611.000000
1293.969962,2.382310,133363.000000,553.000000
1297.424540,2.391023,134097.000000,545.000000
1300.874824,2.406543,134896.000000,529.000000
1304.320814,2.456417,135580.000000,474.000000
1307.762510,2.494783,136229.000000,436.000000
1311.199913,2.509129,136606.000000,423.000000
1314.633022,2.531390,136992.000000,403.000000
1318.061837,2.592910,137473.000000,351.000000
1321.486359,2.650604,137770.000000,308.000000
1324.906587,2.662506,137920.000000,300.000000
1328.322522,2.715023,138008.000000,266.000000
1332.870422,2.768874,138020.000000,235.000000
1336.276338,2.779562,137847.000000,229.000000
1339.677961,2.812570,137691.000000,212.000000
1343.075289,2.875744,137466.000000,183.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,2.959896,136769.000000,150.000000
1353.241514,2.985022,136220.000000,141.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,3.154014,135437.000000,95.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.252785,134229.000000,75.000000
1371.219387,3.257166,133782.000000,74.000000
1374.576642,3.434689,133317.000000,49.000000
1377.929603,3.345030,132795.000000,60.000000
1381.278270,3.449698,132372.000000,47.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,nan,131903.000000,-2.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,nan,130912.000000,-5.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,3.681164,129577.000000,27.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.502362,127181.000000,4.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,3.896619,126107.000000,16.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,nan,125787.000000,-25.000000
1449.522762,5.098959,125591.000000,1.000000
1452.778400,4.253421,125464.000000,7.000000
1456.029745,nan,125171.000000,-21.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,3.978370,123684.000000,13.000000
1473.297735,3.522726,123290.000000,37.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,4.041920,121147.000000,11.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,nan,119914.000000,-16.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,4.596733,118537.000000,3.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,3.635979,116773.000000,27.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,nan,115106.000000,-12.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,nan,109317.000000,-17.000000
1534.870402,nan,108165.000000,-27.000000
1539.057636,3.986381,106604.000000,11.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,3.487687,101438.000000,33.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,3.524973,97134.000000,29.000000
1564.020743,3.424192,95608.000000,36.000000
1567.121810,4.496551,94118.000000,3.000000
1571.249887,3.817749,92019.000000,14.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,nan,88821.000000,-27.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,3.383293,82181.000000,34.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,3.365075,78805.000000,34.000000
1598.914751,3.845476,77067.000000,11.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,4.154728,71400.000000,5.000000
1612.110833,3.338587,69781.000000,32.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,3.303491,66375.000000,33.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,3.285775,59860.000000,31.000000
1634.258990,3.193448,57763.000000,37.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,nan,54559.000000,-5.000000
1643.253048,3.132949,52968.000000,39.000000
1646.242480,nan,51356.000000,-6.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,nan,47803.000000,-6.000000
1655.185014,3.707239,45865.000000,9.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,3.232551,40998.000000,24.000000
1665.075842,2.894917,36899.000000,47.000000
1668.033787,3.317750,33256.000000,16.000000
1670.987439,nan,29297.000000,-7.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,nan,21362.000000,-22.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,2.898610,15044.000000,19.000000
1685.691293,3.062924,12715.000000,11.000000
1688.619182,nan,10757.000000,-11.000000
1691.542779,2.600025,9157.000000,23.000000
1695.434228,2.970986,7483.000000,8.000000
1698.347805,nan,6498.000000,-29.000000
1701.257089,nan,5614.000000,-1.000000
