Method:,Hadamard 1,,
1104.733151,1.856651,85977.000000,1196.000000
1109.641718,1.875555,86198.000000,1148.000000
1113.318133,1.884472,86300.000000,1126.000000
1116.990256,1.896999,86380.000000,1095.000000
1120.658084,1.917173,86438.000000,1046.000000
1124.321619,1.944006,86497.000000,984.000000
1127.980861,1.968513,86496.000000,930.000000
1131.635808,2.020396,86467.000000,825.000000
1135.286462,2.056117,86483.000000,760.000000
1138.932822,2.126092,86496.000000,647.000000
1142.574889,2.170151,86410.000000,584.000000
1147.424299,2.260639,86563.000000,475.000000
1151.056347,2.292376,86656.000000,442.000000
1154.684102,2.366275,86693.000000,373.000000
1158.307563,2.362058,86776.000000,377.000000
1161.926730,2.355981,86932.000000,383.000000
1165.541603,2.376308,87054.000000,366.000000
1169.152183,2.391842,87266.000000,354.000000
1172.758470,2.386023,87564.000000,360.000000
1176.360462,2.383505,88025.000000,364.000000
1179.958161,2.415042,88414.000000,340.000000
1184.748414,2.399951,89413.000000,356.000000
1188.336095,2.374561,90258.000000,381.000000
1191.919482,2.436253,91201.000000,334.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.399064,93241.000000,372.000000
1202.643880,2.412780,94422.000000,365.000000
1206.210092,2.384283,95693.000000,395.000000
1209.772011,2.378008,96947.000000,406.000000
1213.329636,2.339054,98235.000000,450.000000
1216.882967,2.327274,99643.000000,469.000000
1221.614063,2.302564,101558.000000,506.000000
1225.157376,2.284959,102920.000000,534.000000
1228.696395,2.287357,104459.000000,539.000000
1232.231121,2.264887,106001.000000,576.000000
1235.761552,2.252946,107602.000000,601.000000
1239.287691,2.279758,109122.000000,573.000000
1242.809535,2.262023,110606.000000,605.000000
1246.327086,2.231088,112195.000000,659.000000
1249.840343,2.260373,113829.000000,625.000000
1253.349307,2.249537,115465.000000,650.000000
1258.021246,2.264755,117559.000000,639.000000
1261.520191,2.258776,119218.000000,657.000000
1265.014842,2.274736,121045.000000,643.000000
1268.505200,2.271965,122707.000000,656.000000
1271.991264,2.294407,124487.000000,632.000000
1275.473035,2.307992,126207.000000,621.000000
1278.950512,2.305304,127852.000000,633.000000
1282.423695,2.332566,129253.000000,601.000000
1285.892584,2.325360,130722.000000,618.000000
1289.357180,2.386843,131838.000000,541.000000
1293.969962,2.399124,133363.000000,532.000000
1297.424540,2.415612,134097.000000,515.000000
1300.874824,2.454221,134896.000000,474.000000
1304.320814,2.461023,135580.000000,469.000000
1307.762510,2.502826,136229.000000,428.000000
1311.199913,2.532325,136606.000000,401.000000
1314.633022,2.564986,136992.000000,373.000000
1318.061837,2.595392,137473.000000,349.000000
1321.486359,2.636728,137770.000000,318.000000
1324.906587,2.663956,137920.000000,299.000000
1328.322522,2.682022,138008.000000,287.000000
1332.870422,2.763365,138020.000000,238.000000
1336.276338,2.789149,137847.000000,224.000000
1339.677961,2.818759,137691.000000,209.000000
1343.075289,2.882923,137466.000000,180.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,2.980652,136769.000000,143.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,2.945440,135819.000000,154.000000
1359.997528,3.123137,135437.000000,102.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.168805,134229.000000,91.000000
1371.219387,3.212584,133782.000000,82.000000
1374.576642,3.361458,133317.000000,58.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.301425,132120.000000,66.000000
1387.962724,3.889806,131903.000000,17.000000
1391.298510,3.688074,131655.000000,27.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,nan,129091.000000,-9.000000
1412.325449,4.030249,128656.000000,12.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,nan,126593.000000,-7.000000
1432.086843,nan,126398.000000,-13.000000
1436.457272,3.638341,126107.000000,29.000000
1439.730085,nan,125978.000000,-18.000000
1442.998604,3.556172,125962.000000,35.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,nan,122278.000000,-16.000000
1482.957309,4.307254,121732.000000,6.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,nan,119914.000000,-24.000000
1495.776629,nan,119197.000000,-4.000000
1498.970725,3.712126,118537.000000,23.000000
1503.222841,nan,117543.000000,-18.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,nan,115949.000000,-27.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,nan,114146.000000,-18.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,4.046928,111411.000000,10.000000
1528.575239,3.419606,110371.000000,42.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,3.672359,108165.000000,23.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,3.637290,104112.000000,24.000000
1548.451003,nan,102809.000000,-3.000000
1551.573538,3.474722,101438.000000,34.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,4.510250,97134.000000,3.000000
1564.020743,nan,95608.000000,-4.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,4.662848,92019.000000,2.000000
1574.340935,nan,90456.000000,-4.000000
1577.427690,3.392213,88821.000000,36.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,nan,85518.000000,-2.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,nan,82181.000000,-2.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.273304,78805.000000,42.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.677607,71400.000000,15.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.134062,68082.000000,50.000000
1618.174138,4.822005,66375.000000,1.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,4.010222,61429.000000,6.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,nan,56194.000000,-5.000000
1640.259322,3.245505,54559.000000,31.000000
1643.253048,3.155812,52968.000000,37.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,3.353575,49659.000000,22.000000
1652.208463,3.357236,47803.000000,21.000000
1655.185014,3.319059,45865.000000,22.000000
1658.157272,4.037237,43581.000000,4.000000
1661.125236,3.913793,40998.000000,5.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,3.004287,25248.000000,25.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,nan,17958.000000,-3.000000
1682.759109,nan,15044.000000,-3.000000
1685.691293,nan,12715.000000,-9.000000
1688.619182,nan,10757.000000,-10.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,2.448242,5614.000000,20.000000
