Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:23:12,,
Header Version:,1,,
System Temp (C):,40.89,,
Detector Temp (C):,39.18,,
Humidity (%):,57.58,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.350557,18269.000000,815.000000
904.739192,1.368801,19684.000000,842.000000
909.949268,1.375964,21675.000000,912.000000
913.851816,1.375539,23482.000000,989.000000
917.750071,1.395820,25749.000000,1035.000000
921.644031,1.422239,28448.000000,1076.000000
925.533698,1.440156,31685.000000,1150.000000
929.419072,1.476986,35299.000000,1177.000000
933.300152,1.484746,38958.000000,1276.000000
937.176938,1.530221,42411.000000,1251.000000
941.049430,1.542430,45503.000000,1305.000000
944.917629,1.579873,48422.000000,1274.000000
950.068549,1.604048,52118.000000,1297.000000
953.926729,1.616213,54797.000000,1326.000000
957.780616,1.641843,57646.000000,1315.000000
961.630209,1.645014,60453.000000,1369.000000
965.475508,1.640676,63306.000000,1448.000000
969.316514,1.627081,66143.000000,1561.000000
973.153226,1.629706,68846.000000,1615.000000
976.985644,1.601118,71365.000000,1788.000000
980.813769,1.599782,73772.000000,1854.000000
984.637600,1.588599,75891.000000,1957.000000
989.729363,1.568185,78252.000000,2115.000000
993.543176,1.568273,79748.000000,2155.000000
997.352695,1.557329,80903.000000,2242.000000
1001.157920,1.554098,81951.000000,2288.000000
1004.958852,1.547793,82676.000000,2342.000000
1008.755490,1.555990,83280.000000,2315.000000
1012.547834,1.559070,83764.000000,2312.000000
1016.335885,1.567329,84043.000000,2276.000000
1020.119642,1.576479,84173.000000,2232.000000
1023.899105,1.595051,84269.000000,2141.000000
1028.931711,1.608337,84249.000000,2076.000000
1032.701156,1.628613,84151.000000,1979.000000
1036.466307,1.641017,83920.000000,1918.000000
1040.227165,1.651364,83703.000000,1868.000000
1043.983729,1.667141,83454.000000,1796.000000
1047.735999,1.678826,83200.000000,1743.000000
1051.483976,1.693427,82984.000000,1681.000000
1055.227659,1.686020,82891.000000,1708.000000
1058.967048,1.692997,82902.000000,1681.000000
1062.702144,1.698619,82983.000000,1661.000000
1066.432946,1.681226,83085.000000,1731.000000
1071.400670,1.691586,83272.000000,1694.000000
1075.121453,1.684217,83611.000000,1730.000000
1078.837943,1.669507,83910.000000,1796.000000
1082.550140,1.666996,84123.000000,1811.000000
1086.258042,1.672298,84498.000000,1797.000000
1089.961651,1.661244,84758.000000,1849.000000
1093.660967,1.660731,85070.000000,1858.000000
1097.355988,1.656952,85377.000000,1881.000000
1101.046716,1.665674,85627.000000,1849.000000
1104.733151,1.671931,85977.000000,1830.000000
1109.641718,1.677339,86198.000000,1812.000000
1113.318133,1.703015,86300.000000,1710.000000
1116.990256,1.714738,86380.000000,1666.000000
1120.658084,1.730419,86438.000000,1608.000000
1124.321619,1.761779,86497.000000,1497.000000
1127.980861,1.786854,86496.000000,1413.000000
1131.635808,1.812999,86467.000000,1330.000000
1135.286462,1.873973,86483.000000,1156.000000
1138.932822,1.926696,86496.000000,1024.000000
1142.574889,1.995053,86410.000000,874.000000
1147.424299,2.065176,86563.000000,745.000000
1151.056347,2.095814,86656.000000,695.000000
1154.684102,2.153367,86693.000000,609.000000
1158.307563,2.163883,86776.000000,595.000000
1161.926730,2.210015,86932.000000,536.000000
1165.541603,2.219629,87054.000000,525.000000
1169.152183,2.222343,87266.000000,523.000000
1172.758470,2.199600,87564.000000,553.000000
1176.360462,2.218694,88025.000000,532.000000
1179.958161,2.238100,88414.000000,511.000000
1184.748414,2.207891,89413.000000,554.000000
1188.336095,2.247065,90258.000000,511.000000
1191.919482,2.179682,91201.000000,603.000000
1195.498575,2.208326,92249.000000,571.000000
1199.073374,2.188570,93241.000000,604.000000
1202.643880,2.206435,94422.000000,587.000000
1206.210092,2.181540,95693.000000,630.000000
1209.772011,2.183761,96947.000000,635.000000
1213.329636,2.138568,98235.000000,714.000000
1216.882967,2.139910,99643.000000,722.000000
1221.614063,2.125329,101558.000000,761.000000
1225.157376,2.104015,102920.000000,810.000000
1228.696395,2.086980,104459.000000,855.000000
