Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:51:28,,
Header Version:,1,,
System Temp (C):,37.75,,
Detector Temp (C):,35.39,,
Humidity (%):,68.71,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.642621,18269.000000,416.000000
904.739192,1.634197,19684.000000,457.000000
909.949268,1.637859,21675.000000,499.000000
913.851816,1.647279,23482.000000,529.000000
917.750071,1.665686,25749.000000,556.000000
921.644031,1.692876,28448.000000,577.000000
925.533698,1.710569,31685.000000,617.000000
929.419072,1.744305,35299.000000,636.000000
933.300152,1.776349,38958.000000,652.000000
937.176938,1.794331,42411.000000,681.000000
941.049430,1.816055,45503.000000,695.000000
944.917629,1.843058,48422.000000,695.000000
950.068549,1.865118,52118.000000,711.000000
953.926729,1.897397,54797.000000,694.000000
957.780616,1.904645,57646.000000,718.000000
961.630209,1.897756,60453.000000,765.000000
965.475508,1.912704,63306.000000,774.000000
969.316514,1.916310,66143.000000,802.000000
973.153226,1.901365,68846.000000,864.000000
976.985644,1.882674,71365.000000,935.000000
980.813769,1.870942,73772.000000,993.000000
984.637600,1.859415,75891.000000,1049.000000
989.729363,1.840417,78252.000000,1130.000000
993.543176,1.825808,79748.000000,1191.000000
997.352695,1.830233,80903.000000,1196.000000
1001.157920,1.823296,81951.000000,1231.000000
1004.958852,1.819428,82676.000000,1253.000000
1008.755490,1.824674,83280.000000,1247.000000
1012.547834,1.828936,83764.000000,1242.000000
1016.335885,1.833538,84043.000000,1233.000000
1020.119642,1.854765,84173.000000,1176.000000
1023.899105,1.863462,84269.000000,1154.000000
1028.931711,1.883383,84249.000000,1102.000000
1032.701156,1.896488,84151.000000,1068.000000
1036.466307,1.911450,83920.000000,1029.000000
1040.227165,1.921440,83703.000000,1003.000000
1043.983729,1.933781,83454.000000,972.000000
1047.735999,1.936497,83200.000000,963.000000
1051.483976,1.960430,82984.000000,909.000000
1055.227659,1.957561,82891.000000,914.000000
1058.967048,1.955722,82902.000000,918.000000
1062.702144,1.957568,82983.000000,915.000000
1066.432946,1.959528,83085.000000,912.000000
1071.400670,1.954357,83272.000000,925.000000
1075.121453,1.935492,83611.000000,970.000000
1078.837943,1.935255,83910.000000,974.000000
1082.550140,1.948106,84123.000000,948.000000
1086.258042,1.929897,84498.000000,993.000000
1089.961651,1.928181,84758.000000,1000.000000
1093.660967,1.938550,85070.000000,980.000000
1097.355988,1.934392,85377.000000,993.000000
1101.046716,1.931310,85627.000000,1003.000000
1104.733151,1.933948,85977.000000,1001.000000
1109.641718,1.955949,86198.000000,954.000000
1113.318133,1.964735,86300.000000,936.000000
1116.990256,1.984590,86380.000000,895.000000
1120.658084,2.008309,86438.000000,848.000000
1124.321619,2.024779,86497.000000,817.000000
1127.980861,2.053335,86496.000000,765.000000
1131.635808,2.099894,86467.000000,687.000000
1135.286462,2.142443,86483.000000,623.000000
1138.932822,2.207831,86496.000000,536.000000
1142.574889,2.254419,86410.000000,481.000000
1147.424299,2.317196,86563.000000,417.000000
1151.056347,2.362611,86656.000000,376.000000
1154.684102,2.427439,86693.000000,324.000000
1158.307563,2.427855,86776.000000,324.000000
1161.926730,2.462058,86932.000000,300.000000
1165.541603,2.483423,87054.000000,286.000000
1169.152183,2.438418,87266.000000,318.000000
1172.758470,2.492076,87564.000000,282.000000
1176.360462,2.471850,88025.000000,297.000000
1179.958161,2.475229,88414.000000,296.000000
1184.748414,2.508921,89413.000000,277.000000
1188.336095,2.476919,90258.000000,301.000000
1191.919482,2.565548,91201.000000,248.000000
1195.498575,2.510117,92249.000000,285.000000
1199.073374,2.519358,93241.000000,282.000000
1202.643880,2.487935,94422.000000,307.000000
1206.210092,2.440551,95693.000000,347.000000
1209.772011,2.462788,96947.000000,334.000000
1213.329636,2.428785,98235.000000,366.000000
1216.882967,2.398564,99643.000000,398.000000
1221.614063,2.394991,101558.000000,409.000000
1225.157376,2.395499,102920.000000,414.000000
1228.696395,2.383462,104459.000000,432.000000
1232.231121,2.353212,106001.000000,470.000000
1235.761552,2.334591,107602.000000,498.000000
1239.287691,2.324422,109122.000000,517.000000
1242.809535,2.336209,110606.000000,510.000000
1246.327086,2.333970,112195.000000,520.000000
1249.840343,2.311960,113829.000000,555.000000
1253.349307,2.330862,115465.000000,539.000000
1258.021246,2.329104,117559.000000,551.000000
