Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:59:34,,
Header Version:,1,,
System Temp (C):,39.18,,
Detector Temp (C):,37.15,,
Humidity (%):,63.15,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.577768,18269.000000,483.000000
904.739192,1.577276,19684.000000,521.000000
909.949268,1.562904,21675.000000,593.000000
913.851816,1.583984,23482.000000,612.000000
917.750071,1.609357,25749.000000,633.000000
921.644031,1.628626,28448.000000,669.000000
925.533698,1.647764,31685.000000,713.000000
929.419072,1.676774,35299.000000,743.000000
933.300152,1.708642,38958.000000,762.000000
937.176938,1.711025,42411.000000,825.000000
941.049430,1.745287,45503.000000,818.000000
944.917629,1.764398,48422.000000,833.000000
950.068549,1.814441,52118.000000,799.000000
953.926729,1.824943,54797.000000,820.000000
957.780616,1.846426,57646.000000,821.000000
961.630209,1.841400,60453.000000,871.000000
965.475508,1.837185,63306.000000,921.000000
969.316514,1.837309,66143.000000,962.000000
973.153226,1.825886,68846.000000,1028.000000
976.985644,1.806600,71365.000000,1114.000000
980.813769,1.793441,73772.000000,1187.000000
984.637600,1.790638,75891.000000,1229.000000
989.729363,1.779886,78252.000000,1299.000000
993.543176,1.752193,79748.000000,1411.000000
997.352695,1.757515,80903.000000,1414.000000
1001.157920,1.750691,81951.000000,1455.000000
1004.958852,1.758113,82676.000000,1443.000000
1008.755490,1.767641,83280.000000,1422.000000
1012.547834,1.762289,83764.000000,1448.000000
1016.335885,1.783365,84043.000000,1384.000000
1020.119642,1.784665,84173.000000,1382.000000
1023.899105,1.804765,84269.000000,1321.000000
1028.931711,1.816324,84249.000000,1286.000000
1032.701156,1.839412,84151.000000,1218.000000
1036.466307,1.850147,83920.000000,1185.000000
1040.227165,1.870047,83703.000000,1129.000000
1043.983729,1.869523,83454.000000,1127.000000
1047.735999,1.879917,83200.000000,1097.000000
1051.483976,1.892870,82984.000000,1062.000000
1055.227659,1.891566,82891.000000,1064.000000
1058.967048,1.905728,82902.000000,1030.000000
1062.702144,1.893274,82983.000000,1061.000000
1066.432946,1.896270,83085.000000,1055.000000
1071.400670,1.877923,83272.000000,1103.000000
1075.121453,1.873433,83611.000000,1119.000000
1078.837943,1.879666,83910.000000,1107.000000
1082.550140,1.869919,84123.000000,1135.000000
1086.258042,1.864641,84498.000000,1154.000000
1089.961651,1.871276,84758.000000,1140.000000
1093.660967,1.866068,85070.000000,1158.000000
1097.355988,1.866883,85377.000000,1160.000000
1101.046716,1.871913,85627.000000,1150.000000
1104.733151,1.887497,85977.000000,1114.000000
1109.641718,1.899268,86198.000000,1087.000000
1113.318133,1.913582,86300.000000,1053.000000
1116.990256,1.931662,86380.000000,1011.000000
1120.658084,1.935837,86438.000000,1002.000000
1124.321619,1.969921,86497.000000,927.000000
1127.980861,1.999980,86496.000000,865.000000
1131.635808,2.022507,86467.000000,821.000000
1135.286462,2.084451,86483.000000,712.000000
1138.932822,2.108336,86496.000000,674.000000
1142.574889,2.204170,86410.000000,540.000000
1147.424299,2.256997,86563.000000,479.000000
1151.056347,2.268482,86656.000000,467.000000
1154.684102,2.328390,86693.000000,407.000000
1158.307563,2.327739,86776.000000,408.000000
1161.926730,2.374514,86932.000000,367.000000
1165.541603,2.389560,87054.000000,355.000000
1169.152183,2.382136,87266.000000,362.000000
1172.758470,2.408299,87564.000000,342.000000
1176.360462,2.384699,88025.000000,363.000000
1179.958161,2.391427,88414.000000,359.000000
1184.748414,2.406094,89413.000000,351.000000
1188.336095,2.377994,90258.000000,378.000000
1191.919482,2.397707,91201.000000,365.000000
1195.498575,2.380630,92249.000000,384.000000
1199.073374,2.408506,93241.000000,364.000000
1202.643880,2.360176,94422.000000,412.000000
1206.210092,2.396549,95693.000000,384.000000
1209.772011,2.374811,96947.000000,409.000000
1213.329636,2.341959,98235.000000,447.000000
1216.882967,2.326349,99643.000000,470.000000
1221.614063,2.312109,101558.000000,495.000000
1225.157376,2.306636,102920.000000,508.000000
1228.696395,2.280165,104459.000000,548.000000
1232.231121,2.273262,106001.000000,565.000000
1235.761552,2.279772,107602.000000,565.000000
1239.287691,2.267060,109122.000000,590.000000
1242.809535,2.269262,110606.000000,595.000000
1246.327086,2.259688,112195.000000,617.000000
1249.840343,2.249395,113829.000000,641.000000
1253.349307,2.254915,115465.000000,642.000000
1258.021246,2.248088,117559.000000,664.000000
1261.520191,2.250267,119218.000000,670.000000
1265.014842,2.274061,121045.000000,644.000000
1268.505200,2.263443,122707.000000,669.000000
1271.991264,2.292350,124487.000000,635.000000
1275.473035,2.296944,126207.000000,637.000000
1278.950512,2.305990,127852.000000,632.000000
1282.423695,2.324689,129253.000000,612.000000
1285.892584,2.345497,130722.000000,590.000000
1289.357180,2.374966,131838.000000,556.000000
1293.969962,2.387048,133363.000000,547.000000
1297.424540,2.424128,134097.000000,505.000000
1300.874824,2.430161,134896.000000,501.000000
1304.320814,2.462879,135580.000000,467.000000
1307.762510,2.491805,136229.000000,439.000000
1311.199913,2.516376,136606.000000,416.000000
1314.633022,2.541199,136992.000000,394.000000
1318.061837,2.564186,137473.000000,375.000000
1321.486359,2.606400,137770.000000,341.000000
1324.906587,2.644083,137920.000000,313.000000
1328.322522,2.670082,138008.000000,295.000000
1332.870422,2.716696,138020.000000,265.000000
1336.276338,2.748462,137847.000000,246.000000
1339.677961,2.790601,137691.000000,223.000000
1343.075289,2.811859,137466.000000,212.000000
1346.468324,2.825660,137219.000000,205.000000
1349.857066,2.923800,136769.000000,163.000000
1353.241514,2.914133,136220.000000,166.000000
1356.621668,3.005856,135819.000000,134.000000
1359.997528,3.021148,135437.000000,129.000000
1363.369095,3.012892,134947.000000,131.000000
1367.857839,3.193348,134229.000000,86.000000
1371.219387,3.097014,133782.000000,107.000000
1374.576642,3.273627,133317.000000,71.000000
1377.929603,3.469969,132795.000000,45.000000
1381.278270,3.358368,132372.000000,58.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,4.006311,131903.000000,13.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,4.118318,131316.000000,10.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,nan,129091.000000,-11.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,nan,128099.000000,-11.000000
1418.929755,3.707849,127582.000000,25.000000
1422.225467,4.627301,127181.000000,3.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,3.703800,126398.000000,25.000000
1436.457272,nan,126107.000000,-3.000000
1439.730085,3.556227,125978.000000,35.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,3.869187,125787.000000,17.000000
1449.522762,nan,125591.000000,-2.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,3.735776,125171.000000,23.000000
1459.276796,nan,124909.000000,-24.000000
1462.519553,nan,124592.000000,-23.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,nan,122785.000000,-20.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,nan,121147.000000,-15.000000
1489.375556,3.738590,120507.000000,22.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,3.733843,119197.000000,22.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,nan,117543.000000,-19.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,3.699370,115106.000000,23.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,nan,113337.000000,-11.000000
1522.262901,3.459578,112368.000000,39.000000
1525.421217,3.666717,111411.000000,24.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,3.733057,108165.000000,20.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,4.721790,105395.000000,2.000000
1545.324174,3.540380,104112.000000,30.000000
1548.451003,5.012031,102809.000000,1.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,nan,97134.000000,-15.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.718400,94118.000000,18.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,nan,90456.000000,-13.000000
1577.427690,4.948516,88821.000000,1.000000
1580.510151,4.639297,87162.000000,2.000000
1583.588318,3.653304,85518.000000,19.000000
1586.662192,3.622628,83880.000000,20.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,4.108717,77067.000000,6.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,3.191814,73099.000000,47.000000
1609.072739,3.154728,71400.000000,50.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,nan,68082.000000,-2.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.373400,61429.000000,26.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,nan,57763.000000,-27.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.338926,54559.000000,25.000000
1643.253048,3.547922,52968.000000,15.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,3.440725,49659.000000,18.000000
1652.208463,3.400702,47803.000000,19.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,nan,43581.000000,-10.000000
1661.125236,3.251035,40998.000000,23.000000
1665.075842,nan,36899.000000,-15.000000
1668.033787,3.074712,33256.000000,28.000000
1670.987439,3.864763,29297.000000,4.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,2.882484,21362.000000,28.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,2.762390,15044.000000,26.000000
1685.691293,3.627195,12715.000000,3.000000
1688.619182,2.917748,10757.000000,13.000000
1691.542779,2.757633,9157.000000,16.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,2.494000,5614.000000,18.000000
