Method:,Hadamard 1,,
1253.349307,2.063320,115465.000000,998.000000
1258.021246,2.071125,117559.000000,998.000000
1261.520191,2.087783,119218.000000,974.000000
1265.014842,2.072647,121045.000000,1024.000000
1268.505200,2.082403,122707.000000,1015.000000
1271.991264,2.092526,124487.000000,1006.000000
1275.473035,2.121991,126207.000000,953.000000
1278.950512,2.112390,127852.000000,987.000000
1282.423695,2.144361,129253.000000,927.000000
1285.892584,2.151147,130722.000000,923.000000
1289.357180,2.168703,131838.000000,894.000000
1293.969962,2.208055,133363.000000,826.000000
1297.424540,2.228146,134097.000000,793.000000
1300.874824,2.266082,134896.000000,731.000000
1304.320814,2.298411,135580.000000,682.000000
1307.762510,2.318692,136229.000000,654.000000
1311.199913,2.335440,136606.000000,631.000000
1314.633022,2.378541,136992.000000,573.000000
1318.061837,2.409864,137473.000000,535.000000
1321.486359,2.452518,137770.000000,486.000000
1324.906587,2.483529,137920.000000,453.000000
1328.322522,2.536760,138008.000000,401.000000
1332.870422,2.537882,138020.000000,400.000000
1336.276338,2.622201,137847.000000,329.000000
1339.677961,2.650355,137691.000000,308.000000
1343.075289,2.767127,137466.000000,235.000000
1346.468324,2.746479,137219.000000,246.000000
1349.857066,2.783805,136769.000000,225.000000
1353.241514,2.704489,136220.000000,269.000000
1356.621668,3.005856,135819.000000,134.000000
1359.997528,2.866920,135437.000000,184.000000
1363.369095,2.934264,134947.000000,157.000000
1367.857839,2.991126,134229.000000,137.000000
1371.219387,3.239907,133782.000000,77.000000
1374.576642,3.267553,133317.000000,72.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.530732,132372.000000,39.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.300711,131903.000000,66.000000
1391.298510,nan,131655.000000,-11.000000
1394.630003,nan,131316.000000,-17.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,nan,130249.000000,-18.000000
1405.703969,nan,129577.000000,-20.000000
1409.016856,3.554593,129091.000000,36.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,nan,128099.000000,-25.000000
1418.929755,3.783570,127582.000000,21.000000
1422.225467,4.150180,127181.000000,9.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,3.702799,126107.000000,25.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,3.581122,125787.000000,33.000000
1449.522762,nan,125591.000000,-19.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,nan,122785.000000,-24.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,3.481253,121147.000000,40.000000
1489.375556,nan,120507.000000,-33.000000
1492.578239,nan,119914.000000,-2.000000
1495.776629,nan,119197.000000,-14.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,4.115954,117543.000000,9.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,nan,115949.000000,-32.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,3.623008,113337.000000,27.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,3.599770,111411.000000,28.000000
1528.575239,3.764101,110371.000000,19.000000
1531.724967,3.607324,109317.000000,27.000000
1534.870402,nan,108165.000000,-44.000000
1539.057636,nan,106604.000000,-2.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,3.364288,104112.000000,45.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,3.501051,101438.000000,32.000000
1554.691780,nan,100012.000000,-23.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,4.987371,97134.000000,1.000000
1564.020743,nan,95608.000000,-27.000000
1567.121810,3.360889,94118.000000,41.000000
1571.249887,3.372813,92019.000000,39.000000
1574.340935,nan,90456.000000,-14.000000
1577.427690,nan,88821.000000,-1.000000
1580.510151,3.898935,87162.000000,11.000000
1583.588318,4.153906,85518.000000,6.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,4.437650,82181.000000,3.000000
1592.797059,nan,80396.000000,-11.000000
1595.858052,3.180550,78805.000000,52.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.220666,74796.000000,45.000000
1606.030352,3.332433,73099.000000,34.000000
1609.072739,inf,71400.000000,0.000000
1612.110833,nan,69781.000000,-12.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.374847,66375.000000,28.000000
1621.199351,3.167512,64709.000000,44.000000
1624.220270,3.322784,63082.000000,30.000000
1627.236895,3.283223,61429.000000,32.000000
1630.249227,3.476107,59860.000000,20.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,3.218352,54559.000000,33.000000
1643.253048,nan,52968.000000,-1.000000
1646.242480,3.312651,51356.000000,25.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,3.299754,45865.000000,23.000000
1658.157272,3.639297,43581.000000,10.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.199651,33256.000000,21.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,3.123473,25248.000000,19.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,2.663193,17958.000000,39.000000
1682.759109,3.001272,15044.000000,15.000000
1685.691293,2.657158,12715.000000,28.000000
1688.619182,2.651480,10757.000000,24.000000
1691.542779,3.961753,9157.000000,1.000000
1695.434228,2.832683,7483.000000,11.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,2.635329,5614.000000,13.000000
