Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:27:47,,
Header Version:,1,,
System Temp (C):,41.42,,
Detector Temp (C):,39.68,,
Humidity (%):,56.25,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.460,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.387233,18269.000000,749.000000
904.739192,1.391023,19684.000000,800.000000
909.949268,1.426403,21675.000000,812.000000
913.851816,1.416493,23482.000000,900.000000
917.750071,1.429395,25749.000000,958.000000
921.644031,1.452318,28448.000000,1004.000000
925.533698,1.488438,31685.000000,1029.000000
929.419072,1.507160,35299.000000,1098.000000
933.300152,1.532171,38958.000000,1144.000000
937.176938,1.556702,42411.000000,1177.000000
941.049430,1.578859,45503.000000,1200.000000
944.917629,1.604777,48422.000000,1203.000000
950.068549,1.639983,52118.000000,1194.000000
953.926729,1.658491,54797.000000,1203.000000
957.780616,1.667698,57646.000000,1239.000000
961.630209,1.674547,60453.000000,1279.000000
965.475508,1.674989,63306.000000,1338.000000
969.316514,1.672190,66143.000000,1407.000000
973.153226,1.654324,68846.000000,1526.000000
976.985644,1.652361,71365.000000,1589.000000
980.813769,1.632616,73772.000000,1719.000000
984.637600,1.618927,75891.000000,1825.000000
989.729363,1.612008,78252.000000,1912.000000
993.543176,1.597876,79748.000000,2013.000000
997.352695,1.591365,80903.000000,2073.000000
1001.157920,1.590715,81951.000000,2103.000000
1004.958852,1.590429,82676.000000,2123.000000
1008.755490,1.590736,83280.000000,2137.000000
1012.547834,1.598981,83764.000000,2109.000000
1016.335885,1.607902,84043.000000,2073.000000
1020.119642,1.618962,84173.000000,2024.000000
1023.899105,1.627033,84269.000000,1989.000000
1028.931711,1.645898,84249.000000,1904.000000
1032.701156,1.658122,84151.000000,1849.000000
1036.466307,1.677367,83920.000000,1764.000000
1040.227165,1.683442,83703.000000,1735.000000
1043.983729,1.697951,83454.000000,1673.000000
1047.735999,1.713297,83200.000000,1610.000000
1051.483976,1.708141,82984.000000,1625.000000
1055.227659,1.713032,82891.000000,1605.000000
1058.967048,1.727953,82902.000000,1551.000000
1062.702144,1.726701,82983.000000,1557.000000
1066.432946,1.722518,83085.000000,1574.000000
1071.400670,1.706185,83272.000000,1638.000000
1075.121453,1.711410,83611.000000,1625.000000
1078.837943,1.701618,83910.000000,1668.000000
1082.550140,1.692936,84123.000000,1706.000000
1086.258042,1.692076,84498.000000,1717.000000
1089.961651,1.684895,84758.000000,1751.000000
1093.660967,1.693491,85070.000000,1723.000000
1097.355988,1.692292,85377.000000,1734.000000
1101.046716,1.702162,85627.000000,1700.000000
1104.733151,1.701132,85977.000000,1711.000000
1109.641718,1.720653,86198.000000,1640.000000
1113.318133,1.726764,86300.000000,1619.000000
1116.990256,1.750588,86380.000000,1534.000000
1120.658084,1.772947,86438.000000,1458.000000
1124.321619,1.796179,86497.000000,1383.000000
1127.980861,1.825397,86496.000000,1293.000000
1131.635808,1.859846,86467.000000,1194.000000
1135.286462,1.899106,86483.000000,1091.000000
1138.932822,1.965256,86496.000000,937.000000
1142.574889,2.011768,86410.000000,841.000000
1147.424299,2.095973,86563.000000,694.000000
1151.056347,2.151047,86656.000000,612.000000
1154.684102,2.177562,86693.000000,576.000000
1158.307563,2.208425,86776.000000,537.000000
1161.926730,2.209205,86932.000000,537.000000
1165.541603,2.245184,87054.000000,495.000000
1169.152183,2.216569,87266.000000,530.000000
1172.758470,2.286227,87564.000000,453.000000
1176.360462,2.233643,88025.000000,514.000000
1179.958161,2.233030,88414.000000,517.000000
1184.748414,2.294345,89413.000000,454.000000
1188.336095,2.254782,90258.000000,502.000000
1191.919482,2.284221,91201.000000,474.000000
1195.498575,2.236608,92249.000000,535.000000
1199.073374,2.282971,93241.000000,486.000000
1202.643880,2.250797,94422.000000,530.000000
1206.210092,2.232692,95693.000000,560.000000
1209.772011,2.225359,96947.000000,577.000000
1213.329636,2.219945,98235.000000,592.000000
1216.882967,2.178903,99643.000000,660.000000
1221.614063,2.168495,101558.000000,689.000000
1225.157376,2.145032,102920.000000,737.000000
1228.696395,2.130766,104459.000000,773.000000
1232.231121,2.127133,106001.000000,791.000000
1235.761552,2.134743,107602.000000,789.000000
1239.287691,2.120932,109122.000000,826.000000
1242.809535,2.102764,110606.000000,873.000000
1246.327086,2.103030,112195.000000,885.000000
1249.840343,2.102977,113829.000000,898.000000
1253.349307,2.110627,115465.000000,895.000000
1258.021246,2.104584,117559.000000,924.000000
1261.520191,2.116823,119218.000000,911.000000
1265.014842,2.123905,121045.000000,910.000000
1268.505200,2.141436,122707.000000,886.000000
1271.991264,2.141364,124487.000000,899.000000
1275.473035,2.152182,126207.000000,889.000000
1278.950512,2.176268,127852.000000,852.000000
1282.423695,2.165480,129253.000000,883.000000
1285.892584,2.212174,130722.000000,802.000000
1289.357180,2.229620,131838.000000,777.000000
1293.969962,2.232384,133363.000000,781.000000
1297.424540,2.276773,134097.000000,709.000000
1300.874824,2.309141,134896.000000,662.000000
1304.320814,2.323310,135580.000000,644.000000
1307.762510,2.343281,136229.000000,618.000000
1311.199913,2.378074,136606.000000,572.000000
1314.633022,2.415709,136992.000000,526.000000
1318.061837,2.437514,137473.000000,502.000000
1321.486359,2.486908,137770.000000,449.000000
1324.906587,2.515345,137920.000000,421.000000
1328.322522,2.546618,138008.000000,392.000000
1332.870422,2.602123,138020.000000,345.000000
1336.276338,2.627514,137847.000000,325.000000
1339.677961,2.679513,137691.000000,288.000000
1343.075289,2.689489,137466.000000,281.000000
1346.468324,2.785232,137219.000000,225.000000
1349.857066,2.766772,136769.000000,234.000000
1353.241514,2.846439,136220.000000,194.000000
1356.621668,2.829764,135819.000000,201.000000
1359.997528,2.938613,135437.000000,156.000000
1363.369095,2.948320,134947.000000,152.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.061940,133782.000000,116.000000
1374.576642,3.180403,133317.000000,88.000000
1377.929603,3.382819,132795.000000,55.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,3.448157,131903.000000,47.000000
1391.298510,nan,131655.000000,-15.000000
1394.630003,3.671160,131316.000000,28.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,3.813744,130249.000000,20.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,nan,129091.000000,-8.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,nan,128099.000000,-29.000000
1418.929755,3.991846,127582.000000,13.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,3.450181,126880.000000,45.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,3.799709,126107.000000,20.000000
1439.730085,nan,125978.000000,-20.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,nan,125787.000000,-18.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,nan,125464.000000,-28.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-16.000000
1462.519553,3.865041,124592.000000,17.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,nan,121147.000000,-6.000000
1489.375556,nan,120507.000000,-8.000000
1492.578239,nan,119914.000000,-22.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,4.222244,116773.000000,7.000000
1509.586702,nan,115949.000000,-21.000000
1512.762192,3.680887,115106.000000,24.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,3.704505,111411.000000,22.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,3.591530,109317.000000,28.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,3.570343,104112.000000,28.000000
1548.451003,4.409971,102809.000000,4.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.391962,98633.000000,40.000000
1560.915382,nan,97134.000000,-1.000000
1564.020743,4.077404,95608.000000,8.000000
1567.121810,3.651453,94118.000000,21.000000
1571.249887,nan,92019.000000,-8.000000
1574.340935,4.479316,90456.000000,3.000000
1577.427690,3.380314,88821.000000,37.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,3.233462,83880.000000,49.000000
1589.731772,3.873379,82181.000000,11.000000
1592.797059,3.442836,80396.000000,29.000000
1595.858052,nan,78805.000000,-5.000000
1598.914751,3.187898,77067.000000,50.000000
1602.983671,3.294095,74796.000000,38.000000
1606.030352,3.261851,73099.000000,40.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.253249,68082.000000,38.000000
1618.174138,3.277936,66375.000000,35.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,3.401965,63082.000000,25.000000
1627.236895,3.048011,61429.000000,55.000000
1630.249227,3.434714,59860.000000,22.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,3.134806,54559.000000,40.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,3.654605,49659.000000,11.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.290543,40998.000000,21.000000
1665.075842,nan,36899.000000,-9.000000
1668.033787,nan,33256.000000,-16.000000
1670.987439,3.105095,29297.000000,23.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.676429,21362.000000,45.000000
1679.822632,nan,17958.000000,-14.000000
1682.759109,2.876333,15044.000000,20.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,4.031691,10757.000000,1.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,nan,6498.000000,-5.000000
1701.257089,2.334299,5614.000000,26.000000
