Method:,Hadamard 1,,
1040.227165,1.646969,83703.000000,1887.000000
1043.983729,1.646366,83454.000000,1884.000000
1047.735999,1.666059,83200.000000,1795.000000
1051.483976,1.669796,82984.000000,1775.000000
1055.227659,1.687548,82891.000000,1702.000000
1058.967048,1.671820,82902.000000,1765.000000
1062.702144,1.684219,82983.000000,1717.000000
1066.432946,1.682482,83085.000000,1726.000000
1071.400670,1.665709,83272.000000,1798.000000
1075.121453,1.658391,83611.000000,1836.000000
1078.837943,1.662313,83910.000000,1826.000000
1082.550140,1.654003,84123.000000,1866.000000
1086.258042,1.653845,84498.000000,1875.000000
1089.961651,1.655875,84758.000000,1872.000000
1093.660967,1.650338,85070.000000,1903.000000
1097.355988,1.656491,85377.000000,1883.000000
1101.046716,1.662631,85627.000000,1862.000000
1104.733151,1.662541,85977.000000,1870.000000
1109.641718,1.677099,86198.000000,1813.000000
1113.318133,1.701241,86300.000000,1717.000000
1116.990256,1.699624,86380.000000,1725.000000
1120.658084,1.734762,86438.000000,1592.000000
1124.321619,1.762069,86497.000000,1496.000000
1127.980861,1.784708,86496.000000,1420.000000
1131.635808,1.815948,86467.000000,1321.000000
1135.286462,1.876989,86483.000000,1148.000000
1138.932822,1.932675,86496.000000,1010.000000
1142.574889,1.993069,86410.000000,878.000000
1147.424299,2.066928,86563.000000,742.000000
1151.056347,2.105929,86656.000000,679.000000
1154.684102,2.156947,86693.000000,604.000000
1158.307563,2.141825,86776.000000,626.000000
1161.926730,2.212452,86932.000000,533.000000
1165.541603,2.236497,87054.000000,505.000000
1169.152183,2.265067,87266.000000,474.000000
1172.758470,2.221340,87564.000000,526.000000
1176.360462,2.241315,88025.000000,505.000000
1179.958161,2.239803,88414.000000,509.000000
1184.748414,2.244683,89413.000000,509.000000
1188.336095,2.253055,90258.000000,504.000000
1191.919482,2.236544,91201.000000,529.000000
1195.498575,2.245630,92249.000000,524.000000
1199.073374,2.226882,93241.000000,553.000000
1202.643880,2.269209,94422.000000,508.000000
1206.210092,2.193420,95693.000000,613.000000
1209.772011,2.205497,96947.000000,604.000000
1213.329636,2.170098,98235.000000,664.000000
1216.882967,2.159598,99643.000000,690.000000
1221.614063,2.145180,101558.000000,727.000000
1225.157376,2.143855,102920.000000,739.000000
1228.696395,2.122420,104459.000000,788.000000
1232.231121,2.102066,106001.000000,838.000000
1235.761552,2.108058,107602.000000,839.000000
1239.287691,2.104931,109122.000000,857.000000
1242.809535,2.088091,110606.000000,903.000000
1246.327086,2.101561,112195.000000,888.000000
1249.840343,2.085441,113829.000000,935.000000
1253.349307,2.100081,115465.000000,917.000000
1258.021246,2.100374,117559.000000,933.000000
1261.520191,2.094071,119218.000000,960.000000
1265.014842,2.113065,121045.000000,933.000000
1268.505200,2.099865,122707.000000,975.000000
1271.991264,2.115121,124487.000000,955.000000
1275.473035,2.137768,126207.000000,919.000000
1278.950512,2.147666,127852.000000,910.000000
1282.423695,2.176437,129253.000000,861.000000
1285.892584,2.157785,130722.000000,909.000000
1289.357180,2.186047,131838.000000,859.000000
1293.969962,2.243080,133363.000000,762.000000
1297.424540,2.251201,134097.000000,752.000000
1300.874824,2.257843,134896.000000,745.000000
1304.320814,2.309374,135580.000000,665.000000
1307.762510,2.334929,136229.000000,630.000000
1311.199913,2.355152,136606.000000,603.000000
1314.633022,2.390840,136992.000000,557.000000
1318.061837,2.424727,137473.000000,517.000000
1321.486359,2.487877,137770.000000,448.000000
1324.906587,2.520534,137920.000000,416.000000
1328.322522,2.531378,138008.000000,406.000000
1332.870422,2.551110,138020.000000,388.000000
1336.276338,2.636970,137847.000000,318.000000
1339.677961,2.637846,137691.000000,317.000000
1343.075289,2.811859,137466.000000,212.000000
1346.468324,2.691810,137219.000000,279.000000
1349.857066,2.820017,136769.000000,207.000000
1353.241514,2.776306,136220.000000,228.000000
1356.621668,2.915477,135819.000000,165.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.003995,134229.000000,133.000000
1371.219387,3.181915,133782.000000,88.000000
1374.576642,3.099580,133317.000000,106.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.658571,132120.000000,29.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,3.466225,131655.000000,45.000000
1394.630003,3.332988,131316.000000,61.000000
1397.957202,nan,130912.000000,-12.000000
1402.386789,4.073382,130249.000000,11.000000
1405.703969,nan,129577.000000,-36.000000
1409.016856,nan,129091.000000,-16.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,3.602396,128099.000000,32.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,3.329887,126107.000000,59.000000
1439.730085,4.799265,125978.000000,2.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,3.636121,125464.000000,29.000000
1456.029745,nan,125171.000000,-38.000000
1459.276796,3.716382,124909.000000,24.000000
1462.519553,nan,124592.000000,-12.000000
1465.758017,nan,124260.000000,-31.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,3.806651,121732.000000,19.000000
1486.168579,3.606191,121147.000000,30.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,nan,119914.000000,-1.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,nan,117543.000000,-13.000000
1506.406918,3.423890,116773.000000,44.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,nan,111411.000000,-16.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.326517,108165.000000,51.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,3.545699,105395.000000,30.000000
1545.324174,3.254073,104112.000000,58.000000
1548.451003,3.932850,102809.000000,12.000000
1551.573538,nan,101438.000000,-2.000000
1554.691780,nan,100012.000000,-25.000000
1557.805728,nan,98633.000000,-17.000000
1560.915382,3.288401,97134.000000,50.000000
1564.020743,3.549130,95608.000000,27.000000
1567.121810,nan,94118.000000,-4.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,3.465076,90456.000000,31.000000
1577.427690,3.606093,88821.000000,22.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,3.168630,85518.000000,58.000000
1586.662192,3.809715,83880.000000,13.000000
1589.731772,3.312711,82181.000000,40.000000
1592.797059,nan,80396.000000,-21.000000
1595.858052,3.352486,78805.000000,35.000000
1598.914751,3.845476,77067.000000,11.000000
1602.983671,3.305677,74796.000000,37.000000
1606.030352,3.272847,73099.000000,39.000000
1609.072739,3.348548,71400.000000,32.000000
1612.110833,3.030824,69781.000000,65.000000
1615.144632,3.241968,68082.000000,39.000000
1618.174138,nan,66375.000000,-1.000000
1621.199351,nan,64709.000000,-1.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,nan,54559.000000,-34.000000
1643.253048,3.051916,52968.000000,47.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,3.188093,47803.000000,31.000000
1655.185014,3.339262,45865.000000,21.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-12.000000
1665.075842,3.022947,36899.000000,35.000000
1668.033787,2.878417,33256.000000,44.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,3.800167,25248.000000,4.000000
1676.881861,nan,21362.000000,-40.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,2.898610,15044.000000,19.000000
1685.691293,2.491533,12715.000000,41.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,2.618803,7483.000000,18.000000
1698.347805,2.582331,6498.000000,17.000000
1701.257089,nan,5614.000000,-6.000000
