Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:51:1,,
Header Version:,1,,
System Temp (C):,37.66,,
Detector Temp (C):,35.26,,
Humidity (%):,69.28,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.548224,18269.000000,517.000000
904.739192,1.552962,19684.000000,551.000000
909.949268,1.577047,21675.000000,574.000000
913.851816,1.574855,23482.000000,625.000000
917.750071,1.585984,25749.000000,668.000000
921.644031,1.610819,28448.000000,697.000000
925.533698,1.639319,31685.000000,727.000000
929.419072,1.663534,35299.000000,766.000000
933.300152,1.675725,38958.000000,822.000000
937.176938,1.710498,42411.000000,826.000000
941.049430,1.743168,45503.000000,822.000000
944.917629,1.755113,48422.000000,851.000000
950.068549,1.783500,52118.000000,858.000000
953.926729,1.813961,54797.000000,841.000000
957.780616,1.844315,57646.000000,825.000000
961.630209,1.853534,60453.000000,847.000000
965.475508,1.852543,63306.000000,889.000000
969.316514,1.829258,66143.000000,980.000000
973.153226,1.826731,68846.000000,1026.000000
976.985644,1.819258,71365.000000,1082.000000
980.813769,1.810606,73772.000000,1141.000000
984.637600,1.798843,75891.000000,1206.000000
989.729363,1.780890,78252.000000,1296.000000
993.543176,1.760270,79748.000000,1385.000000
997.352695,1.766829,80903.000000,1384.000000
1001.157920,1.754288,81951.000000,1443.000000
1004.958852,1.750653,82676.000000,1468.000000
1008.755490,1.759173,83280.000000,1450.000000
1012.547834,1.769547,83764.000000,1424.000000
1016.335885,1.777754,84043.000000,1402.000000
1020.119642,1.784037,84173.000000,1384.000000
1023.899105,1.799536,84269.000000,1337.000000
1028.931711,1.820055,84249.000000,1275.000000
1032.701156,1.825034,84151.000000,1259.000000
1036.466307,1.843600,83920.000000,1203.000000
1040.227165,1.842837,83703.000000,1202.000000
1043.983729,1.861505,83454.000000,1148.000000
1047.735999,1.881503,83200.000000,1093.000000
1051.483976,1.876419,82984.000000,1103.000000
1055.227659,1.892383,82891.000000,1062.000000
1058.967048,1.892032,82902.000000,1063.000000
1062.702144,1.879179,82983.000000,1096.000000
1066.432946,1.884493,83085.000000,1084.000000
1071.400670,1.882674,83272.000000,1091.000000
1075.121453,1.868801,83611.000000,1131.000000
1078.837943,1.859730,83910.000000,1159.000000
1082.550140,1.855617,84123.000000,1173.000000
1086.258042,1.860893,84498.000000,1164.000000
1089.961651,1.859995,84758.000000,1170.000000
1093.660967,1.852772,85070.000000,1194.000000
1097.355988,1.855429,85377.000000,1191.000000
1101.046716,1.865912,85627.000000,1166.000000
