Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:54:5,,
Header Version:,1,,
System Temp (C):,38.2,,
Detector Temp (C):,36.05,,
Humidity (%):,66.88,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.444149,18269.000000,657.000000
904.739192,1.430196,19684.000000,731.000000
909.949268,1.450598,21675.000000,768.000000
913.851816,1.463862,23482.000000,807.000000
917.750071,1.469746,25749.000000,873.000000
921.644031,1.485569,28448.000000,930.000000
925.533698,1.506977,31685.000000,986.000000
929.419072,1.540869,35299.000000,1016.000000
933.300152,1.573981,38958.000000,1039.000000
937.176938,1.597284,42411.000000,1072.000000
941.049430,1.626228,45503.000000,1076.000000
944.917629,1.642467,48422.000000,1103.000000
950.068549,1.690046,52118.000000,1064.000000
953.926729,1.714271,54797.000000,1058.000000
957.780616,1.727345,57646.000000,1080.000000
961.630209,1.728724,60453.000000,1129.000000
965.475508,1.739616,63306.000000,1153.000000
969.316514,1.726712,66143.000000,1241.000000
973.153226,1.711098,68846.000000,1339.000000
976.985644,1.717399,71365.000000,1368.000000
980.813769,1.689490,73772.000000,1508.000000
984.637600,1.692952,75891.000000,1539.000000
989.729363,1.673387,78252.000000,1660.000000
993.543176,1.653992,79748.000000,1769.000000
997.352695,1.651487,80903.000000,1805.000000
1001.157920,1.653006,81951.000000,1822.000000
1004.958852,1.650208,82676.000000,1850.000000
1008.755490,1.658802,83280.000000,1827.000000
1012.547834,1.654713,83764.000000,1855.000000
1016.335885,1.666343,84043.000000,1812.000000
1020.119642,1.670142,84173.000000,1799.000000
1023.899105,1.684121,84269.000000,1744.000000
1028.931711,1.694860,84249.000000,1701.000000
1032.701156,1.712605,84151.000000,1631.000000
1036.466307,1.717040,83920.000000,1610.000000
1040.227165,1.728504,83703.000000,1564.000000
1043.983729,1.750306,83454.000000,1483.000000
1047.735999,1.754879,83200.000000,1463.000000
1051.483976,1.761235,82984.000000,1438.000000
1055.227659,1.763779,82891.000000,1428.000000
1058.967048,1.771507,82902.000000,1403.000000
1062.702144,1.760024,82983.000000,1442.000000
1066.432946,1.778700,83085.000000,1383.000000
1071.400670,1.762137,83272.000000,1440.000000
1075.121453,1.754356,83611.000000,1472.000000
1078.837943,1.747144,83910.000000,1502.000000
1082.550140,1.745363,84123.000000,1512.000000
1086.258042,1.738762,84498.000000,1542.000000
1089.961651,1.738971,84758.000000,1546.000000
1093.660967,1.736652,85070.000000,1560.000000
1097.355988,1.739610,85377.000000,1555.000000
1101.046716,1.747636,85627.000000,1531.000000
1104.733151,1.759741,85977.000000,1495.000000
1109.641718,1.768475,86198.000000,1469.000000
1113.318133,1.781283,86300.000000,1428.000000
1116.990256,1.799059,86380.000000,1372.000000
1120.658084,1.814489,86438.000000,1325.000000
1124.321619,1.834911,86497.000000,1265.000000
1127.980861,1.868810,86496.000000,1170.000000
1131.635808,1.919817,86467.000000,1040.000000
1135.286462,1.967515,86483.000000,932.000000
1138.932822,2.026905,86496.000000,813.000000
1142.574889,2.090227,86410.000000,702.000000
1147.424299,2.162086,86563.000000,596.000000
1151.056347,2.204601,86656.000000,541.000000
1154.684102,2.261290,86693.000000,475.000000
1158.307563,2.304931,86776.000000,430.000000
1161.926730,2.297706,86932.000000,438.000000
1165.541603,2.339906,87054.000000,398.000000
1169.152183,2.319669,87266.000000,418.000000
1172.758470,2.354615,87564.000000,387.000000
1176.360462,2.323430,88025.000000,418.000000
1179.958161,2.345548,88414.000000,399.000000
1184.748414,2.348256,89413.000000,401.000000
1188.336095,2.339536,90258.000000,413.000000
1191.919482,2.356855,91201.000000,401.000000
1195.498575,2.340680,92249.000000,421.000000
1199.073374,2.348431,93241.000000,418.000000
1202.643880,2.300212,94422.000000,473.000000
1206.210092,2.296933,95693.000000,483.000000
1209.772011,2.276417,96947.000000,513.000000
1213.329636,2.292429,98235.000000,501.000000
1216.882967,2.260459,99643.000000,547.000000
1221.614063,2.254666,101558.000000,565.000000
1225.157376,2.232903,102920.000000,602.000000
1228.696395,2.236473,104459.000000,606.000000
1232.231121,2.212397,106001.000000,650.000000
1235.761552,2.214255,107602.000000,657.000000
1239.287691,2.186043,109122.000000,711.000000
1242.809535,2.191299,110606.000000,712.000000
1246.327086,2.190835,112195.000000,723.000000
1249.840343,2.170892,113829.000000,768.000000
1253.349307,2.178222,115465.000000,766.000000
1258.021246,2.188301,117559.000000,762.000000
1261.520191,2.189851,119218.000000,770.000000
1265.014842,2.209045,121045.000000,748.000000
1268.505200,2.216713,122707.000000,745.000000
1271.991264,2.217753,124487.000000,754.000000
1275.473035,2.231265,126207.000000,741.000000
1278.950512,2.257288,127852.000000,707.000000
1282.423695,2.262636,129253.000000,706.000000
1285.892584,2.292874,130722.000000,666.000000
1289.357180,2.299839,131838.000000,661.000000
1293.969962,2.329851,133363.000000,624.000000
1297.424540,2.361006,134097.000000,584.000000
1300.874824,2.394400,134896.000000,544.000000
1304.320814,2.421233,135580.000000,514.000000
1307.762510,2.435300,136229.000000,500.000000
1311.199913,2.482257,136606.000000,450.000000
1314.633022,2.475830,136992.000000,458.000000
1318.061837,2.513935,137473.000000,421.000000
1321.486359,2.576862,137770.000000,365.000000
1324.906587,2.608148,137920.000000,340.000000
1328.322522,2.659897,138008.000000,302.000000
1332.870422,2.705373,138020.000000,272.000000
1336.276338,2.757380,137847.000000,241.000000
1339.677961,2.798461,137691.000000,219.000000
1343.075289,2.757984,137466.000000,240.000000
1346.468324,2.886994,137219.000000,178.000000
1349.857066,2.859526,136769.000000,189.000000
1353.241514,2.903792,136220.000000,170.000000
1356.621668,2.962699,135819.000000,148.000000
1359.997528,3.074832,135437.000000,114.000000
1363.369095,3.029793,134947.000000,126.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,3.565494,132372.000000,36.000000
1384.622644,3.615819,132120.000000,32.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,nan,130249.000000,-29.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,nan,129091.000000,-1.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,nan,127181.000000,-12.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,nan,126398.000000,-3.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.637842,125962.000000,29.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,3.843686,125591.000000,18.000000
1452.778400,nan,125464.000000,-28.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,nan,124909.000000,-23.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,nan,124260.000000,-26.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,4.240307,121732.000000,7.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,4.126770,120507.000000,9.000000
1492.578239,nan,119914.000000,-13.000000
1495.776629,3.900174,119197.000000,15.000000
1498.970725,3.897763,118537.000000,15.000000
1503.222841,3.672257,117543.000000,25.000000
1506.406918,3.745123,116773.000000,21.000000
1509.586702,3.545753,115949.000000,33.000000
1512.762192,3.947155,115106.000000,13.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,3.577250,113337.000000,30.000000
1522.262901,3.795370,112368.000000,18.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,nan,106604.000000,-7.000000
1542.193052,3.680397,105395.000000,22.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,nan,102809.000000,-4.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,3.738750,98633.000000,18.000000
1560.915382,nan,97134.000000,-22.000000
1564.020743,3.804403,95608.000000,15.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,3.601439,83880.000000,21.000000
1589.731772,nan,82181.000000,-15.000000
1592.797059,3.292451,80396.000000,41.000000
1595.858052,4.896554,78805.000000,1.000000
1598.914751,3.368355,77067.000000,33.000000
1602.983671,nan,74796.000000,-8.000000
1606.030352,3.319843,73099.000000,35.000000
1609.072739,4.251638,71400.000000,4.000000
1612.110833,nan,69781.000000,-4.000000
1615.144632,3.987934,68082.000000,7.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,3.834131,61429.000000,9.000000
1630.249227,3.697955,59860.000000,12.000000
1634.258990,nan,57763.000000,-11.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.192798,54559.000000,35.000000
1643.253048,4.724014,52968.000000,1.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.533327,47803.000000,14.000000
1655.185014,3.105179,45865.000000,36.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,nan,40998.000000,-15.000000
1665.075842,nan,36899.000000,-11.000000
1668.033787,nan,33256.000000,-9.000000
1670.987439,3.188070,29297.000000,19.000000
1673.936797,nan,25248.000000,-22.000000
