Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:34:54,,
Header Version:,1,,
System Temp (C):,42.24,,
Detector Temp (C):,40.32,,
Humidity (%):,54.35,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.444149,18269.000000,657.000000
904.739192,1.450258,19684.000000,698.000000
909.949268,1.432327,21675.000000,801.000000
913.851816,1.449049,23482.000000,835.000000
917.750071,1.466278,25749.000000,880.000000
921.644031,1.493106,28448.000000,914.000000
925.533698,1.517227,31685.000000,963.000000
929.419072,1.550376,35299.000000,994.000000
933.300152,1.568168,38958.000000,1053.000000
937.176938,1.598907,42411.000000,1068.000000
941.049430,1.633965,45503.000000,1057.000000
944.917629,1.651619,48422.000000,1080.000000
950.068549,1.688010,52118.000000,1069.000000
953.926729,1.713041,54797.000000,1061.000000
957.780616,1.723741,57646.000000,1089.000000
961.630209,1.719965,60453.000000,1152.000000
965.475508,1.729195,63306.000000,1181.000000
969.316514,1.721149,66143.000000,1257.000000
973.153226,1.707545,68846.000000,1350.000000
976.985644,1.692417,71365.000000,1449.000000
980.813769,1.678401,73772.000000,1547.000000
984.637600,1.675528,75891.000000,1602.000000
989.729363,1.646997,78252.000000,1764.000000
993.543176,1.645483,79748.000000,1804.000000
997.352695,1.634732,80903.000000,1876.000000
1001.157920,1.635945,81951.000000,1895.000000
1004.958852,1.632949,82676.000000,1925.000000
1008.755490,1.632068,83280.000000,1943.000000
1012.547834,1.643619,83764.000000,1903.000000
1016.335885,1.646892,84043.000000,1895.000000
1020.119642,1.662722,84173.000000,1830.000000
1023.899105,1.667749,84269.000000,1811.000000
1028.931711,1.691554,84249.000000,1714.000000
1032.701156,1.697173,84151.000000,1690.000000
1036.466307,1.718390,83920.000000,1605.000000
1040.227165,1.725185,83703.000000,1576.000000
1043.983729,1.743622,83454.000000,1506.000000
1047.735999,1.745482,83200.000000,1495.000000
1051.483976,1.751973,82984.000000,1469.000000
1055.227659,1.764083,82891.000000,1427.000000
1058.967048,1.754807,82902.000000,1458.000000
1062.702144,1.754934,82983.000000,1459.000000
1066.432946,1.755170,83085.000000,1460.000000
1071.400670,1.751707,83272.000000,1475.000000
1075.121453,1.748204,83611.000000,1493.000000
1078.837943,1.736293,83910.000000,1540.000000
1082.550140,1.737676,84123.000000,1539.000000
1086.258042,1.733722,84498.000000,1560.000000
1089.961651,1.730349,84758.000000,1577.000000
1093.660967,1.730296,85070.000000,1583.000000
1097.355988,1.730217,85377.000000,1589.000000
1101.046716,1.739208,85627.000000,1561.000000
1104.733151,1.746298,85977.000000,1542.000000
1109.641718,1.759985,86198.000000,1498.000000
1113.318133,1.772849,86300.000000,1456.000000
1116.990256,1.795591,86380.000000,1383.000000
1120.658084,1.811223,86438.000000,1335.000000
1124.321619,1.833539,86497.000000,1269.000000
1127.980861,1.864011,86496.000000,1183.000000
1131.635808,1.912775,86467.000000,1057.000000
1135.286462,1.953756,86483.000000,962.000000
1138.932822,2.013752,86496.000000,838.000000
1142.574889,2.087759,86410.000000,706.000000
1147.424299,2.169435,86563.000000,586.000000
1151.056347,2.191164,86656.000000,558.000000
1154.684102,2.248675,86693.000000,489.000000
1158.307563,2.249980,86776.000000,488.000000
1161.926730,2.308752,86932.000000,427.000000
1165.541603,2.283691,87054.000000,453.000000
1169.152183,2.321752,87266.000000,416.000000
1172.758470,2.285270,87564.000000,454.000000
1176.360462,2.362543,88025.000000,382.000000
1179.958161,2.328473,88414.000000,415.000000
1184.748414,2.331265,89413.000000,417.000000
1188.336095,2.335350,90258.000000,417.000000
1191.919482,2.326531,91201.000000,430.000000
1195.498575,2.359657,92249.000000,403.000000
1199.073374,2.309691,93241.000000,457.000000
1202.643880,2.310431,94422.000000,462.000000
1206.210092,2.289799,95693.000000,491.000000
1209.772011,2.295453,96947.000000,491.000000
1213.329636,2.270456,98235.000000,527.000000
1216.882967,2.247938,99643.000000,563.000000
1221.614063,2.231468,101558.000000,596.000000
1225.157376,2.200925,102920.000000,648.000000
1228.696395,2.196778,104459.000000,664.000000
1232.231121,2.174664,106001.000000,709.000000
1235.761552,2.179340,107602.000000,712.000000
1239.287691,2.172808,109122.000000,733.000000
1242.809535,2.146152,110606.000000,790.000000
1246.327086,2.160672,112195.000000,775.000000
1249.840343,2.144031,113829.000000,817.000000
1253.349307,2.144945,115465.000000,827.000000
1258.021246,2.150655,117559.000000,831.000000
1261.520191,2.166251,119218.000000,813.000000
1265.014842,2.166493,121045.000000,825.000000
1268.505200,2.166144,122707.000000,837.000000
1271.991264,2.190950,124487.000000,802.000000
1275.473035,2.210104,126207.000000,778.000000
1278.950512,2.207982,127852.000000,792.000000
1282.423695,2.233494,129253.000000,755.000000
1285.892584,2.240131,130722.000000,752.000000
1289.357180,2.271236,131838.000000,706.000000
1293.969962,2.306809,133363.000000,658.000000
1297.424540,2.315174,134097.000000,649.000000
1300.874824,2.344669,134896.000000,610.000000
1304.320814,2.364298,135580.000000,586.000000
1307.762510,2.412459,136229.000000,527.000000
1311.199913,2.423663,136606.000000,515.000000
1314.633022,2.460917,136992.000000,474.000000
1318.061837,2.490834,137473.000000,444.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.600828,138008.000000,346.000000
1332.870422,2.612312,138020.000000,337.000000
1336.276338,2.698488,137847.000000,276.000000
1339.677961,2.753299,137691.000000,243.000000
1343.075289,2.749029,137466.000000,245.000000
1346.468324,2.766346,137219.000000,235.000000
1349.857066,2.913271,136769.000000,167.000000
1353.241514,2.891203,136220.000000,175.000000
1356.621668,2.915477,135819.000000,165.000000
1359.997528,2.961476,135437.000000,148.000000
1363.369095,3.108974,134947.000000,105.000000
1367.857839,3.067149,134229.000000,115.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.244072,133317.000000,76.000000
1377.929603,3.290673,132795.000000,68.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,4.039136,131316.000000,12.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,4.512714,130249.000000,4.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,3.509675,126107.000000,39.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,nan,125591.000000,-21.000000
1452.778400,nan,125464.000000,-11.000000
1456.029745,nan,125171.000000,-18.000000
1459.276796,3.540291,124909.000000,36.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,3.712102,123684.000000,24.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,nan,122785.000000,-13.000000
1479.741744,3.808595,122278.000000,19.000000
1482.957309,3.623007,121732.000000,29.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,nan,119197.000000,-23.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,3.950324,115949.000000,13.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,3.610303,114146.000000,28.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,nan,111411.000000,-1.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,3.829967,108165.000000,16.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,nan,101438.000000,-3.000000
1554.691780,3.420269,100012.000000,38.000000
1557.805728,4.148924,98633.000000,7.000000
1560.915382,3.589431,97134.000000,25.000000
1564.020743,nan,95608.000000,-19.000000
1567.121810,3.672643,94118.000000,20.000000
1571.249887,3.963878,92019.000000,10.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,3.421813,87162.000000,33.000000
1583.588318,3.484900,85518.000000,28.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,3.334988,82181.000000,38.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.391404,78805.000000,32.000000
1598.914751,3.224111,77067.000000,46.000000
1602.983671,3.329810,74796.000000,35.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.482009,69781.000000,23.000000
1615.144632,nan,68082.000000,-10.000000
1618.174138,3.742823,66375.000000,12.000000
1621.199351,3.348567,64709.000000,29.000000
1624.220270,3.720724,63082.000000,12.000000
1627.236895,3.426646,61429.000000,23.000000
1630.249227,4.300015,59860.000000,3.000000
1634.258990,3.118197,57763.000000,44.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,nan,54559.000000,-2.000000
1643.253048,3.261616,52968.000000,29.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,3.233600,49659.000000,29.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,3.547538,45865.000000,13.000000
1658.157272,3.224324,43581.000000,26.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,2.987231,36899.000000,38.000000
1668.033787,4.044749,33256.000000,3.000000
1670.987439,nan,29297.000000,-19.000000
1673.936797,3.703257,25248.000000,5.000000
1676.881861,nan,21362.000000,-12.000000
1679.822632,3.023809,17958.000000,17.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-2.000000
1688.619182,3.730661,10757.000000,2.000000
1691.542779,3.183602,9157.000000,6.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,nan,6498.000000,-2.000000
1701.257089,nan,5614.000000,-9.000000
