Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:9:42,,
Header Version:,1,,
System Temp (C):,40.09,,
Detector Temp (C):,38.57,,
Humidity (%):,59.77,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.442171,18269.000000,660.000000
904.739192,1.444694,19684.000000,707.000000
909.949268,1.464386,21675.000000,744.000000
913.851816,1.452705,23482.000000,828.000000
917.750071,1.473744,25749.000000,865.000000
921.644031,1.491209,28448.000000,918.000000
925.533698,1.526803,31685.000000,942.000000
929.419072,1.558313,35299.000000,976.000000
933.300152,1.576496,38958.000000,1033.000000
937.176938,1.609611,42411.000000,1042.000000
941.049430,1.625019,45503.000000,1079.000000
944.917629,1.656065,48422.000000,1069.000000
950.068549,1.685579,52118.000000,1075.000000
953.926729,1.705333,54797.000000,1080.000000
957.780616,1.729361,57646.000000,1075.000000
961.630209,1.722233,60453.000000,1146.000000
965.475508,1.731038,63306.000000,1176.000000
969.316514,1.721149,66143.000000,1257.000000
973.153226,1.716647,68846.000000,1322.000000
976.985644,1.708911,71365.000000,1395.000000
980.813769,1.688627,73772.000000,1511.000000
984.637600,1.672018,75891.000000,1615.000000
989.729363,1.656455,78252.000000,1726.000000
993.543176,1.653256,79748.000000,1772.000000
997.352695,1.646226,80903.000000,1827.000000
1001.157920,1.643808,81951.000000,1861.000000
1004.958852,1.645538,82676.000000,1870.000000
1008.755490,1.644999,83280.000000,1886.000000
1012.547834,1.645219,83764.000000,1896.000000
1016.335885,1.665147,84043.000000,1817.000000
1020.119642,1.669177,84173.000000,1803.000000
1023.899105,1.682134,84269.000000,1752.000000
1028.931711,1.696139,84249.000000,1696.000000
1032.701156,1.711276,84151.000000,1636.000000
1036.466307,1.723562,83920.000000,1586.000000
1040.227165,1.734094,83703.000000,1544.000000
1043.983729,1.753244,83454.000000,1473.000000
1047.735999,1.746064,83200.000000,1493.000000
1051.483976,1.768238,82984.000000,1415.000000
1055.227659,1.762564,82891.000000,1432.000000
1058.967048,1.784069,82902.000000,1363.000000
1062.702144,1.775974,82983.000000,1390.000000
1066.432946,1.775572,83085.000000,1393.000000
1071.400670,1.763647,83272.000000,1435.000000
1075.121453,1.773352,83611.000000,1409.000000
1078.837943,1.754433,83910.000000,1477.000000
1082.550140,1.756712,84123.000000,1473.000000
1086.258042,1.745289,84498.000000,1519.000000
1089.961651,1.739533,84758.000000,1544.000000
1093.660967,1.742256,85070.000000,1540.000000
1097.355988,1.744950,85377.000000,1536.000000
1101.046716,1.753346,85627.000000,1511.000000
1104.733151,1.757423,85977.000000,1503.000000
1109.641718,1.773232,86198.000000,1453.000000
1113.318133,1.783722,86300.000000,1420.000000
1116.990256,1.794650,86380.000000,1386.000000
1120.658084,1.820762,86438.000000,1306.000000
1124.321619,1.842879,86497.000000,1242.000000
1127.980861,1.862180,86496.000000,1188.000000
1131.635808,1.906251,86467.000000,1073.000000
1135.286462,1.955112,86483.000000,959.000000
1138.932822,2.017395,86496.000000,831.000000
1142.574889,2.063825,86410.000000,746.000000
1147.424299,2.138682,86563.000000,629.000000
1151.056347,2.175871,86656.000000,578.000000
1154.684102,2.212890,86693.000000,531.000000
1158.307563,2.261706,86776.000000,475.000000
1161.926730,2.302692,86932.000000,433.000000
1165.541603,2.296336,87054.000000,440.000000
1169.152183,2.300364,87266.000000,437.000000
1172.758470,2.351261,87564.000000,390.000000
1176.360462,2.300167,88025.000000,441.000000
1179.958161,2.307035,88414.000000,436.000000
