Method:,Hadamard 1,,
1023.899105,1.584827,84269.000000,2192.000000
1028.931711,1.602313,84249.000000,2105.000000
1032.701156,1.611825,84151.000000,2057.000000
1036.466307,1.636960,83920.000000,1936.000000
1040.227165,1.649971,83703.000000,1874.000000
1043.983729,1.651234,83454.000000,1863.000000
1047.735999,1.667756,83200.000000,1788.000000
1051.483976,1.665414,82984.000000,1793.000000
1055.227659,1.676961,82891.000000,1744.000000
1058.967048,1.673546,82902.000000,1758.000000
1062.702144,1.671016,82983.000000,1770.000000
1066.432946,1.670569,83085.000000,1774.000000
1071.400670,1.668618,83272.000000,1786.000000
1075.121453,1.651352,83611.000000,1866.000000
1078.837943,1.652902,83910.000000,1866.000000
1082.550140,1.654702,84123.000000,1863.000000
1086.258042,1.650385,84498.000000,1890.000000
1089.961651,1.646012,84758.000000,1915.000000
1093.660967,1.649426,85070.000000,1907.000000
1097.355988,1.640194,85377.000000,1955.000000
1101.046716,1.650442,85627.000000,1915.000000
1104.733151,1.661149,85977.000000,1876.000000
1109.641718,1.687769,86198.000000,1769.000000
1113.318133,1.687057,86300.000000,1774.000000
1116.990256,1.709556,86380.000000,1686.000000
1120.658084,1.731230,86438.000000,1605.000000
1124.321619,1.756588,86497.000000,1515.000000
1127.980861,1.787161,86496.000000,1412.000000
1131.635808,1.829301,86467.000000,1281.000000
1135.286462,1.873973,86483.000000,1156.000000
1138.932822,1.929248,86496.000000,1018.000000
1142.574889,1.978000,86410.000000,909.000000
1147.424299,2.060537,86563.000000,753.000000
1151.056347,2.131619,86656.000000,640.000000
1154.684102,2.184401,86693.000000,567.000000
1158.307563,2.190988,86776.000000,559.000000
1161.926730,2.210826,86932.000000,535.000000
1165.541603,2.209814,87054.000000,537.000000
1169.152183,2.223175,87266.000000,522.000000
1172.758470,2.227996,87564.000000,518.000000
1176.360462,2.285641,88025.000000,456.000000
1179.958161,2.240657,88414.000000,508.000000
1184.748414,2.242980,89413.000000,511.000000
1188.336095,2.272439,90258.000000,482.000000
1191.919482,2.249882,91201.000000,513.000000
1195.498575,2.269480,92249.000000,496.000000
1199.073374,2.253604,93241.000000,520.000000
1202.643880,2.243484,94422.000000,539.000000
1206.210092,2.215957,95693.000000,582.000000
1209.772011,2.190654,96947.000000,625.000000
1213.329636,2.194307,98235.000000,628.000000
1216.882967,2.176933,99643.000000,663.000000
1221.614063,2.139836,101558.000000,736.000000
1225.157376,2.133978,102920.000000,756.000000
1228.696395,2.126851,104459.000000,780.000000
1232.231121,2.103104,106001.000000,836.000000
1235.761552,2.108058,107602.000000,839.000000
1239.287691,2.104425,109122.000000,858.000000
1242.809535,2.097326,110606.000000,884.000000
1246.327086,2.085714,112195.000000,921.000000
1249.840343,2.088705,113829.000000,928.000000
1253.349307,2.086559,115465.000000,946.000000
1258.021246,2.098980,117559.000000,936.000000
1261.520191,2.094976,119218.000000,958.000000
1265.014842,2.119159,121045.000000,920.000000
1268.505200,2.117130,122707.000000,937.000000
1271.991264,2.123384,124487.000000,937.000000
1275.473035,2.126111,126207.000000,944.000000
1278.950512,2.142448,127852.000000,921.000000
1282.423695,2.170426,129253.000000,873.000000
1285.892584,2.160180,130722.000000,904.000000
1289.357180,2.201486,131838.000000,829.000000
1293.969962,2.230719,133363.000000,784.000000
1297.424540,2.255263,134097.000000,745.000000
1300.874824,2.279966,134896.000000,708.000000
1304.320814,2.292090,135580.000000,692.000000
1307.762510,2.361948,136229.000000,592.000000
1311.199913,2.363882,136606.000000,591.000000
1314.633022,2.402696,136992.000000,542.000000
1318.061837,2.446252,137473.000000,492.000000
1321.486359,2.491772,137770.000000,444.000000
1324.906587,2.524730,137920.000000,412.000000
1328.322522,2.589676,138008.000000,355.000000
1332.870422,2.588492,138020.000000,356.000000
1336.276338,2.605371,137847.000000,342.000000
1339.677961,2.654606,137691.000000,305.000000
1343.075289,2.740255,137466.000000,250.000000
1346.468324,2.687165,137219.000000,282.000000
1349.857066,2.875916,136769.000000,182.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,2.829764,135819.000000,201.000000
1359.997528,3.027934,135437.000000,127.000000
1363.369095,2.996624,134947.000000,136.000000
1367.857839,3.048665,134229.000000,120.000000
1371.219387,3.113560,133782.000000,103.000000
1374.576642,3.205807,133317.000000,83.000000
1377.929603,3.398906,132795.000000,53.000000
1381.278270,3.258473,132372.000000,73.000000
1384.622644,3.350117,132120.000000,59.000000
1387.962724,4.342103,131903.000000,6.000000
1391.298510,nan,131655.000000,-6.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,3.794760,130912.000000,21.000000
1402.386789,3.415804,130249.000000,50.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,nan,128656.000000,-21.000000
1415.629749,4.204456,128099.000000,8.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,nan,127181.000000,-19.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,4.148167,126593.000000,9.000000
1432.086843,nan,126398.000000,-46.000000
1436.457272,3.376463,126107.000000,53.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,3.384236,125962.000000,52.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,nan,125591.000000,-5.000000
1452.778400,3.507455,125464.000000,39.000000
1456.029745,nan,125171.000000,-20.000000
1459.276796,3.463125,124909.000000,43.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.749891,123684.000000,22.000000
1473.297735,3.585778,123290.000000,32.000000
1476.521886,nan,122785.000000,-13.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,nan,121147.000000,-1.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,3.499086,119914.000000,38.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,nan,117543.000000,-35.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-37.000000
1515.933389,4.580339,114146.000000,3.000000
1519.100292,nan,113337.000000,-4.000000
1522.262901,4.050643,112368.000000,10.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,3.561566,109317.000000,30.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,4.328803,106604.000000,5.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,4.540380,104112.000000,3.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,nan,101438.000000,-6.000000
1554.691780,3.638324,100012.000000,23.000000
1557.805728,nan,98633.000000,-12.000000
1560.915382,3.052873,97134.000000,86.000000
1564.020743,nan,95608.000000,-8.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,nan,88821.000000,-5.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,3.668386,83880.000000,18.000000
1589.731772,3.022677,82181.000000,78.000000
1592.797059,3.428113,80396.000000,30.000000
1595.858052,3.340251,78805.000000,36.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.618606,74796.000000,18.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.230449,71400.000000,42.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.370634,68082.000000,29.000000
1618.174138,3.131808,66375.000000,49.000000
1621.199351,3.177496,64709.000000,43.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.175590,61429.000000,41.000000
1630.249227,3.777137,59860.000000,10.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,nan,56194.000000,-16.000000
1640.259322,nan,54559.000000,-3.000000
1643.253048,3.144230,52968.000000,38.000000
1646.242480,nan,51356.000000,-17.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,3.475335,47803.000000,16.000000
1655.185014,nan,45865.000000,-11.000000
1658.157272,3.107818,43581.000000,34.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,3.030508,33256.000000,31.000000
1670.987439,nan,29297.000000,-9.000000
1673.936797,2.602886,25248.000000,63.000000
1676.881861,inf,21362.000000,0.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-17.000000
1688.619182,3.128601,10757.000000,8.000000
1691.542779,nan,9157.000000,-5.000000
1695.434228,2.396954,7483.000000,30.000000
1698.347805,nan,6498.000000,-1.000000
1701.257089,3.448242,5614.000000,2.000000
