Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:0:21,,
Header Version:,1,,
System Temp (C):,39.38,,
Detector Temp (C):,37.28,,
Humidity (%):,62.67,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.584108,18269.000000,476.000000
904.739192,1.599508,19684.000000,495.000000
909.949268,1.613325,21675.000000,528.000000
913.851816,1.619456,23482.000000,564.000000
917.750071,1.631886,25749.000000,601.000000
921.644031,1.641807,28448.000000,649.000000
925.533698,1.662005,31685.000000,690.000000
929.419072,1.689827,35299.000000,721.000000
933.300152,1.710927,38958.000000,758.000000
937.176938,1.738738,42411.000000,774.000000
941.049430,1.741586,45503.000000,825.000000
944.917629,1.786866,48422.000000,791.000000
950.068549,1.829933,52118.000000,771.000000
953.926729,1.832961,54797.000000,805.000000
957.780616,1.837525,57646.000000,838.000000
961.630209,1.856106,60453.000000,842.000000
965.475508,1.860928,63306.000000,872.000000
969.316514,1.851534,66143.000000,931.000000
973.153226,1.835713,68846.000000,1005.000000
976.985644,1.831057,71365.000000,1053.000000
980.813769,1.812513,73772.000000,1136.000000
984.637600,1.793119,75891.000000,1222.000000
989.729363,1.796585,78252.000000,1250.000000
993.543176,1.786775,79748.000000,1303.000000
997.352695,1.776025,80903.000000,1355.000000
1001.157920,1.768358,81951.000000,1397.000000
1004.958852,1.763869,82676.000000,1424.000000
1008.755490,1.776278,83280.000000,1394.000000
1012.547834,1.772301,83764.000000,1415.000000
1016.335885,1.782738,84043.000000,1386.000000
1020.119642,1.791634,84173.000000,1360.000000
1023.899105,1.817780,84269.000000,1282.000000
1028.931711,1.815986,84249.000000,1287.000000
1032.701156,1.840126,84151.000000,1216.000000
1036.466307,1.843239,83920.000000,1204.000000
1040.227165,1.865075,83703.000000,1142.000000
1043.983729,1.879660,83454.000000,1101.000000
1047.735999,1.877942,83200.000000,1102.000000
1051.483976,1.887586,82984.000000,1075.000000
1055.227659,1.888718,82891.000000,1071.000000
1058.967048,1.909539,82902.000000,1021.000000
1062.702144,1.904469,82983.000000,1034.000000
1066.432946,1.892581,83085.000000,1064.000000
1071.400670,1.879501,83272.000000,1099.000000
1075.121453,1.887234,83611.000000,1084.000000
1078.837943,1.877319,83910.000000,1113.000000
1082.550140,1.877640,84123.000000,1115.000000
1086.258042,1.859404,84498.000000,1168.000000
1089.961651,1.866351,84758.000000,1153.000000
1093.660967,1.861220,85070.000000,1171.000000
1097.355988,1.864642,85377.000000,1166.000000
1101.046716,1.880687,85627.000000,1127.000000
1104.733151,1.865455,85977.000000,1172.000000
1109.641718,1.891350,86198.000000,1107.000000
1113.318133,1.900181,86300.000000,1086.000000
1116.990256,1.934679,86380.000000,1004.000000
1120.658084,1.937139,86438.000000,999.000000
1124.321619,1.964335,86497.000000,939.000000
1127.980861,1.997477,86496.000000,870.000000
1131.635808,2.040324,86467.000000,788.000000
1135.286462,2.068874,86483.000000,738.000000
1138.932822,2.134222,86496.000000,635.000000
1142.574889,2.187601,86410.000000,561.000000
1147.424299,2.255187,86563.000000,481.000000
1151.056347,2.343406,86656.000000,393.000000
