Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:44:53,,
Header Version:,1,,
System Temp (C):,42.6,,
Detector Temp (C):,40.99,,
Humidity (%):,53.08,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.374097,18269.000000,772.000000
904.739192,1.373468,19684.000000,833.000000
909.949268,1.372171,21675.000000,920.000000
913.851816,1.398069,23482.000000,939.000000
917.750071,1.420866,25749.000000,977.000000
921.644031,1.437018,28448.000000,1040.000000
925.533698,1.463427,31685.000000,1090.000000
929.419072,1.493532,35299.000000,1133.000000
933.300152,1.529521,38958.000000,1151.000000
937.176938,1.547213,42411.000000,1203.000000
941.049430,1.582128,45503.000000,1191.000000
944.917629,1.596198,48422.000000,1227.000000
950.068549,1.627083,52118.000000,1230.000000
953.926729,1.649912,54797.000000,1227.000000
957.780616,1.676193,57646.000000,1215.000000
961.630209,1.683814,60453.000000,1252.000000
965.475508,1.684174,63306.000000,1310.000000
969.316514,1.679034,66143.000000,1385.000000
973.153226,1.658327,68846.000000,1512.000000
976.985644,1.645582,71365.000000,1614.000000
980.813769,1.642066,73772.000000,1682.000000
984.637600,1.631972,75891.000000,1771.000000
989.729363,1.612690,78252.000000,1909.000000
993.543176,1.600256,79748.000000,2002.000000
997.352695,1.593887,80903.000000,2061.000000
1001.157920,1.591335,81951.000000,2100.000000
1004.958852,1.590429,82676.000000,2123.000000
1008.755490,1.593795,83280.000000,2122.000000
1012.547834,1.601459,83764.000000,2097.000000
1016.335885,1.606856,84043.000000,2078.000000
1020.119642,1.615330,84173.000000,2041.000000
1023.899105,1.621177,84269.000000,2016.000000
1028.931711,1.639108,84249.000000,1934.000000
1032.701156,1.650901,84151.000000,1880.000000
1036.466307,1.660229,83920.000000,1835.000000
1040.227165,1.677228,83703.000000,1760.000000
1043.983729,1.687943,83454.000000,1712.000000
1047.735999,1.697927,83200.000000,1668.000000
1051.483976,1.702301,82984.000000,1647.000000
1055.227659,1.704193,82891.000000,1638.000000
1058.967048,1.707444,82902.000000,1626.000000
1062.702144,1.710548,82983.000000,1616.000000
1066.432946,1.702039,83085.000000,1650.000000
1071.400670,1.698563,83272.000000,1667.000000
1075.121453,1.693094,83611.000000,1695.000000
1078.837943,1.694644,83910.000000,1695.000000
1082.550140,1.681381,84123.000000,1752.000000
1086.258042,1.678138,84498.000000,1773.000000
1089.961651,1.676542,84758.000000,1785.000000
1093.660967,1.681313,85070.000000,1772.000000
1097.355988,1.683859,85377.000000,1768.000000
1101.046716,1.684147,85627.000000,1772.000000
1104.733151,1.697341,85977.000000,1726.000000
1109.641718,1.715913,86198.000000,1658.000000
1113.318133,1.728915,86300.000000,1611.000000
1116.990256,1.747485,86380.000000,1545.000000
1120.658084,1.763810,86438.000000,1489.000000
1124.321619,1.788707,86497.000000,1407.000000
1127.980861,1.830805,86496.000000,1277.000000
1131.635808,1.858756,86467.000000,1197.000000
1135.286462,1.920315,86483.000000,1039.000000
1138.932822,1.956993,86496.000000,955.000000
1142.574889,2.035106,86410.000000,797.000000
1147.424299,2.126428,86563.000000,647.000000
1151.056347,2.172876,86656.000000,582.000000
1154.684102,2.185936,86693.000000,565.000000
1158.307563,2.237696,86776.000000,502.000000
1161.926730,2.272662,86932.000000,464.000000
1165.541603,2.271403,87054.000000,466.000000
1169.152183,2.274327,87266.000000,464.000000
