Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:48:6,,
Header Version:,1,,
System Temp (C):,41.45,,
Detector Temp (C):,39.58,,
Humidity (%):,58.22,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.398987,18269.000000,729.000000
904.739192,1.395388,19684.000000,792.000000
909.949268,1.416881,21675.000000,830.000000
913.851816,1.428727,23482.000000,875.000000
917.750071,1.448391,25749.000000,917.000000
921.644031,1.465939,28448.000000,973.000000
925.533698,1.490130,31685.000000,1025.000000
929.419072,1.511933,35299.000000,1086.000000
933.300152,1.545274,38958.000000,1110.000000
937.176938,1.571336,42411.000000,1138.000000
941.049430,1.599994,45503.000000,1143.000000
944.917629,1.625101,48422.000000,1148.000000
950.068549,1.653279,52118.000000,1158.000000
953.926729,1.674673,54797.000000,1159.000000
957.780616,1.697436,57646.000000,1157.000000
961.630209,1.707333,60453.000000,1186.000000
965.475508,1.702110,63306.000000,1257.000000
969.316514,1.699252,66143.000000,1322.000000
973.153226,1.687737,68846.000000,1413.000000
976.985644,1.670785,71365.000000,1523.000000
980.813769,1.658377,73772.000000,1620.000000
984.637600,1.644914,75891.000000,1719.000000
989.729363,1.628914,78252.000000,1839.000000
993.543176,1.622281,79748.000000,1903.000000
997.352695,1.613058,80903.000000,1972.000000
1001.157920,1.615356,81951.000000,1987.000000
1004.958852,1.619400,82676.000000,1986.000000
1008.755490,1.612403,83280.000000,2033.000000
1012.547834,1.615134,83764.000000,2032.000000
1016.335885,1.626304,84043.000000,1987.000000
1020.119642,1.633138,84173.000000,1959.000000
1023.899105,1.644634,84269.000000,1910.000000
1028.931711,1.668126,84249.000000,1809.000000
1032.701156,1.688522,84151.000000,1724.000000
1036.466307,1.687580,83920.000000,1723.000000
1040.227165,1.701588,83703.000000,1664.000000
1043.983729,1.714352,83454.000000,1611.000000
1047.735999,1.722016,83200.000000,1578.000000
1051.483976,1.736580,82984.000000,1522.000000
1055.227659,1.734953,82891.000000,1526.000000
1058.967048,1.745379,82902.000000,1490.000000
1062.702144,1.736004,82983.000000,1524.000000
1066.432946,1.745754,83085.000000,1492.000000
1071.400670,1.729048,83272.000000,1554.000000
1075.121453,1.719231,83611.000000,1596.000000
1078.837943,1.720237,83910.000000,1598.000000
1082.550140,1.711131,84123.000000,1636.000000
1086.258042,1.704130,84498.000000,1670.000000
1089.961651,1.713602,84758.000000,1639.000000
1093.660967,1.706800,85070.000000,1671.000000
1097.355988,1.713331,85377.000000,1652.000000
1101.046716,1.709374,85627.000000,1672.000000
1104.733151,1.720599,85977.000000,1636.000000
1109.641718,1.740705,86198.000000,1566.000000
1113.318133,1.751036,86300.000000,1531.000000
1116.990256,1.766739,86380.000000,1478.000000
1120.658084,1.789647,86438.000000,1403.000000
1124.321619,1.813476,86497.000000,1329.000000
1127.980861,1.845681,86496.000000,1234.000000
1131.635808,1.881855,86467.000000,1135.000000
1135.286462,1.936931,86483.000000,1000.000000
1138.932822,2.006556,86496.000000,852.000000
1142.574889,2.058042,86410.000000,756.000000
1147.424299,2.140758,86563.000000,626.000000
1151.056347,2.169901,86656.000000,586.000000
1154.684102,2.218653,86693.000000,524.000000
1158.307563,2.255353,86776.000000,482.000000
1161.926730,2.257938,86932.000000,480.000000
1165.541603,2.310379,87054.000000,426.000000
1169.152183,2.297392,87266.000000,440.000000
1172.758470,2.313937,87564.000000,425.000000
1176.360462,2.325513,88025.000000,416.000000
1179.958161,2.334798,88414.000000,409.000000
1184.748414,2.342875,89413.000000,406.000000
1188.336095,2.330173,90258.000000,422.000000
1191.919482,2.327542,91201.000000,429.000000
1195.498575,2.323488,92249.000000,438.000000
1199.073374,2.331118,93241.000000,435.000000
1202.643880,2.309492,94422.000000,463.000000
1206.210092,2.299639,95693.000000,480.000000
1209.772011,2.294569,96947.000000,492.000000
1213.329636,2.266355,98235.000000,532.000000
1216.882967,2.250259,99643.000000,560.000000
1221.614063,2.229287,101558.000000,599.000000
1225.157376,2.208360,102920.000000,637.000000
1228.696395,2.187716,104459.000000,678.000000
1232.231121,2.193440,106001.000000,679.000000
1235.761552,2.170884,107602.000000,726.000000
1239.287691,2.174589,109122.000000,730.000000
1242.809535,2.143958,110606.000000,794.000000
1246.327086,2.148515,112195.000000,797.000000
1249.840343,2.154250,113829.000000,798.000000
1253.349307,2.140764,115465.000000,835.000000
1258.021246,2.162845,117559.000000,808.000000
1261.520191,2.148971,119218.000000,846.000000
1265.014842,2.167020,121045.000000,824.000000
1268.505200,2.174526,122707.000000,821.000000
1271.991264,2.177094,124487.000000,828.000000
1275.473035,2.186212,126207.000000,822.000000
1278.950512,2.221912,127852.000000,767.000000
1282.423695,2.217679,129253.000000,783.000000
1285.892584,2.243028,130722.000000,747.000000
1289.357180,2.246720,131838.000000,747.000000
1293.969962,2.295089,133363.000000,676.000000
1297.424540,2.323962,134097.000000,636.000000
1300.874824,2.343248,134896.000000,612.000000
1304.320814,2.370268,135580.000000,578.000000
1307.762510,2.386858,136229.000000,559.000000
1311.199913,2.436500,136606.000000,500.000000
1314.633022,2.460002,136992.000000,475.000000
1318.061837,2.506774,137473.000000,428.000000
1321.486359,2.559371,137770.000000,380.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.640217,138008.000000,316.000000
1332.870422,2.691236,138020.000000,281.000000
1336.276338,2.706428,137847.000000,271.000000
1339.677961,2.790601,137691.000000,223.000000
1343.075289,2.747260,137466.000000,246.000000
1346.468324,2.840749,137219.000000,198.000000
1349.857066,2.843732,136769.000000,196.000000
1353.241514,2.901245,136220.000000,171.000000
1356.621668,2.986832,135819.000000,140.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,3.054616,134947.000000,119.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.162610,133782.000000,92.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,4.818407,131655.000000,2.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,3.566828,129091.000000,35.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,nan,128099.000000,-4.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,3.822987,126398.000000,19.000000
