Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:47:0,,
Header Version:,1,,
System Temp (C):,42.68,,
Detector Temp (C):,41.08,,
Humidity (%):,52.74,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.406802,18269.000000,716.000000
904.739192,1.406496,19684.000000,772.000000
909.949268,1.423206,21675.000000,818.000000
913.851816,1.433217,23482.000000,866.000000
917.750071,1.458452,25749.000000,896.000000
921.644031,1.477702,28448.000000,947.000000
925.533698,1.503467,31685.000000,994.000000
929.419072,1.532403,35299.000000,1036.000000
933.300152,1.555167,38958.000000,1085.000000
937.176938,1.582547,42411.000000,1109.000000
941.049430,1.613500,45503.000000,1108.000000
944.917629,1.621709,48422.000000,1157.000000
950.068549,1.663141,52118.000000,1132.000000
953.926729,1.682615,54797.000000,1138.000000
957.780616,1.704245,57646.000000,1139.000000
961.630209,1.722233,60453.000000,1146.000000
965.475508,1.712954,63306.000000,1226.000000
969.316514,1.700239,66143.000000,1319.000000
973.153226,1.694552,68846.000000,1391.000000
976.985644,1.681759,71365.000000,1485.000000
980.813769,1.675045,73772.000000,1559.000000
984.637600,1.658776,75891.000000,1665.000000
989.729363,1.642101,78252.000000,1784.000000
993.543176,1.635488,79748.000000,1846.000000
997.352695,1.629668,80903.000000,1898.000000
1001.157920,1.630027,81951.000000,1921.000000
1004.958852,1.624238,82676.000000,1964.000000
1008.755490,1.630061,83280.000000,1952.000000
1012.547834,1.632133,83764.000000,1954.000000
1016.335885,1.637372,84043.000000,1937.000000
1020.119642,1.645278,84173.000000,1905.000000
1023.899105,1.662032,84269.000000,1835.000000
1028.931711,1.671742,84249.000000,1794.000000
1032.701156,1.690036,84151.000000,1718.000000
1036.466307,1.694440,83920.000000,1696.000000
1040.227165,1.706575,83703.000000,1645.000000
1043.983729,1.725548,83454.000000,1570.000000
1047.735999,1.732885,83200.000000,1539.000000
1051.483976,1.742035,82984.000000,1503.000000
1055.227659,1.741260,82891.000000,1504.000000
1058.967048,1.747717,82902.000000,1482.000000
1062.702144,1.743187,82983.000000,1499.000000
1066.432946,1.740258,83085.000000,1511.000000
1071.400670,1.732415,83272.000000,1542.000000
1075.121453,1.733616,83611.000000,1544.000000
1078.837943,1.718609,83910.000000,1604.000000
1082.550140,1.719981,84123.000000,1603.000000
1086.258042,1.718674,84498.000000,1615.000000
1089.961651,1.715461,84758.000000,1632.000000
1093.660967,1.714403,85070.000000,1642.000000
1097.355988,1.720488,85377.000000,1625.000000
1101.046716,1.722292,85627.000000,1623.000000
1104.733151,1.729449,85977.000000,1603.000000
1109.641718,1.742930,86198.000000,1558.000000
1113.318133,1.754453,86300.000000,1519.000000
1116.990256,1.771169,86380.000000,1463.000000
1120.658084,1.793378,86438.000000,1391.000000
1124.321619,1.823726,86497.000000,1298.000000
1127.980861,1.861814,86496.000000,1189.000000
1131.635808,1.896644,86467.000000,1097.000000
1135.286462,1.947036,86483.000000,977.000000
1138.932822,2.011168,86496.000000,843.000000
1142.574889,2.063243,86410.000000,747.000000
1147.424299,2.147047,86563.000000,617.000000
1151.056347,2.205405,86656.000000,540.000000
1154.684102,2.221146,86693.000000,521.000000
1158.307563,2.280388,86776.000000,455.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.297324,87054.000000,439.000000
1169.152183,2.323845,87266.000000,414.000000
1172.758470,2.295922,87564.000000,443.000000
1176.360462,2.310129,88025.000000,431.000000
1179.958161,2.333737,88414.000000,410.000000
1184.748414,2.314913,89413.000000,433.000000
1188.336095,2.329145,90258.000000,423.000000
1191.919482,2.312617,91201.000000,444.000000
1195.498575,2.322497,92249.000000,439.000000
1199.073374,2.323203,93241.000000,443.000000
1202.643880,2.302975,94422.000000,470.000000
1206.210092,2.301452,95693.000000,478.000000
1209.772011,2.278113,96947.000000,511.000000
1213.329636,2.237154,98235.000000,569.000000
1216.882967,2.247938,99643.000000,563.000000
1221.614063,2.232197,101558.000000,595.000000
1225.157376,2.203614,102920.000000,644.000000
1228.696395,2.183255,104459.000000,685.000000
1232.231121,2.199235,106001.000000,670.000000
1235.761552,2.176907,107602.000000,716.000000
1239.287691,2.175781,109122.000000,728.000000
1242.809535,2.158983,110606.000000,767.000000
1246.327086,2.164047,112195.000000,769.000000
1249.840343,2.157528,113829.000000,792.000000
1253.349307,2.173149,115465.000000,775.000000
1258.021246,2.154856,117559.000000,823.000000
1261.520191,2.160942,119218.000000,823.000000
1265.014842,2.179314,121045.000000,801.000000
1268.505200,2.179313,122707.000000,812.000000
1271.991264,2.189328,124487.000000,805.000000
1275.473035,2.210104,126207.000000,778.000000
1278.950512,2.217406,127852.000000,775.000000
1282.423695,2.231199,129253.000000,759.000000
1285.892584,2.258413,130722.000000,721.000000
1289.357180,2.263916,131838.000000,718.000000
1293.969962,2.297666,133363.000000,672.000000
1297.424540,2.333629,134097.000000,622.000000
1300.874824,2.359147,134896.000000,590.000000
1304.320814,2.365783,135580.000000,584.000000
1307.762510,2.399470,136229.000000,543.000000
1311.199913,2.441743,136606.000000,494.000000
1314.633022,2.475830,136992.000000,458.000000
1318.061837,2.519124,137473.000000,416.000000
1321.486359,2.551444,137770.000000,387.000000
1324.906587,2.603069,137920.000000,344.000000
1328.322522,2.641594,138008.000000,315.000000
1332.870422,2.673074,138020.000000,293.000000
1336.276338,2.734564,137847.000000,254.000000
1339.677961,2.758694,137691.000000,240.000000
1343.075289,2.772707,137466.000000,232.000000
1346.468324,2.842948,137219.000000,197.000000
1349.857066,2.813768,136769.000000,210.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,2.970369,135437.000000,145.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.287549,133782.000000,69.000000
1374.576642,3.361458,133317.000000,58.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.422826,132372.000000,50.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,3.705281,131903.000000,26.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,4.211684,130249.000000,8.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.605746,129091.000000,32.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,3.551243,128099.000000,36.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,4.102410,126593.000000,10.000000
1432.086843,nan,126398.000000,-7.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,3.581781,125978.000000,33.000000
1442.998604,nan,125962.000000,-18.000000
1446.262830,3.668272,125787.000000,27.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,nan,125464.000000,-7.000000
1456.029745,nan,125171.000000,-5.000000
1459.276796,nan,124909.000000,-23.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,nan,123684.000000,-12.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,4.782283,121147.000000,2.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,4.298114,119197.000000,6.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,3.623039,117543.000000,28.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,nan,115949.000000,-9.000000
1512.762192,3.805825,115106.000000,18.000000
1515.933389,3.525982,114146.000000,34.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,3.792371,105395.000000,17.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,nan,102809.000000,-7.000000
1551.573538,nan,101438.000000,-14.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,3.607160,97134.000000,24.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,3.733429,92019.000000,17.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,4.249546,88821.000000,5.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,nan,83880.000000,-6.000000
1589.731772,3.914771,82181.000000,10.000000
1592.797059,4.905234,80396.000000,1.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,nan,71400.000000,-2.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.987934,68082.000000,7.000000
1618.174138,3.976906,66375.000000,7.000000
1621.199351,3.379601,64709.000000,27.000000
1624.220270,4.197845,63082.000000,4.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,nan,59860.000000,-12.000000
1634.258990,4.062680,57763.000000,5.000000
1637.261303,3.287292,56194.000000,29.000000
1640.259322,3.231716,54559.000000,32.000000
1643.253048,3.644832,52968.000000,12.000000
1646.242480,3.388372,51356.000000,21.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,4.360451,45865.000000,2.000000
1658.157272,nan,43581.000000,-29.000000
1661.125236,3.165605,40998.000000,28.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,4.521870,33256.000000,1.000000
1670.987439,3.621725,29297.000000,7.000000
1673.936797,nan,25248.000000,-9.000000
1676.881861,nan,21362.000000,-34.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,2.946914,15044.000000,17.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.651480,10757.000000,24.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,nan,5614.000000,-3.000000
