Method:,Hadamard 1,,
1093.660967,1.649198,85070.000000,1908.000000
1097.355988,1.653503,85377.000000,1896.000000
1101.046716,1.657991,85627.000000,1882.000000
1104.733151,1.668151,85977.000000,1846.000000
1109.641718,1.682887,86198.000000,1789.000000
1113.318133,1.695212,86300.000000,1741.000000
1116.990256,1.718929,86380.000000,1650.000000
1120.658084,1.727458,86438.000000,1619.000000
1124.321619,1.758600,86497.000000,1508.000000
1127.980861,1.782572,86496.000000,1427.000000
1131.635808,1.814962,86467.000000,1324.000000
1135.286462,1.878505,86483.000000,1144.000000
1138.932822,1.943560,86496.000000,985.000000
1142.574889,2.000553,86410.000000,863.000000
1147.424299,2.074605,86563.000000,729.000000
1151.056347,2.123551,86656.000000,652.000000
1154.684102,2.152654,86693.000000,610.000000
1158.307563,2.190988,86776.000000,559.000000
1161.926730,2.205982,86932.000000,541.000000
1165.541603,2.235638,87054.000000,506.000000
1169.152183,2.230728,87266.000000,513.000000
1172.758470,2.231362,87564.000000,514.000000
1176.360462,2.228603,88025.000000,520.000000
1179.958161,2.268003,88414.000000,477.000000
1184.748414,2.251563,89413.000000,501.000000
1188.336095,2.250478,90258.000000,507.000000
1191.919482,2.256708,91201.000000,505.000000
1195.498575,2.254844,92249.000000,513.000000
1199.073374,2.243695,93241.000000,532.000000
1202.643880,2.225337,94422.000000,562.000000
1206.210092,2.207825,95693.000000,593.000000
1209.772011,2.191350,96947.000000,624.000000
1213.329636,2.174701,98235.000000,657.000000
1216.882967,2.184866,99643.000000,651.000000
1221.614063,2.154234,101558.000000,712.000000
1225.157376,2.148582,102920.000000,731.000000
1228.696395,2.131329,104459.000000,772.000000
1232.231121,2.114686,106001.000000,814.000000
1235.761552,2.106508,107602.000000,842.000000
1239.287691,2.090479,109122.000000,886.000000
1242.809535,2.095855,110606.000000,887.000000
1246.327086,2.089503,112195.000000,913.000000
1249.840343,2.076705,113829.000000,954.000000
1253.349307,2.097719,115465.000000,922.000000
1258.021246,2.087985,117559.000000,960.000000
1261.520191,2.090915,119218.000000,967.000000
1265.014842,2.101581,121045.000000,958.000000
1268.505200,2.114358,122707.000000,943.000000
1271.991264,2.139917,124487.000000,902.000000
1275.473035,2.139188,126207.000000,916.000000
1278.950512,2.141036,127852.000000,924.000000
1282.423695,2.179983,129253.000000,854.000000
1285.892584,2.196748,130722.000000,831.000000
1289.357180,2.211020,131838.000000,811.000000
1293.969962,2.237418,133363.000000,772.000000
1297.424540,2.255263,134097.000000,745.000000
1300.874824,2.278129,134896.000000,711.000000
1304.320814,2.299687,135580.000000,680.000000
1307.762510,2.341878,136229.000000,620.000000
1311.199913,2.358769,136606.000000,598.000000
1314.633022,2.399503,136992.000000,546.000000
1318.061837,2.438380,137473.000000,501.000000
1321.486359,2.488847,137770.000000,447.000000
1324.906587,2.495189,137920.000000,441.000000
1328.322522,2.528181,138008.000000,409.000000
1332.870422,2.617498,138020.000000,333.000000
1336.276338,2.639710,137847.000000,316.000000
1339.677961,2.725606,137691.000000,259.000000
1343.075289,2.726576,137466.000000,258.000000
1346.468324,2.779479,137219.000000,228.000000
1349.857066,2.807608,136769.000000,213.000000
1353.241514,2.857779,136220.000000,189.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,3.004633,135437.000000,134.000000
1363.369095,3.022953,134947.000000,128.000000
1367.857839,3.020636,134229.000000,128.000000
1371.219387,3.101092,133782.000000,106.000000
1374.576642,3.165844,133317.000000,91.000000
1377.929603,3.220092,132795.000000,80.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.497719,132120.000000,42.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-8.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,4.265798,129091.000000,7.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,3.614428,127582.000000,31.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.024212,126880.000000,12.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,4.147498,126398.000000,9.000000
1436.457272,4.322588,126107.000000,6.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,nan,125787.000000,-20.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,3.774374,124909.000000,21.000000
1462.519553,nan,124592.000000,-15.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,3.615192,123684.000000,30.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,3.657782,122785.000000,27.000000
1479.741744,nan,122278.000000,-19.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,4.004131,121147.000000,12.000000
1489.375556,nan,120507.000000,-1.000000
1492.578239,4.300719,119914.000000,6.000000
1495.776629,nan,119197.000000,-30.000000
1498.970725,nan,118537.000000,-11.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,4.113100,116773.000000,9.000000
1509.586702,nan,115949.000000,-23.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,nan,114146.000000,-16.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,3.603485,112368.000000,28.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,nan,108165.000000,-13.000000
1539.057636,3.705554,106604.000000,21.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,3.655773,104112.000000,23.000000
1548.451003,3.970638,102809.000000,11.000000
1551.573538,3.334103,101438.000000,47.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,3.756922,97134.000000,17.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,nan,94118.000000,-3.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.484900,85518.000000,28.000000
1586.662192,3.367356,83880.000000,36.000000
1589.731772,3.207201,82181.000000,51.000000
1592.797059,3.490261,80396.000000,26.000000
1595.858052,3.273304,78805.000000,42.000000
1598.914751,3.123440,77067.000000,58.000000
1602.983671,3.595125,74796.000000,19.000000
1606.030352,3.562881,73099.000000,20.000000
1609.072739,3.262634,71400.000000,39.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,4.123035,66375.000000,5.000000
1621.199351,3.242763,64709.000000,37.000000
1624.220270,3.457483,63082.000000,22.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,3.846600,56194.000000,8.000000
1640.259322,3.532746,54559.000000,16.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,nan,51356.000000,-5.000000
1649.227618,nan,49659.000000,-4.000000
1652.208463,2.998214,47803.000000,48.000000
1655.185014,3.406209,45865.000000,18.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,3.466635,40998.000000,14.000000
1665.075842,3.663925,36899.000000,8.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,nan,29297.000000,-12.000000
1673.936797,nan,25248.000000,-2.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,2.892530,17958.000000,23.000000
1682.759109,inf,15044.000000,0.000000
1685.691293,nan,12715.000000,-4.000000
1688.619182,2.526541,10757.000000,32.000000
1691.542779,nan,9157.000000,-18.000000
1695.434228,nan,7483.000000,-33.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,2.670091,5614.000000,12.000000
