Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:18:55,,
Header Version:,1,,
System Temp (C):,34.65,,
Detector Temp (C):,33.39,,
Humidity (%):,84.52,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.400778,18269.000000,726.000000
904.739192,1.409318,19684.000000,767.000000
909.949268,1.404501,21675.000000,854.000000
913.851816,1.417459,23482.000000,898.000000
917.750071,1.436249,25749.000000,943.000000
921.644031,1.461498,28448.000000,983.000000
925.533698,1.482569,31685.000000,1043.000000
929.419072,1.520005,35299.000000,1066.000000
933.300152,1.543322,38958.000000,1115.000000
937.176938,1.579814,42411.000000,1116.000000
941.049430,1.605346,45503.000000,1129.000000
944.917629,1.628138,48422.000000,1140.000000
950.068549,1.661227,52118.000000,1137.000000
953.926729,1.698154,54797.000000,1098.000000
957.780616,1.717407,57646.000000,1105.000000
961.630209,1.727955,60453.000000,1131.000000
965.475508,1.736987,63306.000000,1160.000000
969.316514,1.721494,66143.000000,1256.000000
973.153226,1.715008,68846.000000,1327.000000
976.985644,1.700891,71365.000000,1421.000000
980.813769,1.701758,73772.000000,1466.000000
984.637600,1.682083,75891.000000,1578.000000
989.729363,1.662536,78252.000000,1702.000000
993.543176,1.655960,79748.000000,1761.000000
997.352695,1.645988,80903.000000,1828.000000
1001.157920,1.646617,81951.000000,1849.000000
1004.958852,1.639541,82676.000000,1896.000000
1008.755490,1.644079,83280.000000,1890.000000
1012.547834,1.651913,83764.000000,1867.000000
1016.335885,1.653823,84043.000000,1865.000000
1020.119642,1.665818,84173.000000,1817.000000
1023.899105,1.666552,84269.000000,1816.000000
1028.931711,1.690794,84249.000000,1717.000000
1032.701156,1.698975,84151.000000,1683.000000
1036.466307,1.702190,83920.000000,1666.000000
1040.227165,1.722712,83703.000000,1585.000000
1043.983729,1.730835,83454.000000,1551.000000
1047.735999,1.730352,83200.000000,1548.000000
1051.483976,1.732886,82984.000000,1535.000000
1055.227659,1.740394,82891.000000,1507.000000
1058.967048,1.742474,82902.000000,1500.000000
1062.702144,1.744348,82983.000000,1495.000000
1066.432946,1.735968,83085.000000,1526.000000
1071.400670,1.734674,83272.000000,1534.000000
1075.121453,1.733616,83611.000000,1544.000000
1078.837943,1.735729,83910.000000,1542.000000
1082.550140,1.719981,84123.000000,1603.000000
1086.258042,1.724903,84498.000000,1592.000000
1089.961651,1.719202,84758.000000,1618.000000
1093.660967,1.720261,85070.000000,1620.000000
1097.355988,1.724515,85377.000000,1610.000000
1101.046716,1.723632,85627.000000,1618.000000
1104.733151,1.739313,85977.000000,1567.000000
1109.641718,1.747131,86198.000000,1543.000000
1113.318133,1.772849,86300.000000,1456.000000
1116.990256,1.787194,86380.000000,1410.000000
1120.658084,1.818109,86438.000000,1314.000000
1124.321619,1.829113,86497.000000,1282.000000
1127.980861,1.868439,86496.000000,1171.000000
1131.635808,1.911135,86467.000000,1061.000000
1135.286462,1.972200,86483.000000,922.000000
1138.932822,2.013234,86496.000000,839.000000
1142.574889,2.114396,86410.000000,664.000000
1147.424299,2.193039,86563.000000,555.000000
1151.056347,2.211887,86656.000000,532.000000
1154.684102,2.275226,86693.000000,460.000000
1158.307563,2.300910,86776.000000,434.000000
1161.926730,2.358255,86932.000000,381.000000
1165.541603,2.344293,87054.000000,394.000000
1169.152183,2.373819,87266.000000,369.000000
1172.758470,2.346829,87564.000000,394.000000
1176.360462,2.371734,88025.000000,374.000000
1179.958161,2.408702,88414.000000,345.000000
1184.748414,2.360336,89413.000000,390.000000
1188.336095,2.374561,90258.000000,381.000000
1191.919482,2.347216,91201.000000,410.000000
1195.498575,2.386322,92249.000000,379.000000
1199.073374,2.374111,93241.000000,394.000000
1202.643880,2.352859,94422.000000,419.000000
1206.210092,2.338416,95693.000000,439.000000
1209.772011,2.350046,96947.000000,433.000000
1213.329636,2.304737,98235.000000,487.000000
1216.882967,2.302090,99643.000000,497.000000
1221.614063,2.284080,101558.000000,528.000000
1225.157376,2.255104,102920.000000,572.000000
1228.696395,2.260791,104459.000000,573.000000
1232.231121,2.236435,106001.000000,615.000000
1235.761552,2.210307,107602.000000,663.000000
1239.287691,2.213136,109122.000000,668.000000
1242.809535,2.224235,110606.000000,660.000000
1246.327086,2.211754,112195.000000,689.000000
1249.840343,2.212397,113829.000000,698.000000
1253.349307,2.208144,115465.000000,715.000000
1258.021246,2.218386,117559.000000,711.000000
1261.520191,2.210646,119218.000000,734.000000
1265.014842,2.212543,121045.000000,742.000000
1268.505200,2.234563,122707.000000,715.000000
1271.991264,2.245705,124487.000000,707.000000
1275.473035,2.246170,126207.000000,716.000000
1278.950512,2.249979,127852.000000,719.000000
1282.423695,2.296527,129253.000000,653.000000
1285.892584,2.303435,130722.000000,650.000000
1289.357180,2.301815,131838.000000,658.000000
1293.969962,2.376072,133363.000000,561.000000
1297.424540,2.387847,134097.000000,549.000000
1300.874824,2.421578,134896.000000,511.000000
1304.320814,2.427188,135580.000000,507.000000
1307.762510,2.463097,136229.000000,469.000000
1311.199913,2.489066,136606.000000,443.000000
1314.633022,2.552364,136992.000000,384.000000
1318.061837,2.580710,137473.000000,361.000000
1321.486359,2.598825,137770.000000,347.000000
1324.906587,2.674244,137920.000000,292.000000
1328.322522,2.686586,138008.000000,284.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.734564,137847.000000,254.000000
1339.677961,2.792553,137691.000000,222.000000
1343.075289,2.931369,137466.000000,161.000000
1346.468324,2.863256,137219.000000,188.000000
1349.857066,2.948467,136769.000000,154.000000
1353.241514,3.033870,136220.000000,126.000000
1356.621668,3.039539,135819.000000,124.000000
1359.997528,2.935838,135437.000000,157.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.048665,134229.000000,120.000000
1371.219387,3.348246,133782.000000,60.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.407178,132795.000000,52.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.589490,132120.000000,34.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,3.704464,131655.000000,26.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.736768,130912.000000,24.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,3.648498,129091.000000,29.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,3.745818,128099.000000,23.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,3.849150,127181.000000,18.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,3.823656,126593.000000,19.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.582225,126107.000000,33.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,3.636121,125464.000000,29.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,3.865041,124592.000000,17.000000
1465.758017,3.793301,124260.000000,20.000000
1470.069290,3.615192,123684.000000,30.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,3.832076,122278.000000,18.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,4.177922,120507.000000,8.000000
1492.578239,3.476810,119914.000000,40.000000
1495.776629,3.453016,119197.000000,42.000000
1498.970725,3.818581,118537.000000,18.000000
1503.222841,3.578835,117543.000000,31.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,3.473202,115949.000000,39.000000
1512.762192,3.718675,115106.000000,22.000000
1515.933389,4.279309,114146.000000,6.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,3.728423,112368.000000,21.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,3.415438,109317.000000,42.000000
1534.870402,inf,108165.000000,0.000000
1539.057636,3.612800,106604.000000,26.000000
1542.193052,nan,105395.000000,-10.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,3.357245,95608.000000,42.000000
1567.121810,3.526515,94118.000000,28.000000
1571.249887,3.458728,92019.000000,32.000000
1574.340935,3.509279,90456.000000,28.000000
1577.427690,nan,88821.000000,-15.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,3.551846,85518.000000,24.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,3.659499,82181.000000,18.000000
1592.797059,3.863842,80396.000000,11.000000
1595.858052,3.896554,78805.000000,10.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.317576,74796.000000,36.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.154728,71400.000000,50.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.276730,68082.000000,36.000000
1618.174138,3.178552,66375.000000,44.000000
1621.199351,3.430753,64709.000000,24.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,3.379197,59860.000000,25.000000
1634.258990,nan,57763.000000,-8.000000
1637.261303,3.603562,56194.000000,14.000000
1640.259322,3.782624,54559.000000,9.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,3.130808,51356.000000,38.000000
1649.227618,nan,49659.000000,-10.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,2.995845,43581.000000,44.000000
1661.125236,4.311733,40998.000000,2.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.106897,33256.000000,26.000000
1670.987439,3.086612,29297.000000,24.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,nan,21362.000000,-5.000000
1679.822632,2.674474,17958.000000,38.000000
1682.759109,nan,15044.000000,-34.000000
1685.691293,2.689343,12715.000000,26.000000
1688.619182,2.752938,10757.000000,19.000000
1691.542779,3.484632,9157.000000,3.000000
1695.434228,2.669956,7483.000000,16.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,nan,5614.000000,-7.000000
