Method:,Hadamard 1,,
1032.701156,1.824344,84151.000000,1261.000000
1036.466307,1.842518,83920.000000,1206.000000
1040.227165,1.856042,83703.000000,1166.000000
1043.983729,1.858489,83454.000000,1156.000000
1047.735999,1.868971,83200.000000,1125.000000
1051.483976,1.880772,82984.000000,1092.000000
1055.227659,1.891566,82891.000000,1064.000000
1058.967048,1.886349,82902.000000,1077.000000
1062.702144,1.883960,82983.000000,1084.000000
1066.432946,1.869917,83085.000000,1121.000000
1071.400670,1.881085,83272.000000,1095.000000
1075.121453,1.868417,83611.000000,1132.000000
1078.837943,1.869201,83910.000000,1134.000000
1082.550140,1.854877,84123.000000,1175.000000
1086.258042,1.853495,84498.000000,1184.000000
1089.961651,1.843247,84758.000000,1216.000000
1093.660967,1.855326,85070.000000,1187.000000
1097.355988,1.859827,85377.000000,1179.000000
1101.046716,1.868153,85627.000000,1160.000000
1104.733151,1.871800,85977.000000,1155.000000
1109.641718,1.877451,86198.000000,1143.000000
1113.318133,1.904199,86300.000000,1076.000000
1116.990256,1.913573,86380.000000,1054.000000
1120.658084,1.925134,86438.000000,1027.000000
1124.321619,1.957908,86497.000000,953.000000
1127.980861,1.985659,86496.000000,894.000000
1131.635808,2.022507,86467.000000,821.000000
1135.286462,2.081412,86483.000000,717.000000
1138.932822,2.124083,86496.000000,650.000000
1142.574889,2.204170,86410.000000,540.000000
1147.424299,2.274574,86563.000000,460.000000
1151.056347,2.283622,86656.000000,451.000000
1154.684102,2.354785,86693.000000,383.000000
1158.307563,2.370198,86776.000000,370.000000
1161.926730,2.425962,86932.000000,326.000000
1165.541603,2.396963,87054.000000,349.000000
1169.152183,2.428962,87266.000000,325.000000
1172.758470,2.433123,87564.000000,323.000000
1176.360462,2.458885,88025.000000,306.000000
1179.958161,2.449591,88414.000000,314.000000
1184.748414,2.425061,89413.000000,336.000000
1188.336095,2.443602,90258.000000,325.000000
1191.919482,2.448116,91201.000000,325.000000
1195.498575,2.458457,92249.000000,321.000000
1199.073374,2.433048,93241.000000,344.000000
1202.643880,2.390742,94422.000000,384.000000
1206.210092,2.436812,95693.000000,350.000000
1209.772011,2.404471,96947.000000,382.000000
1213.329636,2.402317,98235.000000,389.000000
1216.882967,2.365990,99643.000000,429.000000
1221.614063,2.341133,101558.000000,463.000000
1225.157376,2.336721,102920.000000,474.000000
1228.696395,2.312228,104459.000000,509.000000
1232.231121,2.289711,106001.000000,544.000000
1235.761552,2.290669,107602.000000,551.000000
1239.287691,2.280516,109122.000000,572.000000
1242.809535,2.294816,110606.000000,561.000000
1246.327086,2.288798,112195.000000,577.000000
1249.840343,2.264562,113829.000000,619.000000
1253.349307,2.286476,115465.000000,597.000000
1258.021246,2.274376,117559.000000,625.000000
1261.520191,2.277691,119218.000000,629.000000
1265.014842,2.291256,121045.000000,619.000000
1268.505200,2.291602,122707.000000,627.000000
1271.991264,2.299244,124487.000000,625.000000
1275.473035,2.310095,126207.000000,618.000000
1278.950512,2.335120,127852.000000,591.000000
1282.423695,2.343543,129253.000000,586.000000
1285.892584,2.377568,130722.000000,548.000000
1289.357180,2.390876,131838.000000,536.000000
1293.969962,2.451093,133363.000000,472.000000
1297.424540,2.452558,134097.000000,473.000000
1300.874824,2.451481,134896.000000,477.000000
1304.320814,2.500752,135580.000000,428.000000
1307.762510,2.531125,136229.000000,401.000000
1311.199913,2.560282,136606.000000,376.000000
1314.633022,2.593870,136992.000000,349.000000
1318.061837,2.602923,137473.000000,343.000000
1321.486359,2.664938,137770.000000,298.000000
1324.906587,2.694023,137920.000000,279.000000
1328.322522,2.726604,138008.000000,259.000000
1332.870422,2.815660,138020.000000,211.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.855604,137691.000000,192.000000
1343.075289,2.880517,137466.000000,181.000000
1346.468324,2.877343,137219.000000,182.000000
1349.857066,2.968670,136769.000000,147.000000
1353.241514,2.988113,136220.000000,140.000000
1356.621668,3.076056,135819.000000,114.000000
1359.997528,3.074832,135437.000000,114.000000
1363.369095,3.260932,134947.000000,74.000000
1367.857839,3.086454,134229.000000,110.000000
1371.219387,3.463640,133782.000000,46.000000
1374.576642,3.298811,133317.000000,67.000000
1377.929603,3.631820,132795.000000,31.000000
1381.278270,3.706823,132372.000000,26.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,4.269676,130249.000000,7.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,5.105789,127582.000000,1.000000
1422.225467,nan,127181.000000,-18.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,nan,126107.000000,-18.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,4.623118,125962.000000,3.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,nan,125591.000000,-21.000000
1452.778400,3.718308,125464.000000,24.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,nan,123684.000000,-7.000000
1473.297735,3.710717,123290.000000,24.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,3.856899,122278.000000,17.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,4.083313,121147.000000,10.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,nan,118537.000000,-25.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,4.164252,116773.000000,8.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.720636,110371.000000,21.000000
1531.724967,nan,109317.000000,-3.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,nan,105395.000000,-6.000000
1545.324174,3.903557,104112.000000,13.000000
1548.451003,5.012031,102809.000000,1.000000
1551.573538,4.006201,101438.000000,10.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,nan,98633.000000,-27.000000
1560.915382,4.385311,97134.000000,4.000000
1564.020743,nan,95608.000000,-13.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.948516,88821.000000,10.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.426908,85518.000000,32.000000
1586.662192,3.693210,83880.000000,17.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.148366,78805.000000,56.000000
1598.914751,3.506657,77067.000000,24.000000
1602.983671,3.411480,74796.000000,29.000000
1606.030352,3.521489,73099.000000,22.000000
1609.072739,3.473487,71400.000000,24.000000
1612.110833,3.445797,69781.000000,25.000000
1615.144632,3.532002,68082.000000,20.000000
1618.174138,3.253803,66375.000000,37.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.322784,63082.000000,30.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,3.663193,59860.000000,13.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,3.470936,56194.000000,19.000000
1640.259322,3.657685,54559.000000,12.000000
1643.253048,nan,52968.000000,-4.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,nan,49659.000000,-9.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-1.000000
1665.075842,3.104617,36899.000000,29.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,3.320695,29297.000000,14.000000
1673.936797,nan,25248.000000,-9.000000
1676.881861,3.551491,21362.000000,6.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,nan,9157.000000,-38.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,2.858537,6498.000000,9.000000
1701.257089,nan,5614.000000,-8.000000
