Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:25:27,,
Header Version:,1,,
System Temp (C):,41.3,,
Detector Temp (C):,39.42,,
Humidity (%):,57.03,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.475674,18269.000000,611.000000
904.739192,1.481200,19684.000000,650.000000
909.949268,1.486540,21675.000000,707.000000
913.851816,1.502091,23482.000000,739.000000
917.750071,1.515338,25749.000000,786.000000
921.644031,1.539709,28448.000000,821.000000
925.533698,1.560836,31685.000000,871.000000
929.419072,1.589199,35299.000000,909.000000
933.300152,1.618857,38958.000000,937.000000
937.176938,1.642052,42411.000000,967.000000
941.049430,1.657606,45503.000000,1001.000000
944.917629,1.693817,48422.000000,980.000000
950.068549,1.741097,52118.000000,946.000000
953.926729,1.743122,54797.000000,990.000000
957.780616,1.774894,57646.000000,968.000000
961.630209,1.771967,60453.000000,1022.000000
965.475508,1.771655,63306.000000,1071.000000
969.316514,1.770491,66143.000000,1122.000000
973.153226,1.759785,68846.000000,1197.000000
976.985644,1.747294,71365.000000,1277.000000
980.813769,1.738524,73772.000000,1347.000000
984.637600,1.724247,75891.000000,1432.000000
989.729363,1.700928,78252.000000,1558.000000
993.543176,1.693816,79748.000000,1614.000000
997.352695,1.697914,80903.000000,1622.000000
1001.157920,1.690318,81951.000000,1672.000000
1004.958852,1.686931,82676.000000,1700.000000
1008.755490,1.692654,83280.000000,1690.000000
1012.547834,1.695942,83764.000000,1687.000000
1016.335885,1.702045,84043.000000,1669.000000
1020.119642,1.707163,84173.000000,1652.000000
1023.899105,1.718033,84269.000000,1613.000000
1028.931711,1.736355,84249.000000,1546.000000
1032.701156,1.751582,84151.000000,1491.000000
1036.466307,1.763998,83920.000000,1445.000000
1040.227165,1.780039,83703.000000,1389.000000
1043.983729,1.788228,83454.000000,1359.000000
1047.735999,1.796272,83200.000000,1330.000000
1051.483976,1.810429,82984.000000,1284.000000
1055.227659,1.812657,82891.000000,1276.000000
1058.967048,1.814078,82902.000000,1272.000000
1062.702144,1.815185,82983.000000,1270.000000
1066.432946,1.812652,83085.000000,1279.000000
1071.400670,1.803228,83272.000000,1310.000000
1075.121453,1.801032,83611.000000,1322.000000
1078.837943,1.790594,83910.000000,1359.000000
1082.550140,1.792015,84123.000000,1358.000000
1086.258042,1.778861,84498.000000,1406.000000
1089.961651,1.778346,84758.000000,1412.000000
1093.660967,1.784891,85070.000000,1396.000000
1097.355988,1.795255,85377.000000,1368.000000
1101.046716,1.786173,85627.000000,1401.000000
1104.733151,1.788565,85977.000000,1399.000000
1109.641718,1.808717,86198.000000,1339.000000
1113.318133,1.821733,86300.000000,1301.000000
1116.990256,1.837078,86380.000000,1257.000000
1120.658084,1.856439,86438.000000,1203.000000
1124.321619,1.872918,86497.000000,1159.000000
1127.980861,1.923737,86496.000000,1031.000000
1131.635808,1.953675,86467.000000,962.000000
1135.286462,1.983654,86483.000000,898.000000
1138.932822,2.069529,86496.000000,737.000000
1142.574889,2.133790,86410.000000,635.000000
1147.424299,2.193039,86563.000000,555.000000
1151.056347,2.259280,86656.000000,477.000000
1154.684102,2.305527,86693.000000,429.000000
1158.307563,2.324558,86776.000000,411.000000
1161.926730,2.336035,86932.000000,401.000000
1165.541603,2.377496,87054.000000,365.000000
1169.152183,2.372643,87266.000000,370.000000
1172.758470,2.387231,87564.000000,359.000000
1176.360462,2.401781,88025.000000,349.000000
1179.958161,2.377147,88414.000000,371.000000
1184.748414,2.380858,89413.000000,372.000000
1188.336095,2.373422,90258.000000,382.000000
1191.919482,2.384812,91201.000000,376.000000
1195.498575,2.390930,92249.000000,375.000000
1199.073374,2.384146,93241.000000,385.000000
1202.643880,2.373013,94422.000000,400.000000
1206.210092,2.329602,95693.000000,448.000000
1209.772011,2.353066,96947.000000,430.000000
1213.329636,2.312838,98235.000000,478.000000
1216.882967,2.300346,99643.000000,499.000000
1221.614063,2.274320,101558.000000,540.000000
1225.157376,2.268990,102920.000000,554.000000
1228.696395,2.253277,104459.000000,583.000000
1232.231121,2.251524,106001.000000,594.000000
1235.761552,2.237332,107602.000000,623.000000
1239.287691,2.235139,109122.000000,635.000000
1242.809535,2.215764,110606.000000,673.000000
1246.327086,2.219385,112195.000000,677.000000
1249.840343,2.238027,113829.000000,658.000000
1253.349307,2.208752,115465.000000,714.000000
1258.021246,2.223301,117559.000000,703.000000
1261.520191,2.232486,119218.000000,698.000000
1265.014842,2.229249,121045.000000,714.000000
1268.505200,2.226142,122707.000000,729.000000
1271.991264,2.248787,124487.000000,702.000000
1275.473035,2.240147,126207.000000,726.000000
1278.950512,2.270383,127852.000000,686.000000
1282.423695,2.289273,129253.000000,664.000000
1285.892584,2.303435,130722.000000,650.000000
1289.357180,2.319324,131838.000000,632.000000
1293.969962,2.366123,133363.000000,574.000000
1297.424540,2.387056,134097.000000,550.000000
1300.874824,2.401645,134896.000000,535.000000
1304.320814,2.446454,135580.000000,485.000000
1307.762510,2.482023,136229.000000,449.000000
1311.199913,2.503012,136606.000000,429.000000
1314.633022,2.563824,136992.000000,374.000000
1318.061837,2.577116,137473.000000,364.000000
1321.486359,2.610238,137770.000000,338.000000
1324.906587,2.659620,137920.000000,302.000000
1328.322522,2.705335,138008.000000,272.000000
1332.870422,2.799498,138020.000000,219.000000
1336.276338,2.744946,137847.000000,248.000000
1339.677961,2.827152,137691.000000,205.000000
1343.075289,2.820132,137466.000000,208.000000
1346.468324,2.865573,137219.000000,187.000000
1349.857066,2.996109,136769.000000,138.000000
1353.241514,2.991226,136220.000000,139.000000
1356.621668,2.939836,135819.000000,156.000000
1359.997528,3.007886,135437.000000,133.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.214033,134229.000000,82.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.532117,132795.000000,39.000000
1381.278270,3.760068,132372.000000,23.000000
1384.622644,3.643847,132120.000000,30.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,3.887869,131316.000000,17.000000
1397.957202,nan,130912.000000,-15.000000
1402.386789,3.623413,130249.000000,31.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,nan,129091.000000,-13.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,3.692572,128099.000000,26.000000
1418.929755,nan,127582.000000,-13.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-19.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-37.000000
1436.457272,nan,126107.000000,-11.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,3.821486,125962.000000,19.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,4.797489,125464.000000,2.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,4.251496,124909.000000,7.000000
1462.519553,5.095490,124592.000000,1.000000
1465.758017,4.191241,124260.000000,8.000000
1470.069290,nan,123684.000000,-14.000000
1473.297735,nan,123290.000000,-16.000000
1476.521886,nan,122785.000000,-6.000000
1479.741744,nan,122278.000000,-5.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,4.039620,120507.000000,11.000000
1492.578239,4.379900,119914.000000,5.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,3.693643,118537.000000,24.000000
1503.222841,3.672257,117543.000000,25.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,inf,115949.000000,0.000000
1512.762192,3.830649,115106.000000,17.000000
1515.933389,4.103218,114146.000000,9.000000
1519.100292,3.850252,113337.000000,16.000000
1522.262901,4.351673,112368.000000,5.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,3.738747,104112.000000,19.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,3.721299,100012.000000,19.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,3.631250,94118.000000,22.000000
1571.249887,3.486756,92019.000000,30.000000
1574.340935,3.614015,90456.000000,22.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,4.241357,87162.000000,5.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,3.492295,83880.000000,27.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,nan,78805.000000,-14.000000
1598.914751,4.284808,77067.000000,4.000000
1602.983671,4.174908,74796.000000,5.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.574945,71400.000000,19.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.219945,66375.000000,40.000000
1621.199351,nan,64709.000000,-4.000000
1624.220270,4.799905,63082.000000,1.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,3.230171,57763.000000,34.000000
1637.261303,3.635747,56194.000000,13.000000
1640.259322,inf,54559.000000,0.000000
