Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:53:1,,
Header Version:,1,,
System Temp (C):,38.08,,
Detector Temp (C):,35.77,,
Humidity (%):,67.42,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.416617,18269.000000,700.000000
904.739192,1.447776,19684.000000,702.000000
909.949268,1.425335,21675.000000,814.000000
913.851816,1.441827,23482.000000,849.000000
917.750071,1.457484,25749.000000,898.000000
921.644031,1.478620,28448.000000,945.000000
925.533698,1.512295,31685.000000,974.000000
929.419072,1.525747,35299.000000,1052.000000
933.300152,1.563247,38958.000000,1065.000000
937.176938,1.571336,42411.000000,1138.000000
941.049430,1.616253,45503.000000,1101.000000
944.917629,1.637379,48422.000000,1116.000000
950.068549,1.664294,52118.000000,1129.000000
953.926729,1.681852,54797.000000,1140.000000
957.780616,1.708075,57646.000000,1129.000000
961.630209,1.718836,60453.000000,1155.000000
965.475508,1.720458,63306.000000,1205.000000
969.316514,1.715997,66143.000000,1272.000000
973.153226,1.707545,68846.000000,1350.000000
976.985644,1.692417,71365.000000,1449.000000
980.813769,1.688915,73772.000000,1510.000000
984.637600,1.658255,75891.000000,1667.000000
989.729363,1.653446,78252.000000,1738.000000
993.543176,1.639269,79748.000000,1830.000000
997.352695,1.630126,80903.000000,1896.000000
1001.157920,1.632521,81951.000000,1910.000000
1004.958852,1.624238,82676.000000,1964.000000
1008.755490,1.628728,83280.000000,1958.000000
1012.547834,1.632578,83764.000000,1952.000000
1016.335885,1.643696,84043.000000,1909.000000
1020.119642,1.654494,84173.000000,1865.000000
