Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:0:2,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,37.26,,
Humidity (%):,62.85,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.515860,18269.000000,557.000000
904.739192,1.526957,19684.000000,585.000000
909.949268,1.552770,21675.000000,607.000000
913.851816,1.535679,23482.000000,684.000000
917.750071,1.549226,25749.000000,727.000000
921.644031,1.584820,28448.000000,740.000000
925.533698,1.598851,31685.000000,798.000000
929.419072,1.627639,35299.000000,832.000000
933.300152,1.656603,38958.000000,859.000000
937.176938,1.676141,42411.000000,894.000000
941.049430,1.698045,45503.000000,912.000000
944.917629,1.720783,48422.000000,921.000000
950.068549,1.755092,52118.000000,916.000000
953.926729,1.773555,54797.000000,923.000000
957.780616,1.777594,57646.000000,962.000000
961.630209,1.797341,60453.000000,964.000000
965.475508,1.791994,63306.000000,1022.000000
969.316514,1.782261,66143.000000,1092.000000
973.153226,1.775297,68846.000000,1155.000000
976.985644,1.779401,71365.000000,1186.000000
980.813769,1.753614,73772.000000,1301.000000
984.637600,1.741888,75891.000000,1375.000000
989.729363,1.722062,78252.000000,1484.000000
993.543176,1.722455,79748.000000,1511.000000
997.352695,1.716793,80903.000000,1553.000000
1001.157920,1.713799,81951.000000,1584.000000
1004.958852,1.706793,82676.000000,1624.000000
1008.755490,1.711294,83280.000000,1619.000000
1012.547834,1.717582,83764.000000,1605.000000
1016.335885,1.728325,84043.000000,1571.000000
1020.119642,1.739631,84173.000000,1533.000000
1023.899105,1.758942,84269.000000,1468.000000
1028.931711,1.768410,84249.000000,1436.000000
1032.701156,1.782670,84151.000000,1388.000000
1036.466307,1.806263,83920.000000,1311.000000
1040.227165,1.814514,83703.000000,1283.000000
1043.983729,1.825929,83454.000000,1246.000000
1047.735999,1.837697,83200.000000,1209.000000
1051.483976,1.842354,82984.000000,1193.000000
1055.227659,1.842596,82891.000000,1191.000000
1058.967048,1.852239,82902.000000,1165.000000
1062.702144,1.847475,82983.000000,1179.000000
1066.432946,1.846905,83085.000000,1182.000000
1071.400670,1.839873,83272.000000,1204.000000
1075.121453,1.834127,83611.000000,1225.000000
1078.837943,1.834615,83910.000000,1228.000000
1082.550140,1.826964,84123.000000,1253.000000
1086.258042,1.820656,84498.000000,1277.000000
1089.961651,1.808925,84758.000000,1316.000000
1093.660967,1.809861,85070.000000,1318.000000
1097.355988,1.817398,85377.000000,1300.000000
1101.046716,1.812695,85627.000000,1318.000000
1104.733151,1.832979,85977.000000,1263.000000
1109.641718,1.838240,86198.000000,1251.000000
1113.318133,1.846459,86300.000000,1229.000000
1116.990256,1.863796,86380.000000,1182.000000
1120.658084,1.895312,86438.000000,1100.000000
1124.321619,1.915398,86497.000000,1051.000000
1127.980861,1.941800,86496.000000,989.000000
1131.635808,1.978765,86467.000000,908.000000
1135.286462,2.026840,86483.000000,813.000000
1138.932822,2.077257,86496.000000,724.000000
1142.574889,2.128353,86410.000000,643.000000
1147.424299,2.203333,86563.000000,542.000000
1151.056347,2.260192,86656.000000,476.000000
1154.684102,2.270531,86693.000000,465.000000
1158.307563,2.299910,86776.000000,435.000000
1161.926730,2.336035,86932.000000,401.000000
1165.541603,2.360005,87054.000000,380.000000
1169.152183,2.372643,87266.000000,370.000000
1172.758470,2.374124,87564.000000,370.000000
1176.360462,2.356895,88025.000000,387.000000
1179.958161,2.378319,88414.000000,370.000000
1184.748414,2.404858,89413.000000,352.000000
1188.336095,2.340588,90258.000000,412.000000
1191.919482,2.365607,91201.000000,393.000000
1195.498575,2.363989,92249.000000,399.000000
1199.073374,2.381896,93241.000000,387.000000
1202.643880,2.382896,94422.000000,391.000000
1206.210092,2.355568,95693.000000,422.000000
1209.772011,2.349045,96947.000000,434.000000
1213.329636,2.324813,98235.000000,465.000000
1216.882967,2.310918,99643.000000,487.000000
1221.614063,2.284904,101558.000000,527.000000
1225.157376,2.265088,102920.000000,559.000000
1228.696395,2.250308,104459.000000,587.000000
1232.231121,2.242121,106001.000000,607.000000
1235.761552,2.239429,107602.000000,620.000000
1239.287691,2.234455,109122.000000,636.000000
1242.809535,2.218353,110606.000000,669.000000
1246.327086,2.211754,112195.000000,689.000000
1249.840343,2.197716,113829.000000,722.000000
1253.349307,2.205118,115465.000000,720.000000
1258.021246,2.222067,117559.000000,705.000000
1261.520191,2.226922,119218.000000,707.000000
1265.014842,2.237229,121045.000000,701.000000
1268.505200,2.250020,122707.000000,690.000000
1271.991264,2.243866,124487.000000,710.000000
1275.473035,2.262864,126207.000000,689.000000
1278.950512,2.289142,127852.000000,657.000000
1282.423695,2.291897,129253.000000,660.000000
1285.892584,2.313575,130722.000000,635.000000
1289.357180,2.334711,131838.000000,610.000000
1293.969962,2.359367,133363.000000,583.000000
1297.424540,2.386267,134097.000000,551.000000
1300.874824,2.414832,134896.000000,519.000000
1304.320814,2.410385,135580.000000,527.000000
1307.762510,2.473404,136229.000000,458.000000
1311.199913,2.478414,136606.000000,454.000000
1314.633022,2.526035,136992.000000,408.000000
1318.061837,2.538334,137473.000000,398.000000
1321.486359,2.565123,137770.000000,375.000000
1324.906587,2.605601,137920.000000,342.000000
1328.322522,2.686586,138008.000000,284.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.717793,137847.000000,264.000000
1339.677961,2.753299,137691.000000,243.000000
1343.075289,2.726576,137466.000000,258.000000
1346.468324,2.867901,137219.000000,186.000000
1349.857066,2.841521,136769.000000,197.000000
1353.241514,2.908932,136220.000000,168.000000
