Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:21:44,,
Header Version:,1,,
System Temp (C):,36.23,,
Detector Temp (C):,34.49,,
Humidity (%):,76.8,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490127,18269.000000,591.000000
904.739192,1.504533,19684.000000,616.000000
909.949268,1.521712,21675.000000,652.000000
913.851816,1.508008,23482.000000,729.000000
917.750071,1.548033,25749.000000,729.000000
921.644031,1.569823,28448.000000,766.000000
925.533698,1.579167,31685.000000,835.000000
929.419072,1.598861,35299.000000,889.000000
933.300152,1.633948,38958.000000,905.000000
937.176938,1.656667,42411.000000,935.000000
941.049430,1.684450,45503.000000,941.000000
944.917629,1.720783,48422.000000,921.000000
950.068549,1.738351,52118.000000,952.000000
953.926729,1.769341,54797.000000,932.000000
957.780616,1.795567,57646.000000,923.000000
961.630209,1.799147,60453.000000,960.000000
965.475508,1.797984,63306.000000,1008.000000
969.316514,1.776729,66143.000000,1106.000000
973.153226,1.774921,68846.000000,1156.000000
976.985644,1.754150,71365.000000,1257.000000
980.813769,1.748966,73772.000000,1315.000000
984.637600,1.744422,75891.000000,1367.000000
989.729363,1.731828,78252.000000,1451.000000
993.543176,1.716178,79748.000000,1533.000000
997.352695,1.705749,80903.000000,1593.000000
1001.157920,1.704307,81951.000000,1619.000000
1004.958852,1.695965,82676.000000,1665.000000
1008.755490,1.711294,83280.000000,1619.000000
1012.547834,1.711136,83764.000000,1629.000000
1016.335885,1.713648,84043.000000,1625.000000
1020.119642,1.730936,84173.000000,1564.000000
1023.899105,1.742398,84269.000000,1525.000000
1028.931711,1.749473,84249.000000,1500.000000
1032.701156,1.770331,84151.000000,1428.000000
1036.466307,1.783357,83920.000000,1382.000000
1040.227165,1.789202,83703.000000,1360.000000
1043.983729,1.807504,83454.000000,1300.000000
1047.735999,1.812913,83200.000000,1280.000000
1051.483976,1.826625,82984.000000,1237.000000
1055.227659,1.824736,82891.000000,1241.000000
1058.967048,1.835421,82902.000000,1211.000000
1062.702144,1.825918,82983.000000,1239.000000
1066.432946,1.826101,83085.000000,1240.000000
1071.400670,1.823937,83272.000000,1249.000000
1075.121453,1.826745,83611.000000,1246.000000
1078.837943,1.816943,83910.000000,1279.000000
1082.550140,1.802699,84123.000000,1325.000000
1086.258042,1.812569,84498.000000,1301.000000
1089.961651,1.796241,84758.000000,1355.000000
1093.660967,1.798158,85070.000000,1354.000000
1097.355988,1.791147,85377.000000,1381.000000
1101.046716,1.810067,85627.000000,1326.000000
1104.733151,1.818772,85977.000000,1305.000000
1109.641718,1.821220,86198.000000,1301.000000
1113.318133,1.837021,86300.000000,1256.000000
1116.990256,1.861962,86380.000000,1187.000000
1120.658084,1.868890,86438.000000,1169.000000
1124.321619,1.899973,86497.000000,1089.000000
1127.980861,1.933967,86496.000000,1007.000000
1131.635808,1.964648,86467.000000,938.000000
1135.286462,2.018900,86483.000000,828.000000
1138.932822,2.058474,86496.000000,756.000000
1142.574889,2.166449,86410.000000,589.000000
1147.424299,2.212238,86563.000000,531.000000
1151.056347,2.263857,86656.000000,472.000000
1154.684102,2.306540,86693.000000,428.000000
1158.307563,2.325616,86776.000000,410.000000
1161.926730,2.327456,86932.000000,409.000000
1165.541603,2.375123,87054.000000,367.000000
1169.152183,2.359920,87266.000000,381.000000
1172.758470,2.380033,87564.000000,365.000000
1176.360462,2.370575,88025.000000,375.000000
1179.958161,2.383040,88414.000000,366.000000
1184.748414,2.350428,89413.000000,399.000000
1188.336095,2.383777,90258.000000,373.000000
1191.919482,2.353618,91201.000000,404.000000
1195.498575,2.399114,92249.000000,368.000000
1199.073374,2.331118,93241.000000,435.000000
1202.643880,2.340596,94422.000000,431.000000
1206.210092,2.351471,95693.000000,426.000000
1209.772011,2.351051,96947.000000,432.000000
1213.329636,2.331401,98235.000000,458.000000
1216.882967,2.273352,99643.000000,531.000000
1221.614063,2.310358,101558.000000,497.000000
1225.157376,2.278500,102920.000000,542.000000
1228.696395,2.246624,104459.000000,592.000000
1232.231121,2.229430,106001.000000,625.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.231732,109122.000000,640.000000
1242.809535,2.254198,110606.000000,616.000000
1246.327086,2.225197,112195.000000,668.000000
1249.840343,2.220562,113829.000000,685.000000
1253.349307,2.206931,115465.000000,717.000000
1258.021246,2.212923,117559.000000,720.000000
1261.520191,2.236236,119218.000000,692.000000
1265.014842,2.253643,121045.000000,675.000000
1268.505200,2.251281,122707.000000,688.000000
1271.991264,2.251891,124487.000000,697.000000
1275.473035,2.269854,126207.000000,678.000000
1278.950512,2.279338,127852.000000,672.000000
1282.423695,2.296527,129253.000000,653.000000
1285.892584,2.312209,130722.000000,637.000000
1289.357180,2.331165,131838.000000,615.000000
1293.969962,2.373756,133363.000000,564.000000
1297.424540,2.370023,134097.000000,572.000000
1300.874824,2.405723,134896.000000,530.000000
1304.320814,2.462879,135580.000000,467.000000
1307.762510,2.445850,136229.000000,488.000000
1311.199913,2.513256,136606.000000,419.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.551630,137473.000000,386.000000
1321.486359,2.561663,137770.000000,378.000000
1324.906587,2.659620,137920.000000,302.000000
1328.322522,2.700572,138008.000000,275.000000
1332.870422,2.721641,138020.000000,262.000000
1336.276338,2.760999,137847.000000,239.000000
1339.677961,2.773418,137691.000000,232.000000
1343.075289,2.826441,137466.000000,205.000000
1346.468324,2.851857,137219.000000,193.000000
1349.857066,2.854954,136769.000000,191.000000
1353.241514,2.943909,136220.000000,155.000000
1356.621668,3.057414,135819.000000,119.000000
1359.997528,3.027934,135437.000000,127.000000
1363.369095,3.088771,134947.000000,110.000000
1367.857839,3.086454,134229.000000,110.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.373608,132372.000000,56.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,3.540471,131903.000000,38.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,nan,131316.000000,-9.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-25.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-18.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,3.548120,127181.000000,36.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,nan,126107.000000,-33.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,4.497576,125787.000000,4.000000
1449.522762,nan,125591.000000,-14.000000
