Method:,Hadamard 1,,
1082.550140,1.853401,84123.000000,1179.000000
1086.258042,1.845499,84498.000000,1206.000000
1089.961651,1.845395,84758.000000,1210.000000
1093.660967,1.839871,85070.000000,1230.000000
1097.355988,1.843205,85377.000000,1225.000000
1101.046716,1.850544,85627.000000,1208.000000
1104.733151,1.854839,85977.000000,1201.000000
1109.641718,1.876692,86198.000000,1145.000000
1113.318133,1.877585,86300.000000,1144.000000
1116.990256,1.905005,86380.000000,1075.000000
1120.658084,1.918420,86438.000000,1043.000000
1124.321619,1.947996,86497.000000,975.000000
1127.980861,1.968980,86496.000000,929.000000
1131.635808,1.997831,86467.000000,869.000000
1135.286462,2.058409,86483.000000,756.000000
1138.932822,2.101940,86496.000000,684.000000
1142.574889,2.155527,86410.000000,604.000000
1147.424299,2.254285,86563.000000,482.000000
1151.056347,2.293360,86656.000000,441.000000
1154.684102,2.324142,86693.000000,411.000000
1158.307563,2.365528,86776.000000,374.000000
1161.926730,2.376887,86932.000000,365.000000
1165.541603,2.368080,87054.000000,373.000000
1169.152183,2.403026,87266.000000,345.000000
1172.758470,2.381224,87564.000000,364.000000
1176.360462,2.374063,88025.000000,372.000000
1179.958161,2.397518,88414.000000,354.000000
1184.748414,2.414842,89413.000000,344.000000
1188.336095,2.406482,90258.000000,354.000000
1191.919482,2.394152,91201.000000,368.000000
1195.498575,2.397935,92249.000000,369.000000
1199.073374,2.377430,93241.000000,391.000000
1202.643880,2.371929,94422.000000,401.000000
1206.210092,2.361787,95693.000000,416.000000
1209.772011,2.371637,96947.000000,412.000000
1213.329636,2.364900,98235.000000,424.000000
1216.882967,2.325426,99643.000000,471.000000
1221.614063,2.305146,101558.000000,503.000000
1225.157376,2.300693,102920.000000,515.000000
1228.696395,2.262310,104459.000000,571.000000
1232.231121,2.284158,106001.000000,551.000000
1235.761552,2.258034,107602.000000,594.000000
1239.287691,2.244122,109122.000000,622.000000
1242.809535,2.252088,110606.000000,619.000000
1246.327086,2.243794,112195.000000,640.000000
1249.840343,2.248042,113829.000000,643.000000
1253.349307,2.247537,115465.000000,653.000000
1258.021246,2.239026,117559.000000,678.000000
1261.520191,2.260101,119218.000000,655.000000
1265.014842,2.248526,121045.000000,683.000000
1268.505200,2.284730,122707.000000,637.000000
1271.991264,2.286238,124487.000000,644.000000
1275.473035,2.278262,126207.000000,665.000000
1278.950512,2.319956,127852.000000,612.000000
1282.423695,2.305940,129253.000000,639.000000
1285.892584,2.340374,130722.000000,597.000000
1289.357180,2.360373,131838.000000,575.000000
1293.969962,2.378401,133363.000000,558.000000
1297.424540,2.414769,134097.000000,516.000000
1300.874824,2.419882,134896.000000,513.000000
1304.320814,2.452768,135580.000000,478.000000
1307.762510,2.489831,136229.000000,441.000000
1311.199913,2.515334,136606.000000,417.000000
1314.633022,2.518647,136992.000000,415.000000
1318.061837,2.558434,137473.000000,380.000000
1321.486359,2.635364,137770.000000,319.000000
1324.906587,2.674244,137920.000000,292.000000
1328.322522,2.654183,138008.000000,306.000000
1332.870422,2.726642,138020.000000,259.000000
1336.276338,2.789149,137847.000000,224.000000
1339.677961,2.779070,137691.000000,229.000000
1343.075289,2.830699,137466.000000,203.000000
1346.468324,2.858661,137219.000000,190.000000
1349.857066,2.900459,136769.000000,172.000000
1353.241514,2.922053,136220.000000,163.000000
1356.621668,2.993081,135819.000000,138.000000
1359.997528,3.067279,135437.000000,116.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.173604,134229.000000,90.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.674638,132372.000000,28.000000
1384.622644,3.778546,132120.000000,22.000000
1387.962724,3.540471,131903.000000,38.000000
1391.298510,3.475985,131655.000000,44.000000
1394.630003,3.863045,131316.000000,18.000000
1397.957202,4.003036,130912.000000,13.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,nan,129577.000000,-13.000000
1409.016856,3.508836,129091.000000,40.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.559325,126880.000000,35.000000
1428.804011,4.625288,126593.000000,3.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,4.058902,125978.000000,11.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,nan,125464.000000,-15.000000
1456.029745,3.921412,125171.000000,15.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,3.715279,124592.000000,24.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,4.009964,122785.000000,12.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,nan,121732.000000,-6.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,nan,120507.000000,-13.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,4.599144,119197.000000,3.000000
1498.970725,nan,118537.000000,-20.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,nan,115949.000000,-4.000000
1512.762192,3.663158,115106.000000,25.000000
1515.933389,3.778707,114146.000000,19.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,nan,112368.000000,-6.000000
1525.421217,3.599770,111411.000000,28.000000
1528.575239,nan,110371.000000,-25.000000
1531.724967,nan,109317.000000,-14.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,3.749020,106604.000000,19.000000
1542.193052,4.545699,105395.000000,3.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,4.166933,102809.000000,7.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,4.692992,98633.000000,2.000000
1560.915382,nan,97134.000000,-2.000000
1564.020743,3.436426,95608.000000,35.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,4.361818,92019.000000,4.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,4.224688,83880.000000,5.000000
1589.731772,nan,82181.000000,-17.000000
1592.797059,nan,80396.000000,-2.000000
1595.858052,nan,78805.000000,-7.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,nan,73099.000000,-8.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.412373,69781.000000,27.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,3.965867,64709.000000,7.000000
1624.220270,3.685962,63082.000000,13.000000
1627.236895,3.885283,61429.000000,8.000000
1630.249227,3.233069,59860.000000,35.000000
1634.258990,3.682468,57763.000000,12.000000
1637.261303,3.904592,56194.000000,7.000000
1640.259322,4.259745,54559.000000,3.000000
1643.253048,3.820924,52968.000000,8.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,3.491878,49659.000000,16.000000
1652.208463,nan,47803.000000,-11.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,nan,43581.000000,-2.000000
1661.125236,3.094249,40998.000000,33.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.352880,29297.000000,13.000000
1673.936797,3.557129,25248.000000,7.000000
1676.881861,2.987219,21362.000000,22.000000
1679.822632,nan,17958.000000,-10.000000
1682.759109,nan,15044.000000,-13.000000
1685.691293,nan,12715.000000,-16.000000
1688.619182,2.600327,10757.000000,27.000000
1691.542779,nan,9157.000000,-9.000000
1695.434228,nan,7483.000000,-8.000000
1698.347805,nan,6498.000000,-6.000000
1701.257089,inf,5614.000000,0.000000
