Method:,Hadamard 1,,
Host Date-Time:,4/11/23 @ 0:9:5,,
Header Version:,1,,
System Temp (C):,39.98,,
Detector Temp (C):,38.53,,
Humidity (%):,60.12,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.363538,18269.000000,791.000000
904.739192,1.355594,19684.000000,868.000000
909.949268,1.389507,21675.000000,884.000000
913.851816,1.371605,23482.000000,998.000000
917.750071,1.397081,25749.000000,1032.000000
921.644031,1.415829,28448.000000,1092.000000
925.533698,1.443949,31685.000000,1140.000000
929.419072,1.476249,35299.000000,1179.000000
933.300152,1.495079,38958.000000,1246.000000
937.176938,1.526075,42411.000000,1263.000000
941.049430,1.546106,45503.000000,1294.000000
944.917629,1.571768,48422.000000,1298.000000
950.068549,1.608085,52118.000000,1285.000000
953.926729,1.627158,54797.000000,1293.000000
957.780616,1.654578,57646.000000,1277.000000
961.630209,1.652050,60453.000000,1347.000000
965.475508,1.658743,63306.000000,1389.000000
969.316514,1.647589,66143.000000,1489.000000
973.153226,1.637576,68846.000000,1586.000000
976.985644,1.635738,71365.000000,1651.000000
980.813769,1.618449,73772.000000,1776.000000
984.637600,1.603728,75891.000000,1890.000000
989.729363,1.585786,78252.000000,2031.000000
993.543176,1.580536,79748.000000,2095.000000
997.352695,1.571905,80903.000000,2168.000000
1001.157920,1.570343,81951.000000,2204.000000
1004.958852,1.570245,82676.000000,2224.000000
1008.755490,1.569905,83280.000000,2242.000000
1012.547834,1.575337,83764.000000,2227.000000
1016.335885,1.579716,84043.000000,2212.000000
1020.119642,1.586916,84173.000000,2179.000000
1023.899105,1.602209,84269.000000,2106.000000
1028.931711,1.617855,84249.000000,2031.000000
1032.701156,1.627299,84151.000000,1985.000000
1036.466307,1.643515,83920.000000,1907.000000
1040.227165,1.652761,83703.000000,1862.000000
1043.983729,1.660422,83454.000000,1824.000000
1047.735999,1.677830,83200.000000,1747.000000
1051.483976,1.686506,82984.000000,1708.000000
1055.227659,1.689082,82891.000000,1696.000000
1058.967048,1.690935,82902.000000,1689.000000
1062.702144,1.683461,82983.000000,1720.000000
1066.432946,1.690353,83085.000000,1695.000000
1071.400670,1.675233,83272.000000,1759.000000
1075.121453,1.674781,83611.000000,1768.000000
1078.837943,1.663504,83910.000000,1821.000000
1082.550140,1.666757,84123.000000,1812.000000
1086.258042,1.657100,84498.000000,1861.000000
1089.961651,1.657269,84758.000000,1866.000000
1093.660967,1.654235,85070.000000,1886.000000
1097.355988,1.656721,85377.000000,1882.000000
1101.046716,1.670872,85627.000000,1827.000000
1104.733151,1.673357,85977.000000,1824.000000
1109.641718,1.685565,86198.000000,1778.000000
1113.318133,1.702761,86300.000000,1711.000000
1116.990256,1.717353,86380.000000,1656.000000
1120.658084,1.741636,86438.000000,1567.000000
1124.321619,1.758312,86497.000000,1509.000000
1127.980861,1.797432,86496.000000,1379.000000
1131.635808,1.833389,86467.000000,1269.000000
1135.286462,1.879645,86483.000000,1141.000000
1138.932822,1.935695,86496.000000,1003.000000
1142.574889,2.000050,86410.000000,864.000000
1147.424299,2.088528,86563.000000,706.000000
1151.056347,2.131619,86656.000000,640.000000
1154.684102,2.166397,86693.000000,591.000000
1158.307563,2.217414,86776.000000,526.000000
1161.926730,2.218194,86932.000000,526.000000
1165.541603,2.249593,87054.000000,490.000000
1169.152183,2.252425,87266.000000,488.000000
1172.758470,2.258378,87564.000000,483.000000
1176.360462,2.260659,88025.000000,483.000000
1179.958161,2.237251,88414.000000,512.000000
1184.748414,2.283015,89413.000000,466.000000
1188.336095,2.232030,90258.000000,529.000000
1191.919482,2.287902,91201.000000,470.000000
1195.498575,2.248124,92249.000000,521.000000
1199.073374,2.238825,93241.000000,538.000000
1202.643880,2.245908,94422.000000,536.000000
1206.210092,2.207825,95693.000000,593.000000
1209.772011,2.206938,96947.000000,602.000000
1213.329636,2.199175,98235.000000,621.000000
1216.882967,2.183534,99643.000000,653.000000
1221.614063,2.167236,101558.000000,691.000000
1225.157376,2.160020,102920.000000,712.000000
1228.696395,2.144464,104459.000000,749.000000
1232.231121,2.140515,106001.000000,767.000000
1235.761552,2.105993,107602.000000,843.000000
1239.287691,2.103919,109122.000000,859.000000
1242.809535,2.098310,110606.000000,882.000000
1246.327086,2.109457,112195.000000,872.000000
1249.840343,2.097689,113829.000000,909.000000
1253.349307,2.104843,115465.000000,907.000000
1258.021246,2.108835,117559.000000,915.000000
1261.520191,2.105995,119218.000000,934.000000
1265.014842,2.121051,121045.000000,916.000000
1268.505200,2.129828,122707.000000,910.000000
1271.991264,2.143301,124487.000000,895.000000
1275.473035,2.145396,126207.000000,903.000000
1278.950512,2.174234,127852.000000,856.000000
1282.423695,2.175933,129253.000000,862.000000
1285.892584,2.194142,130722.000000,836.000000
1289.357180,2.232423,131838.000000,772.000000
1293.969962,2.244222,133363.000000,760.000000
1297.424540,2.291095,134097.000000,686.000000
1300.874824,2.294309,134896.000000,685.000000
1304.320814,2.310028,135580.000000,664.000000
1307.762510,2.352514,136229.000000,605.000000
1311.199913,2.387282,136606.000000,560.000000
1314.633022,2.434265,136992.000000,504.000000
1318.061837,2.448021,137473.000000,490.000000
1321.486359,2.497681,137770.000000,438.000000
1324.906587,2.545235,137920.000000,393.000000
1328.322522,2.569361,138008.000000,372.000000
1332.870422,2.637515,138020.000000,318.000000
1336.276338,2.657955,137847.000000,303.000000
1339.677961,2.701155,137691.000000,274.000000
1343.075289,2.678803,137466.000000,288.000000
1346.468324,2.802960,137219.000000,216.000000
1349.857066,2.791595,136769.000000,221.000000
1353.241514,2.908932,136220.000000,168.000000
1356.621668,2.849659,135819.000000,192.000000
1359.997528,2.979449,135437.000000,142.000000
1363.369095,2.951186,134947.000000,151.000000
1367.857839,3.270514,134229.000000,72.000000
1371.219387,3.101092,133782.000000,106.000000
1374.576642,3.170643,133317.000000,90.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.329404,132372.000000,62.000000
1384.622644,3.673811,132120.000000,28.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,3.551236,131655.000000,37.000000
1394.630003,3.839564,131316.000000,19.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,5.109430,128656.000000,1.000000
1415.629749,nan,128099.000000,-18.000000
1418.929755,4.151547,127582.000000,9.000000
1422.225467,nan,127181.000000,-14.000000
1425.516886,3.781174,126880.000000,21.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,nan,126398.000000,-5.000000
1436.457272,3.669375,126107.000000,27.000000
1439.730085,4.498235,125978.000000,4.000000
1442.998604,3.608878,125962.000000,31.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,4.496899,125591.000000,4.000000
1452.778400,5.098519,125464.000000,1.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,nan,124909.000000,-1.000000
1462.519553,3.539188,124592.000000,36.000000
1465.758017,3.751909,124260.000000,22.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,4.310994,122785.000000,6.000000
1479.741744,4.610227,122278.000000,3.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,nan,121147.000000,-7.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,nan,119914.000000,-29.000000
1495.776629,nan,119197.000000,-20.000000
1498.970725,3.795100,118537.000000,19.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,4.209274,113337.000000,7.000000
1522.262901,4.448583,112368.000000,4.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.580457,110371.000000,29.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,3.400618,108165.000000,43.000000
1539.057636,4.726744,106604.000000,2.000000
1542.193052,3.575662,105395.000000,28.000000
1545.324174,3.586137,104112.000000,27.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,nan,101438.000000,-14.000000
1554.691780,3.823961,100012.000000,15.000000
1557.805728,3.414239,98633.000000,38.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,3.558699,94118.000000,26.000000
1571.249887,4.361818,92019.000000,4.000000
1574.340935,nan,90456.000000,-9.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,4.162176,87162.000000,6.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,4.215801,82181.000000,5.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,nan,78805.000000,-2.000000
1598.914751,3.318667,77067.000000,37.000000
1602.983671,3.396757,74796.000000,30.000000
1606.030352,3.173715,73099.000000,49.000000
1609.072739,nan,71400.000000,-2.000000
1612.110833,3.667646,69781.000000,15.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,4.822005,66375.000000,1.000000
1621.199351,3.348567,64709.000000,29.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,3.244305,61429.000000,35.000000
1630.249227,4.476107,59860.000000,2.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.387962,56194.000000,23.000000
1640.259322,3.560775,54559.000000,15.000000
1643.253048,3.644832,52968.000000,12.000000
1646.242480,nan,51356.000000,-2.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,nan,47803.000000,-19.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,nan,43581.000000,-4.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.075653,36899.000000,31.000000
1668.033787,nan,33256.000000,-23.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,nan,25248.000000,-16.000000
1676.881861,2.798163,21362.000000,34.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,2.714965,15044.000000,29.000000
1685.691293,2.803286,12715.000000,20.000000
1688.619182,nan,10757.000000,-9.000000
1691.542779,nan,9157.000000,-4.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,2.707880,5614.000000,11.000000
