Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:44:51,,
Header Version:,1,,
System Temp (C):,41.08,,
Detector Temp (C):,39.23,,
Humidity (%):,59.29,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.379760,18269.000000,762.000000
904.739192,1.373990,19684.000000,832.000000
909.949268,1.389998,21675.000000,883.000000
913.851816,1.387109,23482.000000,963.000000
917.750071,1.408162,25749.000000,1006.000000
921.644031,1.431623,28448.000000,1053.000000
925.533698,1.450861,31685.000000,1122.000000
929.419072,1.476986,35299.000000,1177.000000
933.300152,1.497876,38958.000000,1238.000000
937.176938,1.542902,42411.000000,1215.000000
941.049430,1.545770,45503.000000,1295.000000
944.917629,1.582266,48422.000000,1267.000000
950.068549,1.601377,52118.000000,1305.000000
953.926729,1.636323,54797.000000,1266.000000
957.780616,1.647160,57646.000000,1299.000000
961.630209,1.655286,60453.000000,1337.000000
965.475508,1.652842,63306.000000,1408.000000
969.316514,1.649050,66143.000000,1484.000000
973.153226,1.644198,68846.000000,1562.000000
976.985644,1.630509,71365.000000,1671.000000
980.813769,1.615767,73772.000000,1787.000000
984.637600,1.611145,75891.000000,1858.000000
989.729363,1.585786,78252.000000,2031.000000
993.543176,1.583031,79748.000000,2083.000000
997.352695,1.574719,80903.000000,2154.000000
1001.157920,1.572516,81951.000000,2193.000000
1004.958852,1.572791,82676.000000,2211.000000
1008.755490,1.575952,83280.000000,2211.000000
1012.547834,1.582613,83764.000000,2190.000000
1016.335885,1.589445,84043.000000,2163.000000
1020.119642,1.594151,84173.000000,2143.000000
1023.899105,1.611379,84269.000000,2062.000000
1028.931711,1.625622,84249.000000,1995.000000
1032.701156,1.629932,84151.000000,1973.000000
1036.466307,1.655756,83920.000000,1854.000000
1040.227165,1.661716,83703.000000,1824.000000
1043.983729,1.680648,83454.000000,1741.000000
1047.735999,1.693266,83200.000000,1686.000000
1051.483976,1.697841,82984.000000,1664.000000
1055.227659,1.700760,82891.000000,1651.000000
1058.967048,1.695849,82902.000000,1670.000000
1062.702144,1.706269,82983.000000,1632.000000
1066.432946,1.699415,83085.000000,1660.000000
1071.400670,1.695707,83272.000000,1678.000000
1075.121453,1.684971,83611.000000,1727.000000
1078.837943,1.681769,83910.000000,1746.000000
1082.550140,1.677924,84123.000000,1766.000000
1086.258042,1.673993,84498.000000,1790.000000
