Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:48:53,,
Header Version:,1,,
System Temp (C):,36.89,,
Detector Temp (C):,34.63,,
Humidity (%):,72.21,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.463,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.365189,18269.000000,788.000000
904.739192,1.359615,19684.000000,860.000000
909.949268,1.363756,21675.000000,938.000000
913.851816,1.374223,23482.000000,992.000000
917.750071,1.381377,25749.000000,1070.000000
921.644031,1.413449,28448.000000,1098.000000
925.533698,1.434901,31685.000000,1164.000000
929.419072,1.452593,35299.000000,1245.000000
933.300152,1.481694,38958.000000,1285.000000
937.176938,1.523333,42411.000000,1271.000000
941.049430,1.539775,45503.000000,1313.000000
944.917629,1.583639,48422.000000,1263.000000
950.068549,1.615928,52118.000000,1262.000000
953.926729,1.652041,54797.000000,1221.000000
957.780616,1.655600,57646.000000,1274.000000
961.630209,1.675567,60453.000000,1276.000000
965.475508,1.671755,63306.000000,1348.000000
969.316514,1.671265,66143.000000,1410.000000
973.153226,1.663528,68846.000000,1494.000000
976.985644,1.644238,71365.000000,1619.000000
980.813769,1.641034,73772.000000,1686.000000
984.637600,1.626610,75891.000000,1793.000000
989.729363,1.616574,78252.000000,1892.000000
993.543176,1.600690,79748.000000,2000.000000
997.352695,1.590528,80903.000000,2077.000000
1001.157920,1.583750,81951.000000,2137.000000
1004.958852,1.583127,82676.000000,2159.000000
1008.755490,1.586691,83280.000000,2157.000000
1012.547834,1.593456,83764.000000,2136.000000
1016.335885,1.596734,84043.000000,2127.000000
1020.119642,1.608155,84173.000000,2075.000000
1023.899105,1.623120,84269.000000,2007.000000
1028.931711,1.629778,84249.000000,1976.000000
1032.701156,1.635247,84151.000000,1949.000000
1036.466307,1.662127,83920.000000,1827.000000
1040.227165,1.659105,83703.000000,1835.000000
1043.983729,1.671515,83454.000000,1778.000000
1047.735999,1.682831,83200.000000,1727.000000
1051.483976,1.686761,82984.000000,1707.000000
1055.227659,1.695271,82891.000000,1672.000000
1058.967048,1.696890,82902.000000,1666.000000
1062.702144,1.699405,82983.000000,1658.000000
1066.432946,1.694990,83085.000000,1677.000000
1071.400670,1.690817,83272.000000,1697.000000
1075.121453,1.686735,83611.000000,1720.000000
1078.837943,1.675350,83910.000000,1772.000000
1082.550140,1.686869,84123.000000,1730.000000
1086.258042,1.664633,84498.000000,1829.000000
1089.961651,1.666680,84758.000000,1826.000000
1093.660967,1.674263,85070.000000,1801.000000
1097.355988,1.671986,85377.000000,1817.000000
1101.046716,1.677097,85627.000000,1801.000000
1104.733151,1.692836,85977.000000,1744.000000
1109.641718,1.696949,86198.000000,1732.000000
1113.318133,1.712255,86300.000000,1674.000000
1116.990256,1.736932,86380.000000,1583.000000
1120.658084,1.754005,86438.000000,1523.000000
1124.321619,1.788398,86497.000000,1408.000000
1127.980861,1.823721,86496.000000,1298.000000
1131.635808,1.856946,86467.000000,1202.000000
1135.286462,1.898708,86483.000000,1092.000000
1138.932822,1.985173,86496.000000,895.000000
1142.574889,2.027543,86410.000000,811.000000
1147.424299,2.131831,86563.000000,639.000000
1151.056347,2.200606,86656.000000,546.000000
1154.684102,2.214528,86693.000000,529.000000
1158.307563,2.254452,86776.000000,483.000000
1161.926730,2.235029,86932.000000,506.000000
1165.541603,2.313448,87054.000000,423.000000
1169.152183,2.288599,87266.000000,449.000000
1172.758470,2.311898,87564.000000,427.000000
1176.360462,2.317240,88025.000000,424.000000
1179.958161,2.297186,88414.000000,446.000000
1184.748414,2.302066,89413.000000,446.000000
1188.336095,2.299388,90258.000000,453.000000
1191.919482,2.305823,91201.000000,451.000000
1195.498575,2.275653,92249.000000,489.000000
1199.073374,2.301221,93241.000000,466.000000
1202.643880,2.317062,94422.000000,455.000000
1206.210092,2.269073,95693.000000,515.000000
1209.772011,2.282384,96947.000000,506.000000
1213.329636,2.241758,98235.000000,563.000000
1216.882967,2.221746,99643.000000,598.000000
1221.614063,2.216429,101558.000000,617.000000
1225.157376,2.185777,102920.000000,671.000000
1228.696395,2.210060,104459.000000,644.000000
1232.231121,2.186461,106001.000000,690.000000
1235.761552,2.175696,107602.000000,718.000000
1239.287691,2.175185,109122.000000,729.000000
1242.809535,2.137444,110606.000000,806.000000
1246.327086,2.153999,112195.000000,787.000000
1249.840343,2.160278,113829.000000,787.000000
1253.349307,2.147051,115465.000000,823.000000
1258.021246,2.152750,117559.000000,827.000000
1261.520191,2.178165,119218.000000,791.000000
1265.014842,2.163869,121045.000000,830.000000
1268.505200,2.165107,122707.000000,839.000000
1271.991264,2.165194,124487.000000,851.000000
1275.473035,2.179917,126207.000000,834.000000
1278.950512,2.209631,127852.000000,789.000000
1282.423695,2.243973,129253.000000,737.000000
1285.892584,2.231553,130722.000000,767.000000
1289.357180,2.269394,131838.000000,709.000000
1293.969962,2.278698,133363.000000,702.000000
1297.424540,2.333629,134097.000000,622.000000
1300.874824,2.351125,134896.000000,601.000000
1304.320814,2.356221,135580.000000,597.000000
1307.762510,2.409175,136229.000000,531.000000
1311.199913,2.441743,136606.000000,494.000000
1314.633022,2.471114,136992.000000,463.000000
1318.061837,2.516003,137473.000000,419.000000
