Method:,Hadamard 1,,
1225.157376,2.232903,102920.000000,602.000000
1228.696395,2.218917,104459.000000,631.000000
1232.231121,2.239269,106001.000000,611.000000
1235.761552,2.212935,107602.000000,659.000000
1239.287691,2.199693,109122.000000,689.000000
1242.809535,2.206190,110606.000000,688.000000
1246.327086,2.178401,112195.000000,744.000000
1249.840343,2.182351,113829.000000,748.000000
1253.349307,2.182209,115465.000000,759.000000
1258.021246,2.197517,117559.000000,746.000000
1261.520191,2.199547,119218.000000,753.000000
1265.014842,2.197586,121045.000000,768.000000
1268.505200,2.216713,122707.000000,745.000000
1271.991264,2.218329,124487.000000,753.000000
1275.473035,2.237761,126207.000000,730.000000
1278.950512,2.248772,127852.000000,721.000000
1282.423695,2.269456,129253.000000,695.000000
1285.892584,2.273116,130722.000000,697.000000
1289.357180,2.280563,131838.000000,691.000000
1293.969962,2.338284,133363.000000,612.000000
1297.424540,2.339251,134097.000000,614.000000
1300.874824,2.365076,134896.000000,582.000000
1304.320814,2.423775,135580.000000,511.000000
1307.762510,2.451223,136229.000000,482.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.519695,136992.000000,414.000000
1318.061837,2.517041,137473.000000,418.000000
1321.486359,2.576862,137770.000000,365.000000
1324.906587,2.598048,137920.000000,348.000000
1328.322522,2.673037,138008.000000,293.000000
1332.870422,2.742002,138020.000000,250.000000
1336.276338,2.785289,137847.000000,226.000000
1339.677961,2.782880,137691.000000,227.000000
1343.075289,2.841530,137466.000000,198.000000
1346.468324,2.912105,137219.000000,168.000000
1349.857066,2.954144,136769.000000,152.000000
1353.241514,2.869423,136220.000000,184.000000
1356.621668,3.099537,135819.000000,108.000000
1359.997528,2.938613,135437.000000,156.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.427428,133782.000000,50.000000
1374.576642,3.195467,133317.000000,85.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,4.819939,132120.000000,2.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,3.639858,130912.000000,30.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,3.695923,129091.000000,26.000000
1412.325449,nan,128656.000000,-26.000000
1415.629749,4.262448,128099.000000,7.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,3.724211,127181.000000,24.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-2.000000
1436.457272,nan,126107.000000,-1.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,nan,125464.000000,-7.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,3.944800,123290.000000,14.000000
1476.521886,nan,122785.000000,-7.000000
1479.741744,3.624950,122278.000000,29.000000
1482.957309,nan,121732.000000,-14.000000
1486.168579,3.551834,121147.000000,34.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,3.560356,119914.000000,33.000000
1495.776629,3.644902,119197.000000,27.000000
1498.970725,nan,118537.000000,-35.000000
1503.222841,3.708469,117543.000000,23.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,nan,113337.000000,-17.000000
1522.262901,3.688915,112368.000000,23.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,nan,110371.000000,-7.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,nan,108165.000000,-18.000000
1539.057636,3.772501,106604.000000,18.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-15.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,3.873428,97134.000000,13.000000
1564.020743,nan,95608.000000,-1.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.842494,90456.000000,13.000000
1577.427690,4.346456,88821.000000,4.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,inf,83880.000000,0.000000
1589.731772,3.252014,82181.000000,46.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,4.008600,71400.000000,7.000000
1612.110833,inf,69781.000000,0.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.498875,63082.000000,20.000000
1627.236895,3.373400,61429.000000,26.000000
1630.249227,nan,59860.000000,-1.000000
1634.258990,4.460620,57763.000000,2.000000
1637.261303,3.318326,56194.000000,27.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,4.724014,52968.000000,1.000000
1646.242480,3.710591,51356.000000,10.000000
1649.227618,inf,49659.000000,0.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.089893,36899.000000,30.000000
1668.033787,3.141659,33256.000000,24.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.914669,21362.000000,26.000000
1679.822632,2.856318,17958.000000,25.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,nan,12715.000000,-8.000000
1688.619182,nan,10757.000000,-14.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,nan,7483.000000,-9.000000
1698.347805,2.451052,6498.000000,23.000000
1701.257089,nan,5614.000000,-14.000000
