Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:43:30,,
Header Version:,1,,
System Temp (C):,40.95,,
Detector Temp (C):,39.04,,
Humidity (%):,59.67,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.335372,18269.000000,844.000000
904.739192,1.316847,19684.000000,949.000000
909.949268,1.357779,21675.000000,951.000000
913.851816,1.354120,23482.000000,1039.000000
917.750071,1.382189,25749.000000,1068.000000
921.644031,1.382906,28448.000000,1178.000000
925.533698,1.416277,31685.000000,1215.000000
929.419072,1.443959,35299.000000,1270.000000
933.300152,1.468709,38958.000000,1324.000000
937.176938,1.490441,42411.000000,1371.000000
941.049430,1.531909,45503.000000,1337.000000
944.917629,1.553103,48422.000000,1355.000000
950.068549,1.586654,52118.000000,1350.000000
953.926729,1.588000,54797.000000,1415.000000
957.780616,1.620575,57646.000000,1381.000000
961.630209,1.623055,60453.000000,1440.000000
965.475508,1.633242,63306.000000,1473.000000
969.316514,1.618814,66143.000000,1591.000000
973.153226,1.605391,68846.000000,1708.000000
976.985644,1.596768,71365.000000,1806.000000
980.813769,1.580538,73772.000000,1938.000000
984.637600,1.566112,75891.000000,2061.000000
989.729363,1.561663,78252.000000,2147.000000
993.543176,1.554390,79748.000000,2225.000000
997.352695,1.546615,80903.000000,2298.000000
1001.157920,1.539540,81951.000000,2366.000000
1004.958852,1.542814,82676.000000,2369.000000
1008.755490,1.542143,83280.000000,2390.000000
1012.547834,1.547943,83764.000000,2372.000000
1016.335885,1.555100,84043.000000,2341.000000
1020.119642,1.559872,84173.000000,2319.000000
1023.899105,1.577363,84269.000000,2230.000000
1028.931711,1.587108,84249.000000,2180.000000
1032.701156,1.602220,84151.000000,2103.000000
1036.466307,1.621535,83920.000000,2006.000000
1040.227165,1.622580,83703.000000,1996.000000
1043.983729,1.639052,83454.000000,1916.000000
1047.735999,1.641598,83200.000000,1899.000000
1051.483976,1.653941,82984.000000,1841.000000
1055.227659,1.659392,82891.000000,1816.000000
1058.967048,1.663051,82902.000000,1801.000000
1062.702144,1.657726,82983.000000,1825.000000
1066.432946,1.662564,83085.000000,1807.000000
1071.400670,1.662101,83272.000000,1813.000000
1075.121453,1.648337,83611.000000,1879.000000
1078.837943,1.639383,83910.000000,1925.000000
1082.550140,1.645476,84123.000000,1903.000000
1086.258042,1.634369,84498.000000,1961.000000
1089.961651,1.638815,84758.000000,1947.000000
1093.660967,1.638186,85070.000000,1957.000000
1097.355988,1.637537,85377.000000,1967.000000
1101.046716,1.643245,85627.000000,1947.000000
1104.733151,1.642126,85977.000000,1960.000000
1109.641718,1.669265,86198.000000,1846.000000
1113.318133,1.676417,86300.000000,1818.000000
1116.990256,1.700128,86380.000000,1723.000000
1120.658084,1.715551,86438.000000,1664.000000
1124.321619,1.748635,86497.000000,1543.000000
1127.980861,1.777128,86496.000000,1445.000000
1131.635808,1.807483,86467.000000,1347.000000
1135.286462,1.857388,86483.000000,1201.000000
1138.932822,1.911281,86496.000000,1061.000000
1142.574889,1.965752,86410.000000,935.000000
1147.424299,2.058236,86563.000000,757.000000
1151.056347,2.099579,86656.000000,689.000000
1154.684102,2.127752,86693.000000,646.000000
1158.307563,2.178732,86776.000000,575.000000
1161.926730,2.201987,86932.000000,546.000000
1165.541603,2.191601,87054.000000,560.000000
1169.152183,2.219034,87266.000000,527.000000
1172.758470,2.246844,87564.000000,496.000000
1176.360462,2.209007,88025.000000,544.000000
1179.958161,2.227190,88414.000000,524.000000
1184.748414,2.229590,89413.000000,527.000000
1188.336095,2.206523,90258.000000,561.000000
1191.919482,2.226802,91201.000000,541.000000
1195.498575,2.189715,92249.000000,596.000000
1199.073374,2.209939,93241.000000,575.000000
1202.643880,2.209405,94422.000000,583.000000
1206.210092,2.163315,95693.000000,657.000000
1209.772011,2.180354,96947.000000,640.000000
1213.329636,2.169445,98235.000000,665.000000
1216.882967,2.162756,99643.000000,685.000000
1221.614063,2.129919,101558.000000,753.000000
1225.157376,2.127139,102920.000000,768.000000
1228.696395,2.094150,104459.000000,841.000000
1232.231121,2.091317,106001.000000,859.000000
1235.761552,2.077578,107602.000000,900.000000
1239.287691,2.089989,109122.000000,887.000000
1242.809535,2.073897,110606.000000,933.000000
1246.327086,2.063202,112195.000000,970.000000
1249.840343,2.064141,113829.000000,982.000000
1253.349307,2.064627,115465.000000,995.000000
1258.021246,2.075939,117559.000000,987.000000
1261.520191,2.093618,119218.000000,961.000000
1265.014842,2.084252,121045.000000,997.000000
1268.505200,2.104792,122707.000000,964.000000
1271.991264,2.108800,124487.000000,969.000000
1275.473035,2.108088,126207.000000,984.000000
1278.950512,2.144338,127852.000000,917.000000
1282.423695,2.170924,129253.000000,872.000000
1285.892584,2.159700,130722.000000,905.000000
1289.357180,2.196279,131838.000000,839.000000
1293.969962,2.225215,133363.000000,794.000000
1297.424540,2.253517,134097.000000,748.000000
1300.874824,2.269661,134896.000000,725.000000
1304.320814,2.285240,135580.000000,703.000000
1307.762510,2.319356,136229.000000,653.000000
1311.199913,2.360224,136606.000000,596.000000
1314.633022,2.358544,136992.000000,600.000000
1318.061837,2.436649,137473.000000,503.000000
1321.486359,2.473574,137770.000000,463.000000
1324.906587,2.519491,137920.000000,417.000000
1328.322522,2.552193,138008.000000,387.000000
1332.870422,2.572916,138020.000000,369.000000
1336.276338,2.614353,137847.000000,335.000000
1339.677961,2.660339,137691.000000,301.000000
1343.075289,2.680313,137466.000000,287.000000
1346.468324,2.819351,137219.000000,208.000000
1349.857066,2.755776,136769.000000,240.000000
1353.241514,2.855487,136220.000000,190.000000
1356.621668,2.905074,135819.000000,169.000000
1359.997528,2.958551,135437.000000,149.000000
1363.369095,2.889614,134947.000000,174.000000
1367.857839,2.966478,134229.000000,145.000000
1371.219387,3.043612,133782.000000,121.000000
1374.576642,3.175496,133317.000000,89.000000
1377.929603,3.214697,132795.000000,81.000000
1381.278270,3.422826,132372.000000,50.000000
1384.622644,3.388575,132120.000000,54.000000
1387.962724,3.342103,131903.000000,60.000000
1391.298510,3.915317,131655.000000,16.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,3.426783,130912.000000,49.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,3.811498,129577.000000,20.000000
1409.016856,nan,129091.000000,-9.000000
1412.325449,3.787211,128656.000000,21.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,nan,127582.000000,-7.000000
1422.225467,3.782203,127181.000000,21.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,nan,126593.000000,-43.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.924203,125978.000000,15.000000
1442.998604,4.021058,125962.000000,12.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,3.683985,125591.000000,26.000000
1452.778400,nan,125464.000000,-4.000000
1456.029745,nan,125171.000000,-4.000000
1459.276796,3.591444,124909.000000,32.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,nan,123684.000000,-5.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,nan,122278.000000,-41.000000
1482.957309,nan,121732.000000,-22.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,nan,120507.000000,-19.000000
1492.578239,nan,119914.000000,-47.000000
1495.776629,nan,119197.000000,-8.000000
1498.970725,5.073854,118537.000000,1.000000
1503.222841,4.769167,117543.000000,2.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-29.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,3.463307,113337.000000,39.000000
1522.262901,nan,112368.000000,-11.000000
1525.421217,4.143838,111411.000000,8.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,4.193590,109317.000000,7.000000
1534.870402,3.803638,108165.000000,17.000000
1539.057636,nan,106604.000000,-28.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,3.841410,104112.000000,15.000000
1548.451003,nan,102809.000000,-12.000000
1551.573538,3.574837,101438.000000,27.000000
1554.691780,inf,100012.000000,0.000000
1557.805728,3.230594,98633.000000,58.000000
1560.915382,4.385311,97134.000000,4.000000
1564.020743,3.518096,95608.000000,29.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,nan,92019.000000,-4.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,3.517152,88821.000000,27.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.525718,83880.000000,25.000000
1589.731772,nan,82181.000000,-20.000000
1592.797059,3.233137,80396.000000,47.000000
1595.858052,3.243341,78805.000000,45.000000
1598.914751,3.368355,77067.000000,33.000000
1602.983671,3.794697,74796.000000,12.000000
1606.030352,3.037837,73099.000000,67.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,3.501315,69781.000000,22.000000
1615.144632,3.452821,68082.000000,24.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,4.810965,64709.000000,1.000000
