Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:56:34,,
Header Version:,1,,
System Temp (C):,38.82,,
Detector Temp (C):,36.6,,
Humidity (%):,64.67,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.603703,18269.000000,455.000000
904.739192,1.589963,19684.000000,506.000000
909.949268,1.640477,21675.000000,496.000000
913.851816,1.624880,23482.000000,557.000000
917.750071,1.650338,25749.000000,576.000000
921.644031,1.677351,28448.000000,598.000000
925.533698,1.682628,31685.000000,658.000000
929.419072,1.718459,35299.000000,675.000000
933.300152,1.747987,38958.000000,696.000000
937.176938,1.754740,42411.000000,746.000000
941.049430,1.798902,45503.000000,723.000000
944.917629,1.815811,48422.000000,740.000000
950.068549,1.863898,52118.000000,713.000000
953.926729,1.877820,54797.000000,726.000000
957.780616,1.895073,57646.000000,734.000000
961.630209,1.879415,60453.000000,798.000000
965.475508,1.893496,63306.000000,809.000000
969.316514,1.899318,66143.000000,834.000000
973.153226,1.873619,68846.000000,921.000000
976.985644,1.863591,71365.000000,977.000000
980.813769,1.838508,73772.000000,1070.000000
984.637600,1.839984,75891.000000,1097.000000
989.729363,1.829787,78252.000000,1158.000000
993.543176,1.815360,79748.000000,1220.000000
997.352695,1.813843,80903.000000,1242.000000
1001.157920,1.806005,81951.000000,1281.000000
1004.958852,1.815632,82676.000000,1264.000000
1008.755490,1.817079,83280.000000,1269.000000
1012.547834,1.817888,83764.000000,1274.000000
1016.335885,1.839211,84043.000000,1217.000000
1020.119642,1.834210,84173.000000,1233.000000
1023.899105,1.857482,84269.000000,1170.000000
1028.931711,1.869422,84249.000000,1138.000000
1032.701156,1.884062,84151.000000,1099.000000
1036.466307,1.894076,83920.000000,1071.000000
1040.227165,1.899077,83703.000000,1056.000000
1043.983729,1.914981,83454.000000,1015.000000
1047.735999,1.922300,83200.000000,995.000000
1051.483976,1.934917,82984.000000,964.000000
1055.227659,1.929503,82891.000000,975.000000
1058.967048,1.930899,82902.000000,972.000000
1062.702144,1.953317,82983.000000,924.000000
1066.432946,1.940430,83085.000000,953.000000
1071.400670,1.932833,83272.000000,972.000000
1075.121453,1.935492,83611.000000,970.000000
1078.837943,1.919063,83910.000000,1011.000000
1082.550140,1.923614,84123.000000,1003.000000
1086.258042,1.911487,84498.000000,1036.000000
1089.961651,1.917033,84758.000000,1026.000000
1093.660967,1.910660,85070.000000,1045.000000
1097.355988,1.906035,85377.000000,1060.000000
1101.046716,1.913494,85627.000000,1045.000000
1104.733151,1.936996,85977.000000,994.000000
1109.641718,1.949622,86198.000000,968.000000
1113.318133,1.947898,86300.000000,973.000000
1116.990256,1.970271,86380.000000,925.000000
1120.658084,1.986827,86438.000000,891.000000
1124.321619,2.007071,86497.000000,851.000000
1127.980861,2.039919,86496.000000,789.000000
1131.635808,2.088661,86467.000000,705.000000
1135.286462,2.120027,86483.000000,656.000000
1138.932822,2.201397,86496.000000,544.000000
1142.574889,2.228994,86410.000000,510.000000
1147.424299,2.302855,86563.000000,431.000000
1151.056347,2.355735,86656.000000,382.000000
1154.684102,2.387756,86693.000000,355.000000
1158.307563,2.429197,86776.000000,323.000000
1161.926730,2.420666,86932.000000,330.000000
1165.541603,2.451238,87054.000000,308.000000
1169.152183,2.428962,87266.000000,325.000000
1172.758470,2.472504,87564.000000,295.000000
1176.360462,2.461732,88025.000000,304.000000
1179.958161,2.438665,88414.000000,322.000000
1184.748414,2.490503,89413.000000,289.000000
1188.336095,2.493088,90258.000000,290.000000
1191.919482,2.496107,91201.000000,291.000000
1195.498575,2.446448,92249.000000,330.000000
1199.073374,2.465816,93241.000000,319.000000
1202.643880,2.435997,94422.000000,346.000000
1206.210092,2.450680,95693.000000,339.000000
1209.772011,2.409043,96947.000000,378.000000
1213.329636,2.402317,98235.000000,389.000000
1216.882967,2.377271,99643.000000,418.000000
1221.614063,2.390764,101558.000000,413.000000
1225.157376,2.370035,102920.000000,439.000000
1228.696395,2.357133,104459.000000,459.000000
1232.231121,2.341363,106001.000000,483.000000
1235.761552,2.335464,107602.000000,497.000000
1239.287691,2.316927,109122.000000,526.000000
1242.809535,2.344809,110606.000000,500.000000
1246.327086,2.304899,112195.000000,556.000000
1249.840343,2.315101,113829.000000,551.000000
1253.349307,2.302783,115465.000000,575.000000
1258.021246,2.328317,117559.000000,552.000000
1261.520191,2.321230,119218.000000,569.000000
1265.014842,2.316534,121045.000000,584.000000
1268.505200,2.341458,122707.000000,559.000000
1271.991264,2.357931,124487.000000,546.000000
1275.473035,2.347500,126207.000000,567.000000
1278.950512,2.386548,127852.000000,525.000000
1282.423695,2.387165,129253.000000,530.000000
1285.892584,2.416511,130722.000000,501.000000
1289.357180,2.436093,131838.000000,483.000000
1293.969962,2.441988,133363.000000,482.000000
1297.424540,2.484955,134097.000000,439.000000
1300.874824,2.509863,134896.000000,417.000000
1304.320814,2.509982,135580.000000,419.000000
1307.762510,2.552206,136229.000000,382.000000
1311.199913,2.615642,136606.000000,331.000000
1314.633022,2.597619,136992.000000,346.000000
1318.061837,2.634427,137473.000000,319.000000
1321.486359,2.687368,137770.000000,283.000000
1324.906587,2.692469,137920.000000,280.000000
1328.322522,2.740231,138008.000000,251.000000
1332.870422,2.799498,138020.000000,219.000000
1336.276338,2.808984,137847.000000,214.000000
1339.677961,2.827152,137691.000000,205.000000
