Method:,Hadamard 1,,
1172.758470,2.281460,87564.000000,458.000000
1176.360462,2.277153,88025.000000,465.000000
1179.958161,2.272579,88414.000000,472.000000
1184.748414,2.295302,89413.000000,453.000000
1188.336095,2.283388,90258.000000,470.000000
1191.919482,2.272471,91201.000000,487.000000
1195.498575,2.271235,92249.000000,494.000000
1199.073374,2.248621,93241.000000,526.000000
1202.643880,2.267503,94422.000000,510.000000
1206.210092,2.260721,95693.000000,525.000000
1209.772011,2.241460,96947.000000,556.000000
1213.329636,2.204806,98235.000000,613.000000
1216.882967,2.201872,99643.000000,626.000000
1221.614063,2.177410,101558.000000,675.000000
1225.157376,2.166163,102920.000000,702.000000
1228.696395,2.134151,104459.000000,767.000000
1232.231121,2.137130,106001.000000,773.000000
1235.761552,2.133095,107602.000000,792.000000
1239.287691,2.122512,109122.000000,823.000000
1242.809535,2.126799,110606.000000,826.000000
1246.327086,2.108462,112195.000000,874.000000
1249.840343,2.100565,113829.000000,903.000000
1253.349307,2.112086,115465.000000,892.000000
1258.021246,2.122332,117559.000000,887.000000
1261.520191,2.126952,119218.000000,890.000000
1265.014842,2.137971,121045.000000,881.000000
1268.505200,2.141436,122707.000000,886.000000
1271.991264,2.158108,124487.000000,865.000000
1275.473035,2.168610,126207.000000,856.000000
1278.950512,2.161732,127852.000000,881.000000
1282.423695,2.185613,129253.000000,843.000000
1285.892584,2.217075,130722.000000,793.000000
1289.357180,2.244979,131838.000000,750.000000
1293.969962,2.253462,133363.000000,744.000000
1297.424540,2.300050,134097.000000,672.000000
1300.874824,2.308486,134896.000000,663.000000
1304.320814,2.354044,135580.000000,600.000000
1307.762510,2.376115,136229.000000,573.000000
1311.199913,2.386507,136606.000000,561.000000
1314.633022,2.441214,136992.000000,496.000000
1318.061837,2.468901,137473.000000,467.000000
1321.486359,2.482099,137770.000000,454.000000
1324.906587,2.544131,137920.000000,394.000000
1328.322522,2.597079,138008.000000,349.000000
1332.870422,2.655642,138020.000000,305.000000
1336.276338,2.692239,137847.000000,280.000000
1339.677961,2.718950,137691.000000,263.000000
1343.075289,2.750805,137466.000000,244.000000
1346.468324,2.836384,137219.000000,200.000000
1349.857066,2.868816,136769.000000,185.000000
1353.241514,2.874169,136220.000000,182.000000
1356.621668,2.934303,135819.000000,158.000000
1359.997528,2.958551,135437.000000,149.000000
1363.369095,2.984035,134947.000000,140.000000
1367.857839,3.074768,134229.000000,113.000000
1371.219387,3.050851,133782.000000,119.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.310268,132795.000000,65.000000
1381.278270,3.553594,132372.000000,37.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,4.421285,131903.000000,5.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,3.912859,130912.000000,16.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,3.750800,129577.000000,23.000000
1409.016856,nan,129091.000000,-12.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,3.690816,127582.000000,26.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,3.759987,126593.000000,22.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,4.196546,125787.000000,8.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,nan,125464.000000,-19.000000
1456.029745,3.921412,125171.000000,15.000000
1459.276796,nan,124909.000000,-20.000000
1462.519553,nan,124592.000000,-2.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.490254,123684.000000,4.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,4.186055,122785.000000,8.000000
1479.741744,4.184258,122278.000000,8.000000
1482.957309,3.623007,121732.000000,29.000000
1486.168579,nan,121147.000000,-10.000000
1489.375556,nan,120507.000000,-16.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-17.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-11.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,nan,114146.000000,-36.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,3.676960,109317.000000,23.000000
1534.870402,3.920143,108165.000000,13.000000
1539.057636,nan,106604.000000,-4.000000
1542.193052,3.369607,105395.000000,45.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-2.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,3.613811,98633.000000,24.000000
1560.915382,3.908190,97134.000000,12.000000
1564.020743,4.281524,95608.000000,5.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,3.662848,92019.000000,20.000000
1574.340935,4.053347,90456.000000,8.000000
1577.427690,3.501358,88821.000000,28.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,nan,85518.000000,-15.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,4.613741,82181.000000,2.000000
1592.797059,3.242477,80396.000000,46.000000
1595.858052,3.378040,78805.000000,33.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,4.174908,74796.000000,5.000000
1606.030352,3.284128,73099.000000,38.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.418059,68082.000000,26.000000
1618.174138,nan,66375.000000,-11.000000
1621.199351,3.731783,64709.000000,12.000000
1624.220270,nan,63082.000000,-1.000000
1627.236895,3.834131,61429.000000,9.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,nan,57763.000000,-4.000000
1637.261303,3.795447,56194.000000,9.000000
1640.259322,3.055625,54559.000000,48.000000
1643.253048,nan,52968.000000,-7.000000
1646.242480,nan,51356.000000,-9.000000
1649.227618,3.850900,49659.000000,7.000000
1652.208463,3.299244,47803.000000,24.000000
1655.185014,3.339262,45865.000000,21.000000
1658.157272,3.685055,43581.000000,9.000000
1661.125236,3.408643,40998.000000,16.000000
1665.075842,nan,36899.000000,-10.000000
1668.033787,nan,33256.000000,-8.000000
1670.987439,3.051850,29297.000000,26.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,2.975504,17958.000000,19.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,nan,9157.000000,-3.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,3.812780,6498.000000,1.000000
1701.257089,2.518823,5614.000000,17.000000
