Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:49:3,,
Header Version:,1,,
System Temp (C):,41.55,,
Detector Temp (C):,39.7,,
Humidity (%):,58.05,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.527715,18269.000000,542.000000
904.739192,1.550604,19684.000000,554.000000
909.949268,1.549918,21675.000000,611.000000
913.851816,1.559160,23482.000000,648.000000
917.750071,1.569401,25749.000000,694.000000
921.644031,1.591920,28448.000000,728.000000
925.533698,1.621185,31685.000000,758.000000
929.419072,1.645760,35299.000000,798.000000
933.300152,1.678375,38958.000000,817.000000
937.176938,1.701136,42411.000000,844.000000
941.049430,1.726582,45503.000000,854.000000
944.917629,1.744526,48422.000000,872.000000
950.068549,1.778969,52118.000000,867.000000
953.926729,1.801239,54797.000000,866.000000
957.780616,1.818265,57646.000000,876.000000
961.630209,1.824290,60453.000000,906.000000
965.475508,1.837657,63306.000000,920.000000
969.316514,1.817886,66143.000000,1006.000000
973.153226,1.800851,68846.000000,1089.000000
976.985644,1.805043,71365.000000,1118.000000
980.813769,1.779755,73772.000000,1225.000000
984.637600,1.760934,75891.000000,1316.000000
989.729363,1.764450,78252.000000,1346.000000
993.543176,1.746384,79748.000000,1430.000000
997.352695,1.732453,80903.000000,1498.000000
1001.157920,1.734577,81951.000000,1510.000000
1004.958852,1.734965,82676.000000,1522.000000
1008.755490,1.737271,83280.000000,1525.000000
1012.547834,1.739218,83764.000000,1527.000000
1016.335885,1.752191,84043.000000,1487.000000
1020.119642,1.760523,84173.000000,1461.000000
1023.899105,1.777992,84269.000000,1405.000000
1028.931711,1.786946,84249.000000,1376.000000
1032.701156,1.799253,84151.000000,1336.000000
1036.466307,1.814625,83920.000000,1286.000000
1040.227165,1.827223,83703.000000,1246.000000
1043.983729,1.840460,83454.000000,1205.000000
1047.735999,1.850455,83200.000000,1174.000000
1051.483976,1.859052,82984.000000,1148.000000
1055.227659,1.858187,82891.000000,1149.000000
1058.967048,1.884338,82902.000000,1082.000000
1062.702144,1.854906,82983.000000,1159.000000
1066.432946,1.867599,83085.000000,1127.000000
1071.400670,1.844587,83272.000000,1191.000000
1075.121453,1.858180,83611.000000,1159.000000
1078.837943,1.846446,83910.000000,1195.000000
1082.550140,1.831143,84123.000000,1241.000000
1086.258042,1.827857,84498.000000,1256.000000
1089.961651,1.830576,84758.000000,1252.000000
1093.660967,1.827000,85070.000000,1267.000000
1097.355988,1.844270,85377.000000,1222.000000
1101.046716,1.833621,85627.000000,1256.000000
1104.733151,1.848379,85977.000000,1219.000000
1109.641718,1.863247,86198.000000,1181.000000
1113.318133,1.874181,86300.000000,1153.000000
1116.990256,1.895811,86380.000000,1098.000000
1120.658084,1.911809,86438.000000,1059.000000
1124.321619,1.924586,86497.000000,1029.000000
1127.980861,1.960646,86496.000000,947.000000
1131.635808,2.011538,86467.000000,842.000000
1135.286462,2.052135,86483.000000,767.000000
1138.932822,2.114174,86496.000000,665.000000
1142.574889,2.176142,86410.000000,576.000000
1147.424299,2.255187,86563.000000,481.000000
1151.056347,2.277882,86656.000000,457.000000
1154.684102,2.359345,86693.000000,379.000000
1158.307563,2.330945,86776.000000,405.000000
1161.926730,2.368637,86932.000000,372.000000
1165.541603,2.387121,87054.000000,357.000000
1169.152183,2.403026,87266.000000,345.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.399299,88025.000000,351.000000
1179.958161,2.430647,88414.000000,328.000000
1184.748414,2.442198,89413.000000,323.000000
1188.336095,2.412660,90258.000000,349.000000
1191.919482,2.456209,91201.000000,319.000000
1195.498575,2.418419,92249.000000,352.000000
1199.073374,2.435581,93241.000000,342.000000
1202.643880,2.415167,94422.000000,363.000000
1206.210092,2.415032,95693.000000,368.000000
1209.772011,2.385561,96947.000000,399.000000
1213.329636,2.386961,98235.000000,403.000000
1216.882967,2.354994,99643.000000,440.000000
1221.614063,2.334616,101558.000000,470.000000
1225.157376,2.328553,102920.000000,483.000000
1228.696395,2.280165,104459.000000,548.000000
1232.231121,2.281017,106001.000000,555.000000
1235.761552,2.308365,107602.000000,529.000000
1239.287691,2.253295,109122.000000,609.000000
1242.809535,2.262742,110606.000000,604.000000
1246.327086,2.285797,112195.000000,581.000000
1249.840343,2.252113,113829.000000,637.000000
1253.349307,2.248869,115465.000000,651.000000
1258.021246,2.254678,117559.000000,654.000000
1261.520191,2.260764,119218.000000,654.000000
1265.014842,2.274736,121045.000000,643.000000
1268.505200,2.299289,122707.000000,616.000000
1271.991264,2.281543,124487.000000,651.000000
1275.473035,2.304509,126207.000000,626.000000
1278.950512,2.337330,127852.000000,588.000000
1282.423695,2.307301,129253.000000,637.000000
1285.892584,2.347711,130722.000000,587.000000
1289.357180,2.382848,131838.000000,546.000000
1293.969962,2.387843,133363.000000,546.000000
1297.424540,2.428449,134097.000000,500.000000
1300.874824,2.449664,134896.000000,479.000000
1304.320814,2.471330,135580.000000,458.000000
1307.762510,2.491805,136229.000000,439.000000
1311.199913,2.522686,136606.000000,410.000000
1314.633022,2.552364,136992.000000,384.000000
1318.061837,2.613173,137473.000000,335.000000
1321.486359,2.607676,137770.000000,340.000000
1324.906587,2.668336,137920.000000,296.000000
1328.322522,2.721603,138008.000000,262.000000
1332.870422,2.761544,138020.000000,239.000000
1336.276338,2.762820,137847.000000,238.000000
1339.677961,2.816686,137691.000000,210.000000
1343.075289,2.839342,137466.000000,199.000000
1346.468324,2.927899,137219.000000,162.000000
1349.857066,2.913271,136769.000000,167.000000
1353.241514,3.030437,136220.000000,127.000000
1356.621668,3.036051,135819.000000,125.000000
1359.997528,3.239643,135437.000000,78.000000
1363.369095,3.104857,134947.000000,106.000000
1367.857839,3.536782,134229.000000,39.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,nan,131655.000000,-16.000000
1394.630003,3.756590,131316.000000,23.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,4.637653,130249.000000,3.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,nan,129091.000000,-6.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,3.765123,128099.000000,22.000000
1418.929755,3.674426,127582.000000,27.000000
1422.225467,nan,127181.000000,-7.000000
1425.516886,nan,126880.000000,-6.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,nan,126107.000000,-12.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,3.653082,125962.000000,28.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,3.894839,125591.000000,16.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,4.143261,125171.000000,9.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,nan,124592.000000,-1.000000
1465.758017,nan,124260.000000,-19.000000
1470.069290,nan,123684.000000,-22.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,nan,122785.000000,-16.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,nan,121147.000000,-6.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,nan,119914.000000,-5.000000
1495.776629,4.377295,119197.000000,5.000000
1498.970725,4.119611,118537.000000,9.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,nan,115949.000000,-16.000000
1512.762192,nan,115106.000000,-6.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,4.054372,113337.000000,10.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,3.662644,110371.000000,24.000000
1531.724967,3.607324,109317.000000,27.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,3.624880,105395.000000,25.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,5.012031,102809.000000,1.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,5.000052,100012.000000,1.000000
1557.805728,3.425821,98633.000000,37.000000
1560.915382,nan,97134.000000,-13.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.593461,94118.000000,24.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,3.586788,88821.000000,23.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,nan,85518.000000,-8.000000
1586.662192,3.747567,83880.000000,15.000000
1589.731772,4.437650,82181.000000,3.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,3.342800,77067.000000,35.000000
1602.983671,3.426720,74796.000000,28.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.428764,69781.000000,26.000000
1615.144632,3.791640,68082.000000,11.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,3.430753,64709.000000,24.000000
1624.220270,4.322784,63082.000000,3.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,3.631009,59860.000000,14.000000
1634.258990,3.983498,57763.000000,6.000000
1637.261303,3.351750,56194.000000,25.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.577886,52968.000000,14.000000
1646.242480,3.409561,51356.000000,20.000000
1649.227618,3.465549,49659.000000,17.000000
1652.208463,3.449006,47803.000000,17.000000
1655.185014,3.142967,45865.000000,33.000000
1658.157272,3.597905,43581.000000,11.000000
1661.125236,3.197789,40998.000000,26.000000
1665.075842,3.612772,36899.000000,9.000000
1668.033787,3.243116,33256.000000,19.000000
1670.987439,nan,29297.000000,-5.000000
1673.936797,3.171778,25248.000000,17.000000
1676.881861,4.329642,21362.000000,1.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,2.922091,15044.000000,18.000000
1685.691293,nan,12715.000000,-18.000000
1688.619182,4.031691,10757.000000,1.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,nan,7483.000000,-17.000000
1698.347805,nan,6498.000000,-10.000000
1701.257089,nan,5614.000000,-8.000000
