Method:,Hadamard 1,,
1093.660967,1.617599,85070.000000,2052.000000
1097.355988,1.629877,85377.000000,2002.000000
1101.046716,1.628983,85627.000000,2012.000000
1104.733151,1.639916,85977.000000,1970.000000
1109.641718,1.658806,86198.000000,1891.000000
1113.318133,1.668135,86300.000000,1853.000000
1116.990256,1.685993,86380.000000,1780.000000
1120.658084,1.715290,86438.000000,1665.000000
1124.321619,1.739720,86497.000000,1575.000000
1127.980861,1.776828,86496.000000,1446.000000
1131.635808,1.811044,86467.000000,1336.000000
1135.286462,1.866523,86483.000000,1176.000000
1138.932822,1.913332,86496.000000,1056.000000
1142.574889,1.988640,86410.000000,887.000000
1147.424299,2.066343,86563.000000,743.000000
1151.056347,2.128913,86656.000000,644.000000
1154.684102,2.151943,86693.000000,611.000000
1158.307563,2.194107,86776.000000,555.000000
1161.926730,2.221509,86932.000000,522.000000
1165.541603,2.210624,87054.000000,536.000000
1169.152183,2.213304,87266.000000,534.000000
1172.758470,2.253906,87564.000000,488.000000
1176.360462,2.250879,88025.000000,494.000000
1179.958161,2.242371,88414.000000,506.000000
1184.748414,2.300123,89413.000000,448.000000
1188.336095,2.241995,90258.000000,517.000000
1191.919482,2.268034,91201.000000,492.000000
1195.498575,2.223810,92249.000000,551.000000
1199.073374,2.228455,93241.000000,551.000000
1202.643880,2.213897,94422.000000,577.000000
1206.210092,2.222726,95693.000000,573.000000
1209.772011,2.208383,96947.000000,600.000000
1213.329636,2.180691,98235.000000,648.000000
1216.882967,2.154591,99643.000000,698.000000
1221.614063,2.143987,101558.000000,729.000000
1225.157376,2.142096,102920.000000,742.000000
1228.696395,2.136991,104459.000000,762.000000
1232.231121,2.106755,106001.000000,829.000000
1235.761552,2.093301,107602.000000,868.000000
1239.287691,2.096898,109122.000000,873.000000
1242.809535,2.077168,110606.000000,926.000000
1246.327086,2.088078,112195.000000,916.000000
1249.840343,2.063258,113829.000000,984.000000
1253.349307,2.073446,115465.000000,975.000000
1258.021246,2.079030,117559.000000,980.000000
1261.520191,2.103214,119218.000000,940.000000
1265.014842,2.092164,121045.000000,979.000000
1268.505200,2.109321,122707.000000,954.000000
1271.991264,2.142816,124487.000000,896.000000
1275.473035,2.140137,126207.000000,914.000000
1278.950512,2.135896,127852.000000,935.000000
1282.423695,2.174927,129253.000000,864.000000
1285.892584,2.184891,130722.000000,854.000000
1289.357180,2.198875,131838.000000,834.000000
1293.969962,2.217087,133363.000000,809.000000
1297.424540,2.246605,134097.000000,760.000000
1300.874824,2.274480,134896.000000,717.000000
1304.320814,2.292718,135580.000000,691.000000
1307.762510,2.340479,136229.000000,622.000000
1311.199913,2.381121,136606.000000,568.000000
1314.633022,2.368798,136992.000000,586.000000
1318.061837,2.449798,137473.000000,488.000000
1321.486359,2.476397,137770.000000,460.000000
1324.906587,2.528967,137920.000000,408.000000
1328.322522,2.528181,138008.000000,409.000000
1332.870422,2.594635,138020.000000,351.000000
1336.276338,2.683031,137847.000000,286.000000
1339.677961,2.673523,137691.000000,292.000000
1343.075289,2.731655,137466.000000,255.000000
1346.468324,2.724114,137219.000000,259.000000
1349.857066,2.828492,136769.000000,203.000000
1353.241514,2.862399,136220.000000,187.000000
1356.621668,2.840704,135819.000000,196.000000
1359.997528,2.944217,135437.000000,154.000000
1363.369095,3.058281,134947.000000,118.000000
1367.857839,3.010575,134229.000000,131.000000
1371.219387,3.223308,133782.000000,80.000000
1374.576642,3.471673,133317.000000,45.000000
1377.929603,3.367307,132795.000000,57.000000
1381.278270,3.207982,132372.000000,82.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,3.430059,131903.000000,49.000000
1391.298510,5.119437,131655.000000,1.000000
1394.630003,3.671160,131316.000000,28.000000
1397.957202,nan,130912.000000,-3.000000
1402.386789,4.336623,130249.000000,6.000000
1405.703969,nan,129577.000000,-4.000000
1409.016856,3.318504,129091.000000,62.000000
1412.325449,4.410460,128656.000000,5.000000
1415.629749,3.765123,128099.000000,22.000000
1418.929755,nan,127582.000000,-50.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,3.703800,126398.000000,25.000000
1436.457272,4.401769,126107.000000,5.000000
1439.730085,4.100295,125978.000000,10.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,nan,125787.000000,-14.000000
1449.522762,nan,125591.000000,-4.000000
1452.778400,nan,125464.000000,-9.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,nan,124909.000000,-18.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,nan,123684.000000,-15.000000
1473.297735,3.812174,123290.000000,19.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,3.744926,122278.000000,22.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,3.651949,121147.000000,27.000000
1489.375556,3.934884,120507.000000,14.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,3.584904,119197.000000,31.000000
1498.970725,3.626696,118537.000000,28.000000
1503.222841,nan,117543.000000,-16.000000
1506.406918,nan,116773.000000,-25.000000
1509.586702,3.649294,115949.000000,26.000000
1512.762192,nan,115106.000000,-19.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,nan,113337.000000,-9.000000
1522.262901,nan,112368.000000,-2.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,nan,110371.000000,-24.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,5.034087,108165.000000,1.000000
1539.057636,3.346532,106604.000000,48.000000
1542.193052,nan,105395.000000,-18.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,4.711001,102809.000000,2.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,4.301082,100012.000000,5.000000
1557.805728,nan,98633.000000,-1.000000
1560.915382,3.556008,97134.000000,27.000000
1564.020743,3.424192,95608.000000,36.000000
1567.121810,3.371613,94118.000000,40.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,nan,88821.000000,-37.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.570330,85518.000000,23.000000
1586.662192,3.405144,83880.000000,33.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.583015,80396.000000,21.000000
1595.858052,nan,78805.000000,-16.000000
1598.914751,3.564649,77067.000000,21.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,inf,73099.000000,0.000000
1609.072739,3.240914,71400.000000,41.000000
1612.110833,3.412373,69781.000000,27.000000
1615.144632,3.134062,68082.000000,50.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,3.292451,64709.000000,33.000000
1624.220270,3.146693,63082.000000,45.000000
1627.236895,3.208590,61429.000000,38.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,2.955470,57763.000000,64.000000
1637.261303,4.749690,56194.000000,1.000000
1640.259322,nan,54559.000000,-7.000000
1643.253048,3.401794,52968.000000,21.000000
1646.242480,3.631410,51356.000000,12.000000
1649.227618,nan,49659.000000,-1.000000
1652.208463,nan,47803.000000,-34.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.016048,43581.000000,42.000000
1661.125236,3.032979,40998.000000,38.000000
1665.075842,3.244795,36899.000000,21.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.262703,29297.000000,16.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,nan,17958.000000,-11.000000
1682.759109,3.031235,15044.000000,14.000000
1685.691293,nan,12715.000000,-12.000000
1688.619182,2.388238,10757.000000,44.000000
1691.542779,2.706481,9157.000000,18.000000
1695.434228,nan,7483.000000,-2.000000
1698.347805,2.812780,6498.000000,10.000000
1701.257089,nan,5614.000000,-30.000000
