Method:,Hadamard 1,,
1120.658084,1.733944,86438.000000,1595.000000
1124.321619,1.758888,86497.000000,1507.000000
1127.980861,1.792111,86496.000000,1396.000000
1131.635808,1.839246,86467.000000,1252.000000
1135.286462,1.881170,86483.000000,1137.000000
1138.932822,1.952919,86496.000000,964.000000
1142.574889,2.020110,86410.000000,825.000000
1147.424299,2.106744,86563.000000,677.000000
1151.056347,2.177376,86656.000000,576.000000
1154.684102,2.190572,86693.000000,559.000000
1158.307563,2.227437,86776.000000,514.000000
1161.926730,2.250760,86932.000000,488.000000
1165.541603,2.281777,87054.000000,455.000000
1169.152183,2.273392,87266.000000,465.000000
1172.758470,2.297887,87564.000000,441.000000
1176.360462,2.284690,88025.000000,457.000000
1179.958161,2.292344,88414.000000,451.000000
1184.748414,2.306962,89413.000000,441.000000
1188.336095,2.296521,90258.000000,456.000000
1191.919482,2.297242,91201.000000,460.000000
1195.498575,2.281915,92249.000000,482.000000
1199.073374,2.314468,93241.000000,452.000000
1202.643880,2.267503,94422.000000,510.000000
1206.210092,2.269917,95693.000000,514.000000
1209.772011,2.268864,96947.000000,522.000000
1213.329636,2.234112,98235.000000,573.000000
1216.882967,2.210986,99643.000000,613.000000
1221.614063,2.204625,101558.000000,634.000000
1225.157376,2.199586,102920.000000,650.000000
1228.696395,2.175713,104459.000000,697.000000
1232.231121,2.161393,106001.000000,731.000000
1235.761552,2.160247,107602.000000,744.000000
1239.287691,2.144706,109122.000000,782.000000
1242.809535,2.141232,110606.000000,799.000000
1246.327086,2.140953,112195.000000,811.000000
1249.840343,2.123272,113829.000000,857.000000
1253.349307,2.132011,115465.000000,852.000000
1258.021246,2.139307,117559.000000,853.000000
1261.520191,2.143361,119218.000000,857.000000
1265.014842,2.154039,121045.000000,849.000000
1268.505200,2.166144,122707.000000,837.000000
1271.991264,2.167754,124487.000000,846.000000
1275.473035,2.178358,126207.000000,837.000000
1278.950512,2.207434,127852.000000,793.000000
1282.423695,2.204567,129253.000000,807.000000
1285.892584,2.252431,130722.000000,731.000000
1289.357180,2.263916,131838.000000,718.000000
1293.969962,2.288079,133363.000000,687.000000
1297.424540,2.306561,134097.000000,662.000000
1300.874824,2.330659,134896.000000,630.000000
1304.320814,2.382459,135580.000000,562.000000
1307.762510,2.422462,136229.000000,515.000000
1311.199913,2.458776,136606.000000,475.000000
1314.633022,2.467378,136992.000000,467.000000
1318.061837,2.519124,137473.000000,416.000000
1321.486359,2.543658,137770.000000,394.000000
1324.906587,2.615881,137920.000000,334.000000
1328.322522,2.622708,138008.000000,329.000000
1332.870422,2.686624,138020.000000,284.000000
1336.276338,2.719442,137847.000000,263.000000
1339.677961,2.737505,137691.000000,252.000000
1343.075289,2.878124,137466.000000,182.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,2.880715,136769.000000,180.000000
1353.241514,2.930121,136220.000000,160.000000
1356.621668,3.050175,135819.000000,121.000000
1359.997528,3.094311,135437.000000,109.000000
1363.369095,3.084840,134947.000000,111.000000
1367.857839,3.078628,134229.000000,112.000000
1371.219387,3.370523,133782.000000,57.000000
1374.576642,3.556684,133317.000000,37.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.945705,132372.000000,15.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,3.704464,131655.000000,26.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,3.702006,130912.000000,26.000000
1402.386789,3.534991,130249.000000,38.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,4.507370,128656.000000,4.000000
1415.629749,3.806516,128099.000000,20.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,4.103393,126880.000000,10.000000
1428.804011,nan,126593.000000,-17.000000
1432.086843,nan,126398.000000,-4.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.924203,125978.000000,15.000000
1442.998604,nan,125962.000000,-16.000000
1446.262830,3.737908,125787.000000,23.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,4.144277,125464.000000,9.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,3.472241,124592.000000,42.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,nan,120507.000000,-15.000000
1492.578239,nan,119914.000000,-6.000000
1495.776629,4.034873,119197.000000,11.000000
1498.970725,3.751635,118537.000000,21.000000
1503.222841,nan,117543.000000,-26.000000
1506.406918,nan,116773.000000,-21.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,3.629734,115106.000000,27.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,4.355402,113337.000000,5.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,nan,110371.000000,-8.000000
1531.724967,3.759934,109317.000000,19.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,3.927019,101438.000000,12.000000
1554.691780,4.522931,100012.000000,3.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,nan,97134.000000,-12.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.759758,92019.000000,16.000000
1574.340935,3.266241,90456.000000,49.000000
1577.427690,4.170364,88821.000000,6.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,3.418508,83880.000000,32.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,nan,80396.000000,-10.000000
1595.858052,nan,78805.000000,-10.000000
1598.914751,3.284808,77067.000000,40.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,nan,73099.000000,-1.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,4.542707,69781.000000,2.000000
1615.144632,3.288964,68082.000000,35.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,3.907875,64709.000000,8.000000
1624.220270,3.308544,63082.000000,31.000000
1627.236895,3.746981,61429.000000,11.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.916552,57763.000000,7.000000
1637.261303,3.369479,56194.000000,24.000000
1640.259322,3.103398,54559.000000,43.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,3.029350,51356.000000,48.000000
1649.227618,3.204636,49659.000000,31.000000
1652.208463,3.980485,47803.000000,5.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,nan,43581.000000,-7.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,nan,33256.000000,-17.000000
1670.987439,3.688672,29297.000000,6.000000
1673.936797,nan,25248.000000,-19.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,inf,17958.000000,0.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,2.900196,12715.000000,16.000000
1688.619182,2.752938,10757.000000,19.000000
1691.542779,2.530389,9157.000000,27.000000
1695.434228,3.175106,7483.000000,5.000000
1698.347805,nan,6498.000000,-3.000000
1701.257089,nan,5614.000000,-20.000000
