Method:,Hadamard 1,,
1172.758470,2.403249,87564.000000,346.000000
1176.360462,2.376404,88025.000000,370.000000
1179.958161,2.364458,88414.000000,382.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.382614,90258.000000,374.000000
1191.919482,2.387128,91201.000000,374.000000
1195.498575,2.395588,92249.000000,371.000000
1199.073374,2.394419,93241.000000,376.000000
1202.643880,2.377378,94422.000000,396.000000
1206.210092,2.351471,95693.000000,426.000000
1209.772011,2.364320,96947.000000,419.000000
1213.329636,2.330454,98235.000000,459.000000
1216.882967,2.310027,99643.000000,488.000000
1221.614063,2.315633,101558.000000,491.000000
1225.157376,2.266645,102920.000000,557.000000
1228.696395,2.269983,104459.000000,561.000000
1232.231121,2.241406,106001.000000,608.000000
1235.761552,2.247917,107602.000000,608.000000
1239.287691,2.235139,109122.000000,635.000000
1242.809535,2.240322,110606.000000,636.000000
1246.327086,2.227152,112195.000000,665.000000
1249.840343,2.225664,113829.000000,677.000000
1253.349307,2.224231,115465.000000,689.000000
1258.021246,2.250712,117559.000000,660.000000
1261.520191,2.231865,119218.000000,699.000000
1265.014842,2.246623,121045.000000,686.000000
1268.505200,2.256360,122707.000000,680.000000
1271.991264,2.278220,124487.000000,656.000000
1275.473035,2.301743,126207.000000,630.000000
1278.950512,2.287822,127852.000000,659.000000
1282.423695,2.301881,129253.000000,645.000000
1285.892584,2.312209,130722.000000,637.000000
1289.357180,2.365692,131838.000000,568.000000
1293.969962,2.381526,133363.000000,554.000000
1297.424540,2.386267,134097.000000,551.000000
1300.874824,2.405723,134896.000000,530.000000
1304.320814,2.441114,135580.000000,491.000000
1307.762510,2.447633,136229.000000,486.000000
1311.199913,2.491031,136606.000000,441.000000
1314.633022,2.514481,136992.000000,419.000000
1318.061837,2.577116,137473.000000,364.000000
1321.486359,2.615408,137770.000000,334.000000
1324.906587,2.576146,137920.000000,366.000000
1328.322522,2.691198,138008.000000,281.000000
1332.870422,2.715060,138020.000000,266.000000
1336.276338,2.711263,137847.000000,268.000000
1339.677961,2.742706,137691.000000,249.000000
1343.075289,2.780260,137466.000000,228.000000
1346.468324,2.836384,137219.000000,200.000000
1349.857066,2.850430,136769.000000,193.000000
1353.241514,3.000702,136220.000000,136.000000
1356.621668,2.894914,135819.000000,173.000000
1359.997528,3.027934,135437.000000,127.000000
1363.369095,3.065705,134947.000000,116.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.113560,133782.000000,103.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.405793,132372.000000,52.000000
1384.622644,3.564666,132120.000000,36.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.943346,131655.000000,15.000000
1394.630003,3.586839,131316.000000,34.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,3.683411,130249.000000,27.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.063030,127181.000000,11.000000
1425.516886,4.802363,126880.000000,2.000000
1428.804011,3.801380,126593.000000,20.000000
1432.086843,nan,126398.000000,-17.000000
1436.457272,3.954611,126107.000000,14.000000
1439.730085,nan,125978.000000,-3.000000
1442.998604,3.738512,125962.000000,23.000000
1446.262830,nan,125787.000000,-5.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-33.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,4.397624,124909.000000,5.000000
1462.519553,nan,124592.000000,-23.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,nan,123290.000000,-5.000000
1476.521886,3.810392,122785.000000,19.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,3.603891,120507.000000,30.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,3.795100,118537.000000,19.000000
1503.222841,nan,117543.000000,-21.000000
1506.406918,3.766312,116773.000000,20.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-19.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,3.908244,113337.000000,14.000000
1522.262901,nan,112368.000000,-17.000000
1525.421217,3.569807,111411.000000,30.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,4.130997,108165.000000,8.000000
1539.057636,3.881645,106604.000000,14.000000
1542.193052,4.177722,105395.000000,7.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-11.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,nan,100012.000000,-10.000000
1557.805728,3.402958,98633.000000,39.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,3.679464,95608.000000,20.000000
1567.121810,nan,94118.000000,-2.000000
1571.249887,4.118779,92019.000000,7.000000
1574.340935,nan,90456.000000,-4.000000
1577.427690,3.417037,88821.000000,34.000000
1580.510151,3.560116,87162.000000,24.000000
1583.588318,nan,85518.000000,-6.000000
1586.662192,3.446537,83880.000000,30.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,inf,80396.000000,0.000000
1595.858052,3.352486,78805.000000,35.000000
1598.914751,3.284808,77067.000000,40.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.156341,73099.000000,51.000000
1609.072739,3.774517,71400.000000,12.000000
1612.110833,3.588465,69781.000000,18.000000
1615.144632,3.577760,68082.000000,18.000000
1618.174138,3.708061,66375.000000,13.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.208841,63082.000000,39.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,3.498383,59860.000000,19.000000
1634.258990,3.270288,57763.000000,31.000000
1637.261303,3.334717,56194.000000,26.000000
1640.259322,nan,54559.000000,-1.000000
1643.253048,3.080561,52968.000000,44.000000
1646.242480,4.409561,51356.000000,2.000000
1649.227618,4.695998,49659.000000,1.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.485390,45865.000000,15.000000
1658.157272,3.794199,43581.000000,7.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,3.135651,36899.000000,27.000000
1668.033787,4.521870,33256.000000,1.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.198107,25248.000000,16.000000
1676.881861,2.838280,21362.000000,31.000000
1679.822632,nan,17958.000000,-2.000000
1682.759109,3.876333,15044.000000,2.000000
1685.691293,3.326165,12715.000000,6.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,nan,9157.000000,-5.000000
1695.434228,2.697984,7483.000000,15.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,2.369061,5614.000000,24.000000
