Method:,Hadamard 1,,
1609.072739,3.455758,71400.000000,25.000000
1612.110833,4.144767,69781.000000,5.000000
1615.144632,3.170274,68082.000000,46.000000
1618.174138,3.188536,66375.000000,43.000000
1621.199351,3.187715,64709.000000,42.000000
1624.220270,3.438178,63082.000000,23.000000
1627.236895,3.408162,61429.000000,24.000000
1630.249227,3.434714,59860.000000,22.000000
1634.258990,3.585558,57763.000000,15.000000
1637.261303,3.272569,56194.000000,30.000000
1640.259322,3.180564,54559.000000,36.000000
1643.253048,4.246892,52968.000000,3.000000
1646.242480,3.263433,51356.000000,28.000000
1649.227618,4.394968,49659.000000,2.000000
1652.208463,nan,47803.000000,-17.000000
1655.185014,3.142967,45865.000000,33.000000
1658.157272,nan,43581.000000,-14.000000
1661.125236,2.806583,40998.000000,64.000000
1665.075842,nan,36899.000000,-1.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,nan,29297.000000,-10.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.250461,21362.000000,12.000000
1679.822632,nan,17958.000000,-17.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,nan,12715.000000,-5.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,2.499355,9157.000000,29.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,3.511750,6498.000000,2.000000
1701.257089,2.707880,5614.000000,11.000000
