Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:48:25,,
Header Version:,1,,
System Temp (C):,41.48,,
Detector Temp (C):,39.6,,
Humidity (%):,58.16,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.463,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.401976,18269.000000,724.000000
904.739192,1.413872,19684.000000,759.000000
909.949268,1.408076,21675.000000,847.000000
913.851816,1.429224,23482.000000,874.000000
917.750071,1.441344,25749.000000,932.000000
921.644031,1.467728,28448.000000,969.000000
925.533698,1.496963,31685.000000,1009.000000
929.419072,1.511134,35299.000000,1088.000000
933.300152,1.552772,38958.000000,1091.000000
937.176938,1.575940,42411.000000,1126.000000
941.049430,1.599994,45503.000000,1143.000000
944.917629,1.625858,48422.000000,1146.000000
950.068549,1.651782,52118.000000,1162.000000
953.926729,1.684910,54797.000000,1132.000000
957.780616,1.698563,57646.000000,1154.000000
961.630209,1.710273,60453.000000,1178.000000
965.475508,1.701419,63306.000000,1259.000000
969.316514,1.695654,66143.000000,1333.000000
973.153226,1.684064,68846.000000,1425.000000
976.985644,1.670215,71365.000000,1525.000000
980.813769,1.666768,73772.000000,1589.000000
984.637600,1.654623,75891.000000,1681.000000
989.729363,1.627499,78252.000000,1845.000000
993.543176,1.626408,79748.000000,1885.000000
997.352695,1.624211,80903.000000,1922.000000
1001.157920,1.619088,81951.000000,1970.000000
1004.958852,1.614616,82676.000000,2008.000000
1008.755490,1.615620,83280.000000,2018.000000
1012.547834,1.625516,83764.000000,1984.000000
1016.335885,1.634913,84043.000000,1948.000000
1020.119642,1.638492,84173.000000,1935.000000
1023.899105,1.649896,84269.000000,1887.000000
1028.931711,1.667407,84249.000000,1812.000000
1032.701156,1.688522,84151.000000,1724.000000
1036.466307,1.691378,83920.000000,1708.000000
1040.227165,1.711888,83703.000000,1625.000000
1043.983729,1.715431,83454.000000,1607.000000
1047.735999,1.732603,83200.000000,1540.000000
1051.483976,1.734019,82984.000000,1531.000000
1055.227659,1.741837,82891.000000,1502.000000
1058.967048,1.738439,82902.000000,1514.000000
1062.702144,1.744348,82983.000000,1495.000000
1066.432946,1.735115,83085.000000,1529.000000
1071.400670,1.737514,83272.000000,1524.000000
1075.121453,1.721140,83611.000000,1589.000000
1078.837943,1.717798,83910.000000,1607.000000
1082.550140,1.710601,84123.000000,1638.000000
1086.258042,1.707786,84498.000000,1656.000000
1089.961651,1.703907,84758.000000,1676.000000
1093.660967,1.712556,85070.000000,1649.000000
1097.355988,1.717823,85377.000000,1635.000000
1101.046716,1.721223,85627.000000,1627.000000
1104.733151,1.727826,85977.000000,1609.000000
