Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:44:59,,
Header Version:,1,,
System Temp (C):,41.14,,
Detector Temp (C):,39.23,,
Humidity (%):,59.24,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.372413,18269.000000,775.000000
904.739192,1.382956,19684.000000,815.000000
909.949268,1.365147,21675.000000,935.000000
913.851816,1.384860,23482.000000,968.000000
917.750071,1.419534,25749.000000,980.000000
921.644031,1.417024,28448.000000,1089.000000
925.533698,1.456314,31685.000000,1108.000000
929.419072,1.484805,35299.000000,1156.000000
933.300152,1.515415,38958.000000,1189.000000
937.176938,1.527798,42411.000000,1258.000000
941.049430,1.561130,45503.000000,1250.000000
944.917629,1.573108,48422.000000,1294.000000
950.068549,1.619383,52118.000000,1252.000000
953.926729,1.633928,54797.000000,1273.000000
957.780616,1.651191,57646.000000,1287.000000
961.630209,1.662162,60453.000000,1316.000000
965.475508,1.653460,63306.000000,1406.000000
969.316514,1.646424,66143.000000,1493.000000
973.153226,1.640874,68846.000000,1574.000000
976.985644,1.625599,71365.000000,1690.000000
980.813769,1.616253,73772.000000,1785.000000
984.637600,1.603728,75891.000000,1890.000000
989.729363,1.596830,78252.000000,1980.000000
993.543176,1.577437,79748.000000,2110.000000
997.352695,1.575324,80903.000000,2151.000000
1001.157920,1.573308,81951.000000,2189.000000
1004.958852,1.573184,82676.000000,2209.000000
1008.755490,1.579700,83280.000000,2192.000000
1012.547834,1.576313,83764.000000,2222.000000
1016.335885,1.589646,84043.000000,2162.000000
1020.119642,1.598632,84173.000000,2121.000000
1023.899105,1.605106,84269.000000,2092.000000
1028.931711,1.627804,84249.000000,1985.000000
1032.701156,1.642211,84151.000000,1918.000000
1036.466307,1.642832,83920.000000,1910.000000
1040.227165,1.662193,83703.000000,1822.000000
1043.983729,1.671271,83454.000000,1779.000000
1047.735999,1.679325,83200.000000,1741.000000
1051.483976,1.691622,82984.000000,1688.000000
1055.227659,1.688826,82891.000000,1697.000000
1058.967048,1.695589,82902.000000,1671.000000
1062.702144,1.686501,82983.000000,1708.000000
1066.432946,1.693955,83085.000000,1681.000000
1071.400670,1.680699,83272.000000,1737.000000
1075.121453,1.684217,83611.000000,1730.000000
1078.837943,1.674615,83910.000000,1775.000000
1082.550140,1.666996,84123.000000,1811.000000
1086.258042,1.669888,84498.000000,1807.000000
1089.961651,1.665018,84758.000000,1833.000000
1093.660967,1.672578,85070.000000,1808.000000
1097.355988,1.671031,85377.000000,1821.000000
1101.046716,1.671348,85627.000000,1825.000000
1104.733151,1.682258,85977.000000,1787.000000
1109.641718,1.693702,86198.000000,1745.000000
1113.318133,1.714857,86300.000000,1664.000000
1116.990256,1.731751,86380.000000,1602.000000
1120.658084,1.746373,86438.000000,1550.000000
1124.321619,1.768504,86497.000000,1474.000000
1127.980861,1.798693,86496.000000,1375.000000
1131.635808,1.845183,86467.000000,1235.000000
1135.286462,1.899106,86483.000000,1091.000000
1138.932822,1.944001,86496.000000,984.000000
1142.574889,2.006634,86410.000000,851.000000
1147.424299,2.078795,86563.000000,722.000000
1151.056347,2.129588,86656.000000,643.000000
1154.684102,2.170086,86693.000000,586.000000
1158.307563,2.182525,86776.000000,570.000000
1161.926730,2.219020,86932.000000,525.000000
1165.541603,2.224621,87054.000000,519.000000
1169.152183,2.254209,87266.000000,486.000000
1172.758470,2.249479,87564.000000,493.000000
1176.360462,2.235336,88025.000000,512.000000
1179.958161,2.264376,88414.000000,481.000000
1184.748414,2.247250,89413.000000,506.000000
1188.336095,2.251335,90258.000000,506.000000
1191.919482,2.240668,91201.000000,524.000000
1195.498575,2.252312,92249.000000,516.000000
1199.073374,2.256957,93241.000000,516.000000
1202.643880,2.223025,94422.000000,565.000000
1206.210092,2.238155,95693.000000,553.000000
1209.772011,2.196954,96947.000000,616.000000
1213.329636,2.179353,98235.000000,650.000000
1216.882967,2.174321,99643.000000,667.000000
1221.614063,2.163481,101558.000000,697.000000
1225.157376,2.138598,102920.000000,748.000000
