Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:21:16,,
Header Version:,1,,
System Temp (C):,40.52,,
Detector Temp (C):,38.9,,
Humidity (%):,58.24,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.394837,18269.000000,736.000000
904.739192,1.423125,19684.000000,743.000000
909.949268,1.412715,21675.000000,838.000000
913.851816,1.439786,23482.000000,853.000000
917.750071,1.443681,25749.000000,927.000000
921.644031,1.461498,28448.000000,983.000000
925.533698,1.491828,31685.000000,1021.000000
929.419072,1.517568,35299.000000,1072.000000
933.300152,1.538673,38958.000000,1127.000000
937.176938,1.565273,42411.000000,1154.000000
941.049430,1.599235,45503.000000,1145.000000
944.917629,1.618344,48422.000000,1166.000000
950.068549,1.650662,52118.000000,1165.000000
953.926729,1.676551,54797.000000,1154.000000
957.780616,1.684493,57646.000000,1192.000000
961.630209,1.697557,60453.000000,1213.000000
965.475508,1.686167,63306.000000,1304.000000
969.316514,1.679034,66143.000000,1385.000000
973.153226,1.674121,68846.000000,1458.000000
976.985644,1.655103,71365.000000,1579.000000
980.813769,1.646738,73772.000000,1664.000000
984.637600,1.633692,75891.000000,1764.000000
989.729363,1.614513,78252.000000,1901.000000
993.543176,1.612577,79748.000000,1946.000000
997.352695,1.597909,80903.000000,2042.000000
1001.157920,1.600742,81951.000000,2055.000000
1004.958852,1.599107,82676.000000,2081.000000
1008.755490,1.597701,83280.000000,2103.000000
1012.547834,1.605412,83764.000000,2078.000000
1016.335885,1.616151,84043.000000,2034.000000
1020.119642,1.623492,84173.000000,2003.000000
1023.899105,1.640111,84269.000000,1930.000000
1028.931711,1.655119,84249.000000,1864.000000
1032.701156,1.671964,84151.000000,1791.000000
1036.466307,1.681573,83920.000000,1747.000000
1040.227165,1.696657,83703.000000,1683.000000
1043.983729,1.700816,83454.000000,1662.000000
1047.735999,1.716547,83200.000000,1598.000000
1051.483976,1.731192,82984.000000,1541.000000
1055.227659,1.722055,82891.000000,1572.000000
1058.967048,1.731891,82902.000000,1537.000000
1062.702144,1.730061,82983.000000,1545.000000
1066.432946,1.724177,83085.000000,1568.000000
1071.400670,1.724876,83272.000000,1569.000000
1075.121453,1.712480,83611.000000,1621.000000
1078.837943,1.715372,83910.000000,1616.000000
1082.550140,1.706117,84123.000000,1655.000000
1086.258042,1.704390,84498.000000,1669.000000
1089.961651,1.694931,84758.000000,1711.000000
1093.660967,1.702147,85070.000000,1689.000000
1097.355988,1.707326,85377.000000,1675.000000
1101.046716,1.707560,85627.000000,1679.000000
1104.733151,1.717689,85977.000000,1647.000000
1109.641718,1.728941,86198.000000,1609.000000
1113.318133,1.750469,86300.000000,1533.000000
1116.990256,1.757436,86380.000000,1510.000000
1120.658084,1.776536,86438.000000,1446.000000
1124.321619,1.800915,86497.000000,1368.000000
1127.980861,1.834219,86496.000000,1267.000000
1131.635808,1.869780,86467.000000,1167.000000
1135.286462,1.913678,86483.000000,1055.000000
1138.932822,1.968046,86496.000000,931.000000
1142.574889,2.036197,86410.000000,795.000000
1147.424299,2.103548,86563.000000,682.000000
1151.056347,2.155326,86656.000000,606.000000
1154.684102,2.212072,86693.000000,532.000000
1158.307563,2.206811,86776.000000,539.000000
1161.926730,2.250760,86932.000000,488.000000
1165.541603,2.267691,87054.000000,470.000000
1169.152183,2.259604,87266.000000,480.000000
1172.758470,2.259279,87564.000000,482.000000
1176.360462,2.264271,88025.000000,479.000000
1179.958161,2.268914,88414.000000,476.000000
1184.748414,2.240438,89413.000000,514.000000
1188.336095,2.283388,90258.000000,470.000000
1191.919482,2.254992,91201.000000,507.000000
1195.498575,2.261670,92249.000000,505.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.261583,94422.000000,517.000000
1206.210092,2.234246,95693.000000,558.000000
1209.772011,2.220122,96947.000000,584.000000
1213.329636,2.216292,98235.000000,597.000000
1216.882967,2.196358,99643.000000,634.000000
1221.614063,2.158525,101558.000000,705.000000
1225.157376,2.147989,102920.000000,732.000000
1228.696395,2.142728,104459.000000,752.000000
1232.231121,2.139949,106001.000000,768.000000
1235.761552,2.136951,107602.000000,785.000000
1239.287691,2.119358,109122.000000,829.000000
1242.809535,2.129965,110606.000000,820.000000
1246.327086,2.114970,112195.000000,861.000000
1249.840343,2.103945,113829.000000,896.000000
1253.349307,2.112086,115465.000000,892.000000
1258.021246,2.107887,117559.000000,917.000000
1261.520191,2.124034,119218.000000,896.000000
1265.014842,2.131609,121045.000000,894.000000
1268.505200,2.142909,122707.000000,883.000000
1271.991264,2.153116,124487.000000,875.000000
1275.473035,2.147807,126207.000000,898.000000
1278.950512,2.165693,127852.000000,873.000000
1282.423695,2.192886,129253.000000,829.000000
1285.892584,2.204127,130722.000000,817.000000
1289.357180,2.221864,131838.000000,791.000000
1293.969962,2.247664,133363.000000,754.000000
1297.424540,2.261132,134097.000000,735.000000
1300.874824,2.294309,134896.000000,685.000000
1304.320814,2.347578,135580.000000,609.000000
1307.762510,2.376115,136229.000000,573.000000
1311.199913,2.390395,136606.000000,556.000000
1314.633022,2.409968,136992.000000,533.000000
1318.061837,2.457882,137473.000000,479.000000
1321.486359,2.485942,137770.000000,450.000000
1324.906587,2.524730,137920.000000,412.000000
1328.322522,2.558979,138008.000000,381.000000
1332.870422,2.611025,138020.000000,338.000000
1336.276338,2.655097,137847.000000,305.000000
1339.677961,2.696426,137691.000000,277.000000
1343.075289,2.747260,137466.000000,246.000000
1346.468324,2.753599,137219.000000,242.000000
1349.857066,2.837135,136769.000000,199.000000
1353.241514,2.850940,136220.000000,192.000000
1356.621668,2.937061,135819.000000,157.000000
1359.997528,2.944217,135437.000000,154.000000
1363.369095,3.100779,134947.000000,107.000000
1367.857839,3.078628,134229.000000,112.000000
1371.219387,3.088971,133782.000000,109.000000
1374.576642,3.151758,133317.000000,94.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,4.275157,131903.000000,7.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-23.000000
1405.703969,4.510468,129577.000000,4.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,4.327638,127582.000000,6.000000
1422.225467,3.491638,127181.000000,41.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,5.101740,126398.000000,1.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,4.401325,125978.000000,5.000000
1442.998604,4.498180,125962.000000,4.000000
1446.262830,nan,125787.000000,-4.000000
1449.522762,3.737231,125591.000000,23.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,3.662968,124260.000000,27.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,nan,123290.000000,-1.000000
1476.521886,nan,122785.000000,-11.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,nan,121732.000000,-11.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-14.000000
1492.578239,3.522567,119914.000000,36.000000
1495.776629,3.872145,119197.000000,16.000000
1498.970725,nan,118537.000000,-17.000000
1503.222841,3.708469,117543.000000,23.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,3.860147,115949.000000,16.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,nan,111411.000000,-5.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.522624,106604.000000,32.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,4.017501,104112.000000,10.000000
1548.451003,3.781582,102809.000000,17.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.494902,100012.000000,32.000000
1557.805728,3.596082,98633.000000,25.000000
1560.915382,3.987371,97134.000000,10.000000
1564.020743,nan,95608.000000,-11.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,3.677684,90456.000000,19.000000
1577.427690,3.443366,88821.000000,32.000000
1580.510151,3.463206,87162.000000,30.000000
