Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:59:53,,
Header Version:,1,,
System Temp (C):,39.27,,
Detector Temp (C):,37.2,,
Humidity (%):,62.95,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.598957,18269.000000,460.000000
904.739192,1.611968,19684.000000,481.000000
909.949268,1.601960,21675.000000,542.000000
913.851816,1.612580,23482.000000,573.000000
917.750071,1.647332,25749.000000,580.000000
921.644031,1.663063,28448.000000,618.000000
925.533698,1.696714,31685.000000,637.000000
929.419072,1.713342,35299.000000,683.000000
933.300152,1.741177,38958.000000,707.000000
937.176938,1.765944,42411.000000,727.000000
941.049430,1.785884,45503.000000,745.000000
944.917629,1.805947,48422.000000,757.000000
950.068549,1.852477,52118.000000,732.000000
953.926729,1.864275,54797.000000,749.000000
957.780616,1.902232,57646.000000,722.000000
961.630209,1.892116,60453.000000,775.000000
965.475508,1.887102,63306.000000,821.000000
969.316514,1.880965,66143.000000,870.000000
973.153226,1.881710,68846.000000,904.000000
976.985644,1.863591,71365.000000,977.000000
980.813769,1.847945,73772.000000,1047.000000
984.637600,1.839984,75891.000000,1097.000000
989.729363,1.804651,78252.000000,1227.000000
993.543176,1.806550,79748.000000,1245.000000
997.352695,1.804503,80903.000000,1269.000000
1001.157920,1.802628,81951.000000,1291.000000
1004.958852,1.791898,82676.000000,1335.000000
1008.755490,1.794085,83280.000000,1338.000000
1012.547834,1.801498,83764.000000,1323.000000
1016.335885,1.813575,84043.000000,1291.000000
1020.119642,1.829306,84173.000000,1247.000000
1023.899105,1.845041,84269.000000,1204.000000
1028.931711,1.857750,84249.000000,1169.000000
1032.701156,1.885645,84151.000000,1095.000000
1036.466307,1.884848,83920.000000,1094.000000
1040.227165,1.913715,83703.000000,1021.000000
1043.983729,1.910300,83454.000000,1026.000000
1047.735999,1.924050,83200.000000,991.000000
1051.483976,1.921608,82984.000000,994.000000
1055.227659,1.935784,82891.000000,961.000000
1058.967048,1.937199,82902.000000,958.000000
1062.702144,1.929539,82983.000000,976.000000
1066.432946,1.932303,83085.000000,971.000000
1071.400670,1.931494,83272.000000,975.000000
1075.121453,1.929268,83611.000000,984.000000
1078.837943,1.926427,83910.000000,994.000000
1082.550140,1.904553,84123.000000,1048.000000
1086.258042,1.905244,84498.000000,1051.000000
1089.961651,1.902056,84758.000000,1062.000000
1093.660967,1.901612,85070.000000,1067.000000
1097.355988,1.912225,85377.000000,1045.000000
1101.046716,1.908125,85627.000000,1058.000000
1104.733151,1.906218,85977.000000,1067.000000
1109.641718,1.932037,86198.000000,1008.000000
1113.318133,1.941254,86300.000000,988.000000
1116.990256,1.952787,86380.000000,963.000000
1120.658084,1.976710,86438.000000,912.000000
1124.321619,2.003514,86497.000000,858.000000
1127.980861,2.030122,86496.000000,807.000000
1131.635808,2.054895,86467.000000,762.000000
1135.286462,2.112805,86483.000000,667.000000
1138.932822,2.165409,86496.000000,591.000000
1142.574889,2.241959,86410.000000,495.000000
1147.424299,2.291910,86563.000000,442.000000
1151.056347,2.318705,86656.000000,416.000000
1154.684102,2.370958,86693.000000,369.000000
1158.307563,2.378493,86776.000000,363.000000
1161.926730,2.473797,86932.000000,292.000000
1165.541603,2.447028,87054.000000,311.000000
1169.152183,2.473977,87266.000000,293.000000
1172.758470,2.472504,87564.000000,295.000000
1176.360462,2.460306,88025.000000,305.000000
1179.958161,2.462221,88414.000000,305.000000
1184.748414,2.443545,89413.000000,322.000000
1188.336095,2.459941,90258.000000,313.000000
1191.919482,2.475700,91201.000000,305.000000
1195.498575,2.502564,92249.000000,290.000000
1199.073374,2.443268,93241.000000,336.000000
1202.643880,2.434744,94422.000000,347.000000
1206.210092,2.448126,95693.000000,341.000000
1209.772011,2.386651,96947.000000,398.000000
1213.329636,2.385885,98235.000000,404.000000
1216.882967,2.375198,99643.000000,420.000000
1221.614063,2.381402,101558.000000,422.000000
1225.157376,2.354488,102920.000000,455.000000
1228.696395,2.329637,104459.000000,489.000000
1232.231121,2.334228,106001.000000,491.000000
1235.761552,2.317491,107602.000000,518.000000
1239.287691,2.315278,109122.000000,528.000000
1242.809535,2.312190,110606.000000,539.000000
1246.327086,2.297925,112195.000000,565.000000
1249.840343,2.313528,113829.000000,553.000000
1253.349307,2.301275,115465.000000,577.000000
1258.021246,2.303843,117559.000000,584.000000
1261.520191,2.308444,119218.000000,586.000000
1265.014842,2.312832,121045.000000,589.000000
1268.505200,2.329957,122707.000000,574.000000
1271.991264,2.340012,124487.000000,569.000000
1275.473035,2.349804,126207.000000,564.000000
1278.950512,2.356199,127852.000000,563.000000
1282.423695,2.371868,129253.000000,549.000000
1285.892584,2.407928,130722.000000,511.000000
1289.357180,2.398230,131838.000000,527.000000
1293.969962,2.460393,133363.000000,462.000000
1297.424540,2.464661,134097.000000,460.000000
1300.874824,2.480664,134896.000000,446.000000
1304.320814,2.498727,135580.000000,430.000000
1307.762510,2.530044,136229.000000,402.000000
1311.199913,2.609130,136606.000000,336.000000
1314.633022,2.588921,136992.000000,353.000000
1318.061837,2.619703,137473.000000,330.000000
1321.486359,2.640844,137770.000000,315.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.695859,138008.000000,278.000000
1332.870422,2.723302,138020.000000,261.000000
1336.276338,2.831901,137847.000000,203.000000
1339.677961,2.831410,137691.000000,203.000000
1343.075289,2.880517,137466.000000,181.000000
1346.468324,2.930588,137219.000000,161.000000
1349.857066,2.948467,136769.000000,154.000000
1353.241514,3.040819,136220.000000,124.000000
1356.621668,3.198462,135819.000000,86.000000
1359.997528,3.082519,135437.000000,112.000000
1363.369095,3.249350,134947.000000,76.000000
1367.857839,3.094423,134229.000000,108.000000
1371.219387,3.207320,133782.000000,83.000000
1374.576642,3.332494,133317.000000,62.000000
1377.929603,3.591703,132795.000000,34.000000
1381.278270,3.440555,132372.000000,48.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,3.601741,131903.000000,33.000000
1391.298510,3.864165,131655.000000,18.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,3.910654,130249.000000,16.000000
1405.703969,nan,129577.000000,-1.000000
1409.016856,3.566828,129091.000000,35.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,4.628668,127582.000000,3.000000
1422.225467,4.025241,127181.000000,12.000000
1425.516886,3.723182,126880.000000,24.000000
1428.804011,nan,126593.000000,-4.000000
1432.086843,nan,126398.000000,-9.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,4.255142,125962.000000,7.000000
1446.262830,nan,125787.000000,-12.000000
1449.522762,nan,125591.000000,-33.000000
1452.778400,nan,125464.000000,-2.000000
1456.029745,4.252406,125171.000000,7.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,4.793301,124260.000000,2.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.685373,121147.000000,25.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,3.496482,119197.000000,38.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,nan,115106.000000,-14.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,nan,113337.000000,-5.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,3.812406,110371.000000,17.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,3.436709,106604.000000,39.000000
1542.193052,nan,105395.000000,-9.000000
1545.324174,4.415441,104112.000000,4.000000
1548.451003,3.597058,102809.000000,26.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,nan,97134.000000,-3.000000
1564.020743,4.135396,95608.000000,7.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.787786,92019.000000,15.000000
