Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:48:55,,
Header Version:,1,,
System Temp (C):,41.49,,
Detector Temp (C):,39.7,,
Humidity (%):,58.05,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1515.933389,3.881369,114146.000000,15.000000
1519.100292,nan,113337.000000,-18.000000
1522.262901,3.670431,112368.000000,24.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,nan,108165.000000,-13.000000
1539.057636,3.629833,106604.000000,25.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,3.619561,104112.000000,25.000000
1548.451003,3.256156,102809.000000,57.000000
1551.573538,3.860073,101438.000000,14.000000
1554.691780,3.823961,100012.000000,15.000000
1557.805728,nan,98633.000000,-23.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,3.725222,95608.000000,18.000000
1567.121810,nan,94118.000000,-12.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.408848,87162.000000,34.000000
1583.588318,4.454936,85518.000000,3.000000
1586.662192,nan,83880.000000,-29.000000
1589.731772,3.233530,82181.000000,48.000000
1592.797059,nan,80396.000000,-7.000000
1595.858052,3.352486,78805.000000,35.000000
1598.914751,nan,77067.000000,-11.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,3.307609,73099.000000,36.000000
1609.072739,3.406540,71400.000000,28.000000
1612.110833,3.325223,69781.000000,33.000000
1615.144632,nan,68082.000000,-11.000000
1618.174138,3.407031,66375.000000,26.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,nan,63082.000000,-2.000000
1627.236895,3.390433,61429.000000,25.000000
1630.249227,nan,59860.000000,-14.000000
1634.258990,3.128181,57763.000000,43.000000
1637.261303,3.749690,56194.000000,10.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,3.246892,52968.000000,30.000000
1646.242480,3.596648,51356.000000,13.000000
1649.227618,3.281025,49659.000000,26.000000
1652.208463,3.123153,47803.000000,36.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.317078,43581.000000,21.000000
1661.125236,3.436671,40998.000000,15.000000
1665.075842,3.311742,36899.000000,18.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,nan,29297.000000,-11.000000
1673.936797,4.101197,25248.000000,2.000000
1676.881861,nan,21362.000000,-15.000000
1679.822632,nan,17958.000000,-5.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,3.025135,12715.000000,12.000000
1688.619182,2.730661,10757.000000,20.000000
1691.542779,nan,9157.000000,-26.000000
1695.434228,nan,7483.000000,-13.000000
1698.347805,2.307630,6498.000000,32.000000
1701.257089,3.147212,5614.000000,4.000000
