Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:56:43,,
Header Version:,1,,
System Temp (C):,38.86,,
Detector Temp (C):,36.6,,
Humidity (%):,64.6,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.621233,18269.000000,437.000000
904.739192,1.633248,19684.000000,458.000000
909.949268,1.624152,21675.000000,515.000000
913.851816,1.629583,23482.000000,551.000000
917.750071,1.661024,25749.000000,562.000000
921.644031,1.693629,28448.000000,576.000000
925.533698,1.710569,31685.000000,617.000000
929.419072,1.724941,35299.000000,665.000000
933.300152,1.763874,38958.000000,671.000000
937.176938,1.786119,42411.000000,694.000000
941.049430,1.822349,45503.000000,685.000000
944.917629,1.810561,48422.000000,749.000000
950.068549,1.857849,52118.000000,723.000000
953.926729,1.875434,54797.000000,730.000000
957.780616,1.907071,57646.000000,714.000000
961.630209,1.903471,60453.000000,755.000000
965.475508,1.897271,63306.000000,802.000000
969.316514,1.894141,66143.000000,844.000000
973.153226,1.880271,68846.000000,907.000000
976.985644,1.869859,71365.000000,963.000000
980.813769,1.856744,73772.000000,1026.000000
984.637600,1.844761,75891.000000,1085.000000
989.729363,1.833554,78252.000000,1148.000000
993.543176,1.830575,79748.000000,1178.000000
997.352695,1.818413,80903.000000,1229.000000
1001.157920,1.818385,81951.000000,1245.000000
1004.958852,1.811869,82676.000000,1275.000000
1008.755490,1.830283,83280.000000,1231.000000
1012.547834,1.814154,83764.000000,1285.000000
1016.335885,1.836365,84043.000000,1225.000000
1020.119642,1.839526,84173.000000,1218.000000
1023.899105,1.858225,84269.000000,1168.000000
1028.931711,1.866380,84249.000000,1146.000000
1032.701156,1.905113,84151.000000,1047.000000
1036.466307,1.900613,83920.000000,1055.000000
1040.227165,1.924918,83703.000000,995.000000
1043.983729,1.928452,83454.000000,984.000000
1047.735999,1.932010,83200.000000,973.000000
1051.483976,1.947719,82984.000000,936.000000
1055.227659,1.939870,82891.000000,952.000000
1058.967048,1.960479,82902.000000,908.000000
1062.702144,1.957094,82983.000000,916.000000
1066.432946,1.954321,83085.000000,923.000000
1071.400670,1.940041,83272.000000,956.000000
1075.121453,1.944540,83611.000000,950.000000
1078.837943,1.945633,83910.000000,951.000000
1082.550140,1.930598,84123.000000,987.000000
1086.258042,1.914853,84498.000000,1028.000000
1089.961651,1.925151,84758.000000,1007.000000
1093.660967,1.919053,85070.000000,1025.000000
1097.355988,1.934392,85377.000000,993.000000
1101.046716,1.928720,85627.000000,1009.000000
1104.733151,1.943600,85977.000000,979.000000
1109.641718,1.943828,86198.000000,981.000000
1113.318133,1.974590,86300.000000,915.000000
1116.990256,1.984590,86380.000000,895.000000
1120.658084,1.997185,86438.000000,870.000000
1124.321619,2.020021,86497.000000,826.000000
1127.980861,2.053903,86496.000000,764.000000
1131.635808,2.086204,86467.000000,709.000000
1135.286462,2.144539,86483.000000,620.000000
1138.932822,2.169840,86496.000000,585.000000
1142.574889,2.228994,86410.000000,510.000000
1147.424299,2.309966,86563.000000,424.000000
1151.056347,2.376697,86656.000000,364.000000
1154.684102,2.374503,86693.000000,366.000000
1158.307563,2.384517,86776.000000,358.000000
1161.926730,2.440869,86932.000000,315.000000
1165.541603,2.445634,87054.000000,312.000000
1169.152183,2.448085,87266.000000,311.000000
1172.758470,2.469569,87564.000000,297.000000
1176.360462,2.479223,88025.000000,292.000000
1179.958161,2.472305,88414.000000,298.000000
1184.748414,2.477184,89413.000000,298.000000
1188.336095,2.462725,90258.000000,311.000000
1191.919482,2.460313,91201.000000,316.000000
1195.498575,2.477823,92249.000000,307.000000
1199.073374,2.469920,93241.000000,316.000000
1202.643880,2.447443,94422.000000,337.000000
1206.210092,2.457134,95693.000000,334.000000
1209.772011,2.455055,96947.000000,340.000000
1213.329636,2.401202,98235.000000,390.000000
1216.882967,2.374165,99643.000000,421.000000
1221.614063,2.385538,101558.000000,418.000000
1225.157376,2.375010,102920.000000,434.000000
1228.696395,2.367668,104459.000000,448.000000
1232.231121,2.346792,106001.000000,477.000000
1235.761552,2.344291,107602.000000,487.000000
1239.287691,2.325263,109122.000000,516.000000
1242.809535,2.332816,110606.000000,514.000000
1246.327086,2.306464,112195.000000,554.000000
1249.840343,2.326279,113829.000000,537.000000
1253.349307,2.310402,115465.000000,565.000000
1258.021246,2.312101,117559.000000,573.000000
1261.520191,2.315166,119218.000000,577.000000
1265.014842,2.343375,121045.000000,549.000000
1268.505200,2.345360,122707.000000,554.000000
1271.991264,2.349269,124487.000000,557.000000
1275.473035,2.359932,126207.000000,551.000000
1278.950512,2.408607,127852.000000,499.000000
1282.423695,2.391281,129253.000000,525.000000
1285.892584,2.411341,130722.000000,507.000000
1289.357180,2.440613,131838.000000,478.000000
1293.969962,2.443794,133363.000000,480.000000
1297.424540,2.493951,134097.000000,430.000000
1300.874824,2.512999,134896.000000,414.000000
1304.320814,2.524741,135580.000000,405.000000
1307.762510,2.540984,136229.000000,392.000000
1311.199913,2.592644,136606.000000,349.000000
1314.633022,2.615557,136992.000000,332.000000
1318.061837,2.629015,137473.000000,323.000000
1321.486359,2.682789,137770.000000,286.000000
1324.906587,2.686309,137920.000000,284.000000
1328.322522,2.719949,138008.000000,263.000000
1332.870422,2.809528,138020.000000,214.000000
1336.276338,2.842732,137847.000000,198.000000
1339.677961,2.864748,137691.000000,188.000000
1343.075289,2.815976,137466.000000,210.000000
1346.468324,2.955571,137219.000000,152.000000
1349.857066,2.926473,136769.000000,162.000000
1353.241514,3.030437,136220.000000,127.000000
1356.621668,3.019017,135819.000000,130.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,3.100779,134947.000000,107.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.337852,132795.000000,61.000000
1381.278270,3.659398,132372.000000,29.000000
1384.622644,4.007025,132120.000000,13.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,4.516258,131316.000000,4.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,3.998585,129577.000000,13.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,nan,126593.000000,-23.000000
1432.086843,4.022559,126398.000000,12.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,4.197205,125978.000000,8.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,3.844363,125787.000000,18.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,4.097504,125171.000000,10.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,3.949362,124592.000000,14.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,nan,123684.000000,-8.000000
1473.297735,4.789898,123290.000000,2.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,nan,122278.000000,-10.000000
1482.957309,4.085405,121732.000000,10.000000
1486.168579,nan,121147.000000,-11.000000
1489.375556,3.904921,120507.000000,15.000000
1492.578239,3.756651,119914.000000,21.000000
1495.776629,3.613867,119197.000000,29.000000
1498.970725,nan,118537.000000,-2.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,4.110024,115949.000000,9.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,3.477677,114146.000000,38.000000
1519.100292,3.656432,113337.000000,25.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,nan,111411.000000,-10.000000
1528.575239,4.741825,110371.000000,2.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,3.755333,108165.000000,19.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,3.624880,105395.000000,25.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,nan,100012.000000,-16.000000
1557.805728,3.546864,98633.000000,28.000000
1560.915382,nan,97134.000000,-21.000000
1564.020743,3.701741,95608.000000,19.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,3.407575,92019.000000,36.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,4.940327,87162.000000,1.000000
1583.588318,4.028968,85518.000000,8.000000
1586.662192,nan,83880.000000,-7.000000
1589.731772,4.011681,82181.000000,8.000000
1592.797059,3.507294,80396.000000,25.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.330566,77067.000000,36.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,nan,73099.000000,-9.000000
1609.072739,4.008600,71400.000000,7.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,4.833032,68082.000000,1.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,nan,63082.000000,-7.000000
1627.236895,nan,61429.000000,-16.000000
1630.249227,3.258623,59860.000000,33.000000
1634.258990,3.615522,57763.000000,14.000000
