Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:49:16,,
Header Version:,1,,
System Temp (C):,42.83,,
Detector Temp (C):,41.19,,
Humidity (%):,52.46,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.322196,18269.000000,870.000000
904.739192,1.306894,19684.000000,971.000000
909.949268,1.300529,21675.000000,1085.000000
913.851816,1.322682,23482.000000,1117.000000
917.750071,1.340353,25749.000000,1176.000000
921.644031,1.397147,28448.000000,1140.000000
925.533698,1.394323,31685.000000,1278.000000
929.419072,1.429498,35299.000000,1313.000000
933.300152,1.470352,38958.000000,1319.000000
937.176938,1.478876,42411.000000,1408.000000
941.049430,1.494879,45503.000000,1456.000000
944.917629,1.521583,48422.000000,1457.000000
950.068549,1.565005,52118.000000,1419.000000
953.926729,1.584637,54797.000000,1426.000000
957.780616,1.589043,57646.000000,1485.000000
961.630209,1.609399,60453.000000,1486.000000
965.475508,1.618745,63306.000000,1523.000000
969.316514,1.600114,66143.000000,1661.000000
973.153226,1.600084,68846.000000,1729.000000
976.985644,1.596047,71365.000000,1809.000000
980.813769,1.593272,73772.000000,1882.000000
984.637600,1.566956,75891.000000,2057.000000
989.729363,1.549300,78252.000000,2209.000000
993.543176,1.548573,79748.000000,2255.000000
997.352695,1.542102,80903.000000,2322.000000
1001.157920,1.533524,81951.000000,2399.000000
1004.958852,1.523980,82676.000000,2474.000000
1008.755490,1.531197,83280.000000,2451.000000
1012.547834,1.536380,83764.000000,2436.000000
1016.335885,1.552511,84043.000000,2355.000000
1020.119642,1.551525,84173.000000,2364.000000
1023.899105,1.563751,84269.000000,2301.000000
1028.931711,1.590709,84249.000000,2162.000000
1032.701156,1.582439,84151.000000,2201.000000
1036.466307,1.598555,83920.000000,2115.000000
1040.227165,1.598253,83703.000000,2111.000000
1043.983729,1.620417,83454.000000,2000.000000
1047.735999,1.631874,83200.000000,1942.000000
1051.483976,1.619705,82984.000000,1992.000000
1055.227659,1.640440,82891.000000,1897.000000
1058.967048,1.637532,82902.000000,1910.000000
1062.702144,1.627398,82983.000000,1957.000000
1066.432946,1.635092,83085.000000,1925.000000
1071.400670,1.635617,83272.000000,1927.000000
1075.121453,1.640776,83611.000000,1912.000000
1078.837943,1.618033,83910.000000,2022.000000
1082.550140,1.616777,84123.000000,2033.000000
1086.258042,1.622571,84498.000000,2015.000000
1089.961651,1.613471,84758.000000,2064.000000
1093.660967,1.620999,85070.000000,2036.000000
1097.355988,1.613278,85377.000000,2080.000000
1101.046716,1.624260,85627.000000,2034.000000
1104.733151,1.633569,85977.000000,1999.000000
1109.641718,1.656287,86198.000000,1902.000000
1113.318133,1.663937,86300.000000,1871.000000
1116.990256,1.678975,86380.000000,1809.000000
1120.658084,1.690206,86438.000000,1764.000000
1124.321619,1.729636,86497.000000,1612.000000
1127.980861,1.759171,86496.000000,1506.000000
1131.635808,1.783951,86467.000000,1422.000000
1135.286462,1.855944,86483.000000,1205.000000
1138.932822,1.921636,86496.000000,1036.000000
1142.574889,1.956106,86410.000000,956.000000
1147.424299,2.067514,86563.000000,741.000000
1151.056347,2.116285,86656.000000,663.000000
1154.684102,2.133163,86693.000000,638.000000
1158.307563,2.200412,86776.000000,547.000000
1161.926730,2.210826,86932.000000,535.000000
1165.541603,2.271403,87054.000000,466.000000
1169.152183,2.234127,87266.000000,509.000000
1172.758470,2.246844,87564.000000,496.000000
1176.360462,2.303132,88025.000000,438.000000
1179.958161,2.228019,88414.000000,523.000000
1184.748414,2.255044,89413.000000,497.000000
1188.336095,2.211976,90258.000000,554.000000
1191.919482,2.258432,91201.000000,503.000000
1195.498575,2.234179,92249.000000,538.000000
1199.073374,2.190732,93241.000000,601.000000
1202.643880,2.229218,94422.000000,557.000000
1206.210092,2.189892,95693.000000,618.000000
1209.772011,2.243025,96947.000000,554.000000
1213.329636,2.179353,98235.000000,650.000000
1216.882967,2.173670,99643.000000,668.000000
1221.614063,2.176767,101558.000000,676.000000
1225.157376,2.136282,102920.000000,752.000000
1228.696395,2.121319,104459.000000,790.000000
1232.231121,2.073487,106001.000000,895.000000
1235.761552,2.089812,107602.000000,875.000000
1239.287691,2.100394,109122.000000,866.000000
1242.809535,2.063775,110606.000000,955.000000
1246.327086,2.089503,112195.000000,913.000000
1249.840343,2.091051,113829.000000,923.000000
1253.349307,2.097249,115465.000000,923.000000
1258.021246,2.088890,117559.000000,958.000000
1261.520191,2.093167,119218.000000,962.000000
1265.014842,2.112600,121045.000000,934.000000
1268.505200,2.118058,122707.000000,935.000000
1271.991264,2.118316,124487.000000,948.000000
1275.473035,2.159572,126207.000000,874.000000
1278.950512,2.140566,127852.000000,925.000000
1282.423695,2.169433,129253.000000,875.000000
1285.892584,2.145537,130722.000000,935.000000
1289.357180,2.198354,131838.000000,835.000000
1293.969962,2.239674,133363.000000,768.000000
1297.424540,2.279846,134097.000000,704.000000
1300.874824,2.284281,134896.000000,701.000000
1304.320814,2.293976,135580.000000,689.000000
1307.762510,2.370842,136229.000000,580.000000
1311.199913,2.384961,136606.000000,563.000000
1314.633022,2.414061,136992.000000,528.000000
1318.061837,2.418058,137473.000000,525.000000
1321.486359,2.499668,137770.000000,436.000000
1324.906587,2.534322,137920.000000,403.000000
1328.322522,2.621390,138008.000000,330.000000
1332.870422,2.617498,138020.000000,333.000000
1336.276338,2.620883,137847.000000,330.000000
1339.677961,2.728972,137691.000000,257.000000
1343.075289,2.747260,137466.000000,246.000000
1346.468324,2.798958,137219.000000,218.000000
1349.857066,2.732867,136769.000000,253.000000
1353.241514,2.841985,136220.000000,196.000000
1356.621668,2.825464,135819.000000,203.000000
1359.997528,3.177495,135437.000000,90.000000
1363.369095,2.945472,134947.000000,153.000000
1367.857839,3.063388,134229.000000,116.000000
1371.219387,3.594919,133782.000000,34.000000
1374.576642,3.170643,133317.000000,90.000000
1377.929603,3.352330,132795.000000,59.000000
1381.278270,3.218706,132372.000000,80.000000
1384.622644,3.529904,132120.000000,39.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,3.184939,131655.000000,86.000000
1394.630003,3.914198,131316.000000,16.000000
1397.957202,4.075587,130912.000000,11.000000
1402.386789,nan,130249.000000,-28.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,4.332745,129091.000000,6.000000
1412.325449,nan,128656.000000,-37.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,3.432324,127181.000000,47.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,3.394170,126398.000000,51.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,3.242907,125962.000000,72.000000
1446.262830,4.254538,125787.000000,7.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,nan,125464.000000,-36.000000
1456.029745,nan,125171.000000,-31.000000
1459.276796,3.516810,124909.000000,38.000000
1462.519553,nan,124592.000000,-49.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,3.271384,123290.000000,66.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,3.689408,122278.000000,25.000000
1482.957309,3.377835,121732.000000,51.000000
1486.168579,nan,121147.000000,-8.000000
1489.375556,4.779982,120507.000000,2.000000
1492.578239,nan,119914.000000,-51.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,3.607799,117543.000000,29.000000
1506.406918,3.812070,116773.000000,18.000000
1509.586702,nan,115949.000000,-6.000000
1512.762192,nan,115106.000000,-63.000000
1515.933389,nan,114146.000000,-11.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,nan,112368.000000,-43.000000
1525.421217,3.615564,111411.000000,27.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,3.357446,109317.000000,48.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,3.350722,105395.000000,47.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,nan,102809.000000,-12.000000
1551.573538,3.167352,101438.000000,69.000000
1554.691780,3.657629,100012.000000,22.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.161296,97134.000000,67.000000
1564.020743,3.618766,95608.000000,23.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,3.200450,92019.000000,58.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,3.669762,88821.000000,19.000000
1580.510151,nan,87162.000000,-20.000000
1583.588318,nan,85518.000000,-1.000000
1586.662192,3.644905,83880.000000,19.000000
1589.731772,nan,82181.000000,-28.000000
1592.797059,nan,80396.000000,-2.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,nan,77067.000000,-47.000000
1602.983671,3.697787,74796.000000,15.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,2.945213,71400.000000,81.000000
1612.110833,3.588465,69781.000000,18.000000
1615.144632,inf,68082.000000,0.000000
1618.174138,2.946943,66375.000000,75.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,2.962299,61429.000000,67.000000
1630.249227,nan,59860.000000,-27.000000
1634.258990,3.399922,57763.000000,23.000000
1637.261303,2.923615,56194.000000,67.000000
1640.259322,nan,54559.000000,-26.000000
1643.253048,3.100764,52968.000000,42.000000
1646.242480,nan,51356.000000,-74.000000
1649.227618,3.151930,49659.000000,35.000000
1652.208463,3.901304,47803.000000,6.000000
1655.185014,nan,45865.000000,-67.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,nan,36899.000000,-12.000000
1668.033787,3.044749,33256.000000,30.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,2.739469,25248.000000,46.000000
1676.881861,3.028612,21362.000000,20.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,nan,15044.000000,-35.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,2.874076,7483.000000,10.000000
1698.347805,nan,6498.000000,-4.000000
1701.257089,nan,5614.000000,-39.000000
