Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:30:36,,
Header Version:,1,,
System Temp (C):,41.72,,
Detector Temp (C):,39.94,,
Humidity (%):,55.54,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.466,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.399583,18269.000000,728.000000
904.739192,1.378186,19684.000000,824.000000
909.949268,1.402472,21675.000000,858.000000
913.851816,1.408366,23482.000000,917.000000
917.750071,1.432580,25749.000000,951.000000
921.644031,1.448442,28448.000000,1013.000000
925.533698,1.473912,31685.000000,1064.000000
929.419072,1.499709,35299.000000,1117.000000
933.300152,1.525764,38958.000000,1161.000000
937.176938,1.566781,42411.000000,1150.000000
941.049430,1.582858,45503.000000,1189.000000
944.917629,1.606949,48422.000000,1197.000000
950.068549,1.643269,52118.000000,1185.000000
953.926729,1.670571,54797.000000,1170.000000
957.780616,1.675836,57646.000000,1216.000000
961.630209,1.696127,60453.000000,1217.000000
965.475508,1.691192,63306.000000,1289.000000
969.316514,1.691762,66143.000000,1345.000000
973.153226,1.675016,68846.000000,1455.000000
976.985644,1.666811,71365.000000,1537.000000
980.813769,1.651726,73772.000000,1645.000000
984.637600,1.645926,75891.000000,1715.000000
989.729363,1.629150,78252.000000,1838.000000
993.543176,1.624569,79748.000000,1893.000000
997.352695,1.611738,80903.000000,1978.000000
1001.157920,1.606915,81951.000000,2026.000000
1004.958852,1.602039,82676.000000,2067.000000
1008.755490,1.606252,83280.000000,2062.000000
1012.547834,1.604577,83764.000000,2082.000000
1016.335885,1.615511,84043.000000,2037.000000
1020.119642,1.619392,84173.000000,2022.000000
1023.899105,1.630321,84269.000000,1974.000000
1028.931711,1.646811,84249.000000,1900.000000
1032.701156,1.659063,84151.000000,1845.000000
1036.466307,1.676629,83920.000000,1767.000000
1040.227165,1.674032,83703.000000,1773.000000
1043.983729,1.686171,83454.000000,1719.000000
1047.735999,1.703166,83200.000000,1648.000000
1051.483976,1.704151,82984.000000,1640.000000
1055.227659,1.711142,82891.000000,1612.000000
1058.967048,1.705579,82902.000000,1633.000000
1062.702144,1.707068,82983.000000,1629.000000
1066.432946,1.708135,83085.000000,1627.000000
1071.400670,1.693899,83272.000000,1685.000000
1075.121453,1.692070,83611.000000,1699.000000
1078.837943,1.691326,83910.000000,1708.000000
1082.550140,1.684865,84123.000000,1738.000000
1086.258042,1.681334,84498.000000,1760.000000
1089.961651,1.681928,84758.000000,1763.000000
1093.660967,1.677895,85070.000000,1786.000000
1097.355988,1.683368,85377.000000,1770.000000
1101.046716,1.698347,85627.000000,1715.000000
1104.733151,1.701132,85977.000000,1711.000000
1109.641718,1.714083,86198.000000,1665.000000
1113.318133,1.731077,86300.000000,1603.000000
1116.990256,1.747485,86380.000000,1545.000000
1120.658084,1.766443,86438.000000,1480.000000
1124.321619,1.789325,86497.000000,1405.000000
1127.980861,1.833877,86496.000000,1268.000000
1131.635808,1.865705,86467.000000,1178.000000
1135.286462,1.921990,86483.000000,1035.000000
1138.932822,1.987118,86496.000000,891.000000
1142.574889,2.054039,86410.000000,763.000000
1147.424299,2.133193,86563.000000,637.000000
1151.056347,2.180403,86656.000000,572.000000
1154.684102,2.232120,86693.000000,508.000000
1158.307563,2.281344,86776.000000,454.000000
1161.926730,2.280215,86932.000000,456.000000
1165.541603,2.280824,87054.000000,456.000000
1169.152183,2.317596,87266.000000,420.000000
1172.758470,2.292991,87564.000000,446.000000
1176.360462,2.336080,88025.000000,406.000000
1179.958161,2.313053,88414.000000,430.000000
1184.748414,2.334400,89413.000000,414.000000
1188.336095,2.298430,90258.000000,454.000000
1191.919482,2.323512,91201.000000,433.000000
1195.498575,2.319539,92249.000000,442.000000
1199.073374,2.326154,93241.000000,440.000000
1202.643880,2.315157,94422.000000,457.000000
1206.210092,2.278450,95693.000000,504.000000
1209.772011,2.297226,96947.000000,489.000000
1213.329636,2.258267,98235.000000,542.000000
1216.882967,2.254154,99643.000000,555.000000
1221.614063,2.215023,101558.000000,619.000000
1225.157376,2.198252,102920.000000,652.000000
1228.696395,2.198744,104459.000000,661.000000
1232.231121,2.184577,106001.000000,693.000000
1235.761552,2.159664,107602.000000,745.000000
1239.287691,2.156528,109122.000000,761.000000
1242.809535,2.156724,110606.000000,771.000000
1246.327086,2.146341,112195.000000,801.000000
1249.840343,2.142439,113829.000000,820.000000
1253.349307,2.147051,115465.000000,823.000000
1258.021246,2.149611,117559.000000,833.000000
1261.520191,2.154655,119218.000000,835.000000
1265.014842,2.165967,121045.000000,826.000000
1268.505200,2.173470,122707.000000,823.000000
1271.991264,2.187175,124487.000000,809.000000
1275.473035,2.193135,126207.000000,809.000000
1278.950512,2.220781,127852.000000,769.000000
1282.423695,2.232345,129253.000000,757.000000
1285.892584,2.245945,130722.000000,742.000000
1289.357180,2.279935,131838.000000,692.000000
1293.969962,2.278080,133363.000000,703.000000
1297.424540,2.312506,134097.000000,653.000000
1300.874824,2.340418,134896.000000,616.000000
