Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:25:2,,
Header Version:,1,,
System Temp (C):,37.66,,
Detector Temp (C):,35.46,,
Humidity (%):,71.16,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.604659,18269.000000,454.000000
904.739192,1.622015,19684.000000,470.000000
909.949268,1.634391,21675.000000,503.000000
913.851816,1.638341,23482.000000,540.000000
917.750071,1.647332,25749.000000,580.000000
921.644031,1.663767,28448.000000,617.000000
925.533698,1.679340,31685.000000,663.000000
929.419072,1.722986,35299.000000,668.000000
933.300152,1.730858,38958.000000,724.000000
937.176938,1.760601,42411.000000,736.000000
941.049430,1.793529,45503.000000,732.000000
944.917629,1.801381,48422.000000,765.000000
950.068549,1.837319,52118.000000,758.000000
953.926729,1.870112,54797.000000,739.000000
957.780616,1.886287,57646.000000,749.000000
961.630209,1.883791,60453.000000,790.000000
965.475508,1.875102,63306.000000,844.000000
969.316514,1.846433,66143.000000,942.000000
973.153226,1.859242,68846.000000,952.000000
976.985644,1.841915,71365.000000,1027.000000
980.813769,1.825710,73772.000000,1102.000000
984.637600,1.814984,75891.000000,1162.000000
989.729363,1.803944,78252.000000,1229.000000
993.543176,1.797574,79748.000000,1271.000000
997.352695,1.793354,80903.000000,1302.000000
1001.157920,1.796283,81951.000000,1310.000000
1004.958852,1.786724,82676.000000,1351.000000
1008.755490,1.794085,83280.000000,1338.000000
1012.547834,1.808780,83764.000000,1301.000000
1016.335885,1.824821,84043.000000,1258.000000
1020.119642,1.828958,84173.000000,1248.000000
1023.899105,1.835410,84269.000000,1231.000000
1028.931711,1.862607,84249.000000,1156.000000
1032.701156,1.871981,84151.000000,1130.000000
1036.466307,1.893266,83920.000000,1073.000000
1040.227165,1.916275,83703.000000,1015.000000
1043.983729,1.916696,83454.000000,1011.000000
1047.735999,1.933800,83200.000000,969.000000
1051.483976,1.922921,82984.000000,991.000000
1055.227659,1.946768,82891.000000,937.000000
1058.967048,1.939017,82902.000000,954.000000
1062.702144,1.953317,82983.000000,924.000000
1066.432946,1.928740,83085.000000,979.000000
1071.400670,1.931049,83272.000000,976.000000
1075.121453,1.924877,83611.000000,994.000000
1078.837943,1.922080,83910.000000,1004.000000
1082.550140,1.905383,84123.000000,1046.000000
1086.258042,1.928151,84498.000000,997.000000
1089.961651,1.904928,84758.000000,1055.000000
1093.660967,1.907761,85070.000000,1052.000000
1097.355988,1.922315,85377.000000,1021.000000
1101.046716,1.907305,85627.000000,1060.000000
1104.733151,1.913193,85977.000000,1050.000000
1109.641718,1.942502,86198.000000,984.000000
1113.318133,1.939499,86300.000000,992.000000
1116.990256,1.946519,86380.000000,977.000000
1120.658084,1.987315,86438.000000,890.000000
1124.321619,2.006561,86497.000000,852.000000
1127.980861,2.022653,86496.000000,821.000000
1131.635808,2.060633,86467.000000,752.000000
1135.286462,2.096198,86483.000000,693.000000
1138.932822,2.153807,86496.000000,607.000000
1142.574889,2.210652,86410.000000,532.000000
1147.424299,2.281234,86563.000000,453.000000
1151.056347,2.300309,86656.000000,434.000000
1154.684102,2.391441,86693.000000,352.000000
1158.307563,2.356336,86776.000000,382.000000
1161.926730,2.390176,86932.000000,354.000000
1165.541603,2.381080,87054.000000,362.000000
1169.152183,2.394302,87266.000000,352.000000
1172.758470,2.400746,87564.000000,348.000000
1176.360462,2.450451,88025.000000,312.000000
1179.958161,2.433303,88414.000000,326.000000
1184.748414,2.393893,89413.000000,361.000000
1188.336095,2.402817,90258.000000,357.000000
1191.919482,2.376801,91201.000000,383.000000
1195.498575,2.425886,92249.000000,346.000000
1199.073374,2.386408,93241.000000,383.000000
1202.643880,2.405699,94422.000000,371.000000
1206.210092,2.355568,95693.000000,422.000000
1209.772011,2.379079,96947.000000,405.000000
1213.329636,2.318324,98235.000000,472.000000
1216.882967,2.299477,99643.000000,500.000000
1221.614063,2.286555,101558.000000,525.000000
1225.157376,2.304079,102920.000000,511.000000
1228.696395,2.303779,104459.000000,519.000000
1232.231121,2.303499,106001.000000,527.000000
1235.761552,2.266897,107602.000000,582.000000
1239.287691,2.282800,109122.000000,569.000000
1242.809535,2.269262,110606.000000,595.000000
1246.327086,2.256882,112195.000000,621.000000
1249.840343,2.257602,113829.000000,629.000000
1253.349307,2.262421,115465.000000,631.000000
1258.021246,2.275071,117559.000000,624.000000
1261.520191,2.272885,119218.000000,636.000000
1265.014842,2.294072,121045.000000,615.000000
1268.505200,2.279310,122707.000000,645.000000
1271.991264,2.290985,124487.000000,637.000000
1275.473035,2.298310,126207.000000,635.000000
1278.950512,2.305990,127852.000000,632.000000
1282.423695,2.348762,129253.000000,579.000000
1285.892584,2.349936,130722.000000,584.000000
1289.357180,2.363404,131838.000000,571.000000
1293.969962,2.399124,133363.000000,532.000000
1297.424540,2.385480,134097.000000,552.000000
1300.874824,2.448758,134896.000000,480.000000
1304.320814,2.478983,135580.000000,450.000000
1307.762510,2.500801,136229.000000,430.000000
1311.199913,2.528015,136606.000000,405.000000
1314.633022,2.570847,136992.000000,368.000000
1318.061837,2.597888,137473.000000,347.000000
1321.486359,2.635364,137770.000000,319.000000
1324.906587,2.639940,137920.000000,316.000000
1328.322522,2.728285,138008.000000,258.000000
1332.870422,2.710190,138020.000000,269.000000
1336.276338,2.766485,137847.000000,236.000000
1339.677961,2.765994,137691.000000,236.000000
1343.075289,2.866354,137466.000000,187.000000
1346.468324,2.856381,137219.000000,191.000000
1349.857066,2.910678,136769.000000,168.000000
1353.241514,2.941116,136220.000000,156.000000
1356.621668,3.022371,135819.000000,129.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,3.161680,134947.000000,93.000000
1367.857839,3.067149,134229.000000,115.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.185366,133317.000000,87.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.322456,132372.000000,63.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.552053,131903.000000,37.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,3.738106,131316.000000,24.000000
1397.957202,3.654581,130912.000000,29.000000
1402.386789,3.792555,130249.000000,21.000000
1405.703969,nan,129577.000000,-3.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-14.000000
1415.629749,3.765123,128099.000000,22.000000
1418.929755,inf,127582.000000,0.000000
