Method:,Hadamard 1,,
1154.684102,2.337011,86693.000000,399.000000
1158.307563,2.333095,86776.000000,403.000000
1161.926730,2.358255,86932.000000,381.000000
1165.541603,2.376308,87054.000000,366.000000
1169.152183,2.396777,87266.000000,350.000000
1172.758470,2.331665,87564.000000,408.000000
1176.360462,2.415689,88025.000000,338.000000
1179.958161,2.391427,88414.000000,359.000000
1184.748414,2.412325,89413.000000,346.000000
1188.336095,2.413906,90258.000000,348.000000
1191.919482,2.417174,91201.000000,349.000000
1195.498575,2.384037,92249.000000,381.000000
1199.073374,2.368634,93241.000000,399.000000
1202.643880,2.378476,94422.000000,395.000000
1206.210092,2.394293,95693.000000,386.000000
1209.772011,2.365358,96947.000000,418.000000
1213.329636,2.334255,98235.000000,455.000000
1216.882967,2.307365,99643.000000,491.000000
1221.614063,2.295751,101558.000000,514.000000
1225.157376,2.269775,102920.000000,553.000000
1228.696395,2.253277,104459.000000,583.000000
1232.231121,2.256672,106001.000000,587.000000
1235.761552,2.247917,107602.000000,608.000000
1239.287691,2.226337,109122.000000,648.000000
1242.809535,2.241689,110606.000000,634.000000
1246.327086,2.220670,112195.000000,675.000000
1249.840343,2.220562,113829.000000,685.000000
1253.349307,2.221717,115465.000000,693.000000
1258.021246,2.201611,117559.000000,739.000000
1261.520191,2.230624,119218.000000,701.000000
1265.014842,2.241587,121045.000000,694.000000
1268.505200,2.245014,122707.000000,698.000000
1271.991264,2.245705,124487.000000,707.000000
1275.473035,2.251664,126207.000000,707.000000
1278.950512,2.240420,127852.000000,735.000000
1282.423695,2.326823,129253.000000,609.000000
1285.892584,2.312892,130722.000000,636.000000
1289.357180,2.329755,131838.000000,617.000000
1293.969962,2.352714,133363.000000,592.000000
1297.424540,2.373071,134097.000000,568.000000
1300.874824,2.406543,134896.000000,529.000000
1304.320814,2.441114,135580.000000,491.000000
1307.762510,2.504860,136229.000000,426.000000
1311.199913,2.511188,136606.000000,421.000000
1314.633022,2.536812,136992.000000,398.000000
1318.061837,2.561876,137473.000000,377.000000
1321.486359,2.612815,137770.000000,336.000000
1324.906587,2.623753,137920.000000,328.000000
1328.322522,2.682022,138008.000000,287.000000
1332.870422,2.776330,138020.000000,231.000000
1336.276338,2.770181,137847.000000,234.000000
1339.677961,2.794513,137691.000000,221.000000
1343.075289,2.907746,137466.000000,170.000000
1346.468324,2.909528,137219.000000,169.000000
1349.857066,2.915880,136769.000000,166.000000
1353.241514,2.935584,136220.000000,158.000000
1356.621668,3.111771,135819.000000,105.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,3.121563,134947.000000,102.000000
1367.857839,3.203567,134229.000000,84.000000
1371.219387,3.492929,133782.000000,43.000000
1374.576642,3.325545,133317.000000,63.000000
1377.929603,3.284333,132795.000000,69.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.497719,132120.000000,42.000000
1387.962724,3.518195,131903.000000,40.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,4.039136,131316.000000,12.000000
1397.957202,nan,130912.000000,-21.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,nan,129577.000000,-9.000000
1409.016856,4.633775,129091.000000,3.000000
1412.325449,nan,128656.000000,-3.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,nan,127582.000000,-36.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,nan,126880.000000,-2.000000
1428.804011,3.479160,126593.000000,42.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,3.758317,126107.000000,22.000000
1439.730085,3.720083,125978.000000,24.000000
1442.998604,nan,125962.000000,-6.000000
1446.262830,nan,125787.000000,-13.000000
1449.522762,nan,125591.000000,-24.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,nan,125171.000000,-11.000000
1459.276796,3.634196,124909.000000,29.000000
1462.519553,nan,124592.000000,-4.000000
1465.758017,nan,124260.000000,-13.000000
1470.069290,3.536011,123684.000000,36.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.244047,122785.000000,7.000000
1479.741744,5.087348,122278.000000,1.000000
1482.957309,3.909313,121732.000000,15.000000
1486.168579,3.515111,121147.000000,37.000000
1489.375556,nan,120507.000000,-21.000000
1492.578239,3.587508,119914.000000,31.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-6.000000
1509.586702,3.721844,115949.000000,22.000000
1512.762192,3.885007,115106.000000,15.000000
1515.933389,3.853341,114146.000000,16.000000
1519.100292,nan,113337.000000,-36.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,3.768174,111411.000000,19.000000
1528.575239,inf,110371.000000,0.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,4.550652,106604.000000,3.000000
1542.193052,3.908877,105395.000000,13.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.506881,102809.000000,32.000000
1551.573538,4.228049,101438.000000,6.000000
1554.691780,3.744780,100012.000000,18.000000
1557.805728,3.579049,98633.000000,26.000000
1560.915382,3.419170,97134.000000,37.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,nan,94118.000000,-11.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.541464,90456.000000,26.000000
1577.427690,nan,88821.000000,-7.000000
1580.510151,3.477929,87162.000000,29.000000
1583.588318,3.329998,85518.000000,40.000000
1586.662192,nan,83880.000000,-5.000000
1589.731772,3.346570,82181.000000,37.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,3.554131,78805.000000,22.000000
1598.914751,3.424470,77067.000000,29.000000
1602.983671,3.531456,74796.000000,22.000000
1606.030352,3.284128,73099.000000,38.000000
1609.072739,inf,71400.000000,0.000000
1612.110833,3.445797,69781.000000,25.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,3.290526,66375.000000,34.000000
1621.199351,3.413025,64709.000000,25.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,inf,61429.000000,0.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,3.971539,56194.000000,6.000000
1640.259322,4.134806,54559.000000,4.000000
1643.253048,3.090545,52968.000000,43.000000
1646.242480,3.564463,51356.000000,14.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.612763,40998.000000,10.000000
1665.075842,3.487833,36899.000000,12.000000
1668.033787,3.090506,33256.000000,27.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,nan,25248.000000,-7.000000
1676.881861,nan,21362.000000,-13.000000
1679.822632,2.791860,17958.000000,29.000000
1682.759109,nan,15044.000000,-1.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,inf,10757.000000,0.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,2.335658,6498.000000,30.000000
1701.257089,2.603144,5614.000000,14.000000
