Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:35:59,,
Header Version:,1,,
System Temp (C):,42.28,,
Detector Temp (C):,40.46,,
Humidity (%):,54.16,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.467,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.422866,18269.000000,690.000000
904.739192,1.411589,19684.000000,763.000000
909.949268,1.428548,21675.000000,808.000000
913.851816,1.431216,23482.000000,870.000000
917.750071,1.452196,25749.000000,909.000000
921.644031,1.473594,28448.000000,956.000000
925.533698,1.504342,31685.000000,992.000000
929.419072,1.533242,35299.000000,1034.000000
933.300152,1.557575,38958.000000,1079.000000
937.176938,1.573632,42411.000000,1132.000000
941.049430,1.600754,45503.000000,1141.000000
944.917629,1.625479,48422.000000,1147.000000
950.068549,1.659322,52118.000000,1142.000000
953.926729,1.671314,54797.000000,1168.000000
957.780616,1.695189,57646.000000,1163.000000
961.630209,1.692219,60453.000000,1228.000000
965.475508,1.697299,63306.000000,1271.000000
969.316514,1.698596,66143.000000,1324.000000
973.153226,1.676810,68846.000000,1449.000000
976.985644,1.677684,71365.000000,1499.000000
980.813769,1.660257,73772.000000,1613.000000
984.637600,1.647957,75891.000000,1707.000000
989.729363,1.628442,78252.000000,1841.000000
993.543176,1.618419,79748.000000,1920.000000
997.352695,1.621284,80903.000000,1935.000000
1001.157920,1.608633,81951.000000,2018.000000
1004.958852,1.617654,82676.000000,1994.000000
1008.755490,1.616050,83280.000000,2016.000000
1012.547834,1.623550,83764.000000,1993.000000
1016.335885,1.627179,84043.000000,1983.000000
1020.119642,1.642551,84173.000000,1917.000000
1023.899105,1.655688,84269.000000,1862.000000
1028.931711,1.668607,84249.000000,1807.000000
1032.701156,1.679793,84151.000000,1759.000000
1036.466307,1.693161,83920.000000,1701.000000
1040.227165,1.706575,83703.000000,1645.000000
1043.983729,1.711396,83454.000000,1622.000000
1047.735999,1.728114,83200.000000,1556.000000
1051.483976,1.735725,82984.000000,1525.000000
1055.227659,1.737522,82891.000000,1517.000000
1058.967048,1.743924,82902.000000,1495.000000
1062.702144,1.744929,82983.000000,1493.000000
1066.432946,1.739110,83085.000000,1515.000000
1071.400670,1.735240,83272.000000,1532.000000
1075.121453,1.733054,83611.000000,1546.000000
1078.837943,1.730133,83910.000000,1562.000000
1082.550140,1.723791,84123.000000,1589.000000
1086.258042,1.726817,84498.000000,1585.000000
1089.961651,1.708073,84758.000000,1660.000000
1093.660967,1.715463,85070.000000,1638.000000
1097.355988,1.715175,85377.000000,1645.000000
1101.046716,1.720157,85627.000000,1631.000000
1104.733151,1.730534,85977.000000,1599.000000
1109.641718,1.747131,86198.000000,1543.000000
1113.318133,1.757609,86300.000000,1508.000000
1116.990256,1.772954,86380.000000,1457.000000
1120.658084,1.797140,86438.000000,1379.000000
1124.321619,1.815770,86497.000000,1322.000000
1127.980861,1.840086,86496.000000,1250.000000
1131.635808,1.890355,86467.000000,1113.000000
1135.286462,1.930465,86483.000000,1015.000000
1138.932822,1.988583,86496.000000,888.000000
1142.574889,2.061503,86410.000000,750.000000
1147.424299,2.117131,86563.000000,661.000000
1151.056347,2.165477,86656.000000,592.000000
1154.684102,2.207202,86693.000000,538.000000
1158.307563,2.224909,86776.000000,517.000000
1161.926730,2.256133,86932.000000,482.000000
1165.541603,2.269543,87054.000000,468.000000
1169.152183,2.271528,87266.000000,467.000000
1172.758470,2.279568,87564.000000,460.000000
1176.360462,2.249124,88025.000000,496.000000
1179.958161,2.299138,88414.000000,444.000000
1184.748414,2.303041,89413.000000,445.000000
1188.336095,2.255648,90258.000000,501.000000
1191.919482,2.297242,91201.000000,460.000000
1195.498575,2.278325,92249.000000,486.000000
1199.073374,2.268039,93241.000000,503.000000
1202.643880,2.246719,94422.000000,535.000000
1206.210092,2.254153,95693.000000,533.000000
1209.772011,2.214213,96947.000000,592.000000
1213.329636,2.234870,98235.000000,572.000000
1216.882967,2.204656,99643.000000,622.000000
1221.614063,2.193133,101558.000000,651.000000
1225.157376,2.176809,102920.000000,685.000000
1228.696395,2.162217,104459.000000,719.000000
1232.231121,2.147939,106001.000000,754.000000
1235.761552,2.148159,107602.000000,765.000000
1239.287691,2.140285,109122.000000,790.000000
1242.809535,2.134223,110606.000000,812.000000
1246.327086,2.129850,112195.000000,832.000000
1249.840343,2.124795,113829.000000,854.000000
1253.349307,2.130992,115465.000000,854.000000
1258.021246,2.120866,117559.000000,890.000000
1261.520191,2.129399,119218.000000,885.000000
