Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:57:13,,
Header Version:,1,,
System Temp (C):,43,,
Detector Temp (C):,41.51,,
Humidity (%):,51.03,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.366292,18269.000000,786.000000
904.739192,1.389398,19684.000000,803.000000
909.949268,1.378831,21675.000000,906.000000
913.851816,1.386658,23482.000000,964.000000
917.750071,1.415564,25749.000000,989.000000
921.644031,1.423452,28448.000000,1073.000000
925.533698,1.450474,31685.000000,1123.000000
929.419072,1.492767,35299.000000,1135.000000
933.300152,1.519820,38958.000000,1177.000000
937.176938,1.532658,42411.000000,1244.000000
941.049430,1.555263,45503.000000,1267.000000
944.917629,1.571768,48422.000000,1298.000000
950.068549,1.608423,52118.000000,1284.000000
953.926729,1.630869,54797.000000,1282.000000
957.780616,1.637571,57646.000000,1328.000000
961.630209,1.648838,60453.000000,1357.000000
965.475508,1.648545,63306.000000,1422.000000
969.316514,1.642947,66143.000000,1505.000000
973.153226,1.629169,68846.000000,1617.000000
976.985644,1.629211,71365.000000,1676.000000
980.813769,1.599782,73772.000000,1854.000000
984.637600,1.592837,75891.000000,1938.000000
989.729363,1.571897,78252.000000,2097.000000
993.543176,1.573136,79748.000000,2131.000000
997.352695,1.568712,80903.000000,2184.000000
1001.157920,1.566224,81951.000000,2225.000000
1004.958852,1.561736,82676.000000,2268.000000
1008.755490,1.570487,83280.000000,2239.000000
1012.547834,1.578862,83764.000000,2209.000000
1016.335885,1.578736,84043.000000,2217.000000
1020.119642,1.590317,84173.000000,2162.000000
1023.899105,1.614762,84269.000000,2046.000000
1028.931711,1.618497,84249.000000,2028.000000
1032.701156,1.639502,84151.000000,1930.000000
1036.466307,1.654586,83920.000000,1859.000000
1040.227165,1.663147,83703.000000,1818.000000
1043.983729,1.671271,83454.000000,1779.000000
1047.735999,1.684847,83200.000000,1719.000000
1051.483976,1.684730,82984.000000,1715.000000
1055.227659,1.683737,82891.000000,1717.000000
1058.967048,1.684301,82902.000000,1715.000000
1062.702144,1.691359,82983.000000,1689.000000
1066.432946,1.696806,83085.000000,1670.000000
1071.400670,1.684971,83272.000000,1720.000000
1075.121453,1.681465,83611.000000,1741.000000
1078.837943,1.673394,83910.000000,1780.000000
1082.550140,1.681877,84123.000000,1750.000000
1086.258042,1.662029,84498.000000,1840.000000
1089.961651,1.666918,84758.000000,1825.000000
1093.660967,1.653315,85070.000000,1890.000000
1097.355988,1.661595,85377.000000,1861.000000
1101.046716,1.671586,85627.000000,1824.000000
1104.733151,1.685429,85977.000000,1774.000000
1109.641718,1.690725,86198.000000,1757.000000
1113.318133,1.709927,86300.000000,1683.000000
1116.990256,1.742454,86380.000000,1563.000000
1120.658084,1.744416,86438.000000,1557.000000
1124.321619,1.770275,86497.000000,1468.000000
1127.980861,1.793045,86496.000000,1393.000000
1131.635808,1.835791,86467.000000,1262.000000
1135.286462,1.885778,86483.000000,1125.000000
1138.932822,1.931387,86496.000000,1013.000000
1142.574889,2.013839,86410.000000,837.000000
1147.424299,2.068101,86563.000000,740.000000
1151.056347,2.100210,86656.000000,688.000000
1154.684102,2.139333,86693.000000,629.000000
1158.307563,2.196461,86776.000000,552.000000
1161.926730,2.175004,86932.000000,581.000000
1165.541603,2.204989,87054.000000,543.000000
1169.152183,2.216569,87266.000000,530.000000
1172.758470,2.199600,87564.000000,553.000000
1176.360462,2.209007,88025.000000,544.000000
1179.958161,2.233030,88414.000000,517.000000
1184.748414,2.229590,89413.000000,527.000000
1188.336095,2.205749,90258.000000,562.000000
1191.919482,2.233272,91201.000000,533.000000
1195.498575,2.244802,92249.000000,525.000000
1199.073374,2.226882,93241.000000,553.000000
1202.643880,2.184788,94422.000000,617.000000
1206.210092,2.188488,95693.000000,620.000000
1209.772011,2.181714,96947.000000,638.000000
1213.329636,2.168140,98235.000000,667.000000
1216.882967,2.161490,99643.000000,687.000000
1221.614063,2.151195,101558.000000,717.000000
1225.157376,2.124882,102920.000000,772.000000
1228.696395,2.085459,104459.000000,858.000000
1232.231121,2.099998,106001.000000,842.000000
