Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:33:24,,
Header Version:,1,,
System Temp (C):,42.02,,
Detector Temp (C):,40.29,,
Humidity (%):,54.87,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.397204,18269.000000,732.000000
904.739192,1.395388,19684.000000,792.000000
909.949268,1.409617,21675.000000,844.000000
913.851816,1.425266,23482.000000,882.000000
917.750071,1.442745,25749.000000,929.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.488016,31685.000000,1030.000000
929.419072,1.522866,35299.000000,1059.000000
933.300152,1.547234,38958.000000,1105.000000
937.176938,1.554861,42411.000000,1182.000000
941.049430,1.593957,45503.000000,1159.000000
944.917629,1.598683,48422.000000,1220.000000
950.068549,1.646950,52118.000000,1175.000000
953.926729,1.668349,54797.000000,1176.000000
957.780616,1.677625,57646.000000,1211.000000
961.630209,1.693636,60453.000000,1224.000000
965.475508,1.691192,63306.000000,1289.000000
969.316514,1.684398,66143.000000,1368.000000
973.153226,1.671745,68846.000000,1466.000000
976.985644,1.662594,71365.000000,1552.000000
980.813769,1.647261,73772.000000,1662.000000
984.637600,1.631237,75891.000000,1774.000000
989.729363,1.616804,78252.000000,1891.000000
993.543176,1.603741,79748.000000,1986.000000
997.352695,1.595576,80903.000000,2053.000000
1001.157920,1.594032,81951.000000,2087.000000
1004.958852,1.600361,82676.000000,2075.000000
1008.755490,1.602060,83280.000000,2082.000000
1012.547834,1.606458,83764.000000,2073.000000
1016.335885,1.613808,84043.000000,2045.000000
1020.119642,1.620252,84173.000000,2018.000000
1023.899105,1.631202,84269.000000,1970.000000
1028.931711,1.648185,84249.000000,1894.000000
1032.701156,1.670511,84151.000000,1797.000000
1036.466307,1.673445,83920.000000,1780.000000
1040.227165,1.686960,83703.000000,1721.000000
1043.983729,1.699251,83454.000000,1668.000000
1047.735999,1.706075,83200.000000,1637.000000
1051.483976,1.721714,82984.000000,1575.000000
1055.227659,1.712762,82891.000000,1606.000000
1058.967048,1.726276,82902.000000,1557.000000
1062.702144,1.718412,82983.000000,1587.000000
1066.432946,1.723070,83085.000000,1572.000000
1071.400670,1.712865,83272.000000,1613.000000
1075.121453,1.711945,83611.000000,1623.000000
1078.837943,1.710296,83910.000000,1635.000000
1082.550140,1.697542,84123.000000,1688.000000
1086.258042,1.697165,84498.000000,1697.000000
1089.961651,1.690135,84758.000000,1730.000000
1093.660967,1.697034,85070.000000,1709.000000
1097.355988,1.688055,85377.000000,1751.000000
1101.046716,1.700886,85627.000000,1705.000000
1104.733151,1.702913,85977.000000,1704.000000
1109.641718,1.719860,86198.000000,1643.000000
1113.318133,1.739282,86300.000000,1573.000000
1116.990256,1.754855,86380.000000,1519.000000
1120.658084,1.772352,86438.000000,1460.000000
1124.321619,1.787474,86497.000000,1411.000000
1127.980861,1.828769,86496.000000,1283.000000
1131.635808,1.862766,86467.000000,1186.000000
1135.286462,1.916569,86483.000000,1048.000000
1138.932822,1.976525,86496.000000,913.000000
1142.574889,2.046702,86410.000000,776.000000
1147.424299,2.103548,86563.000000,682.000000
1151.056347,2.184982,86656.000000,566.000000
1154.684102,2.190572,86693.000000,559.000000
1158.307563,2.229130,86776.000000,512.000000
1161.926730,2.257938,86932.000000,480.000000
1165.541603,2.276088,87054.000000,461.000000
1169.152183,2.266903,87266.000000,472.000000
1172.758470,2.275808,87564.000000,464.000000
1176.360462,2.263365,88025.000000,480.000000
1179.958161,2.277204,88414.000000,467.000000
1184.748414,2.271065,89413.000000,479.000000
1188.336095,2.277879,90258.000000,476.000000
1191.919482,2.282393,91201.000000,476.000000
1195.498575,2.262531,92249.000000,504.000000
1199.073374,2.275002,93241.000000,495.000000
