Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:33:43,,
Header Version:,1,,
System Temp (C):,42.07,,
Detector Temp (C):,40.24,,
Humidity (%):,54.68,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.349493,18269.000000,817.000000
904.739192,1.357097,19684.000000,865.000000
909.949268,1.344290,21675.000000,981.000000
913.851816,1.369867,23482.000000,1002.000000
917.750071,1.378545,25749.000000,1077.000000
921.644031,1.407557,28448.000000,1113.000000
925.533698,1.443949,31685.000000,1140.000000
929.419072,1.451200,35299.000000,1249.000000
933.300152,1.492646,38958.000000,1253.000000
937.176938,1.503300,42411.000000,1331.000000
941.049430,1.535169,45503.000000,1327.000000
944.917629,1.551185,48422.000000,1361.000000
950.068549,1.581219,52118.000000,1367.000000
953.926729,1.609067,54797.000000,1348.000000
957.780616,1.634638,57646.000000,1337.000000
961.630209,1.624869,60453.000000,1434.000000
965.475508,1.623044,63306.000000,1508.000000
969.316514,1.620455,66143.000000,1585.000000
973.153226,1.612311,68846.000000,1681.000000
976.985644,1.608466,71365.000000,1758.000000
980.813769,1.581660,73772.000000,1933.000000
984.637600,1.574624,75891.000000,2021.000000
989.729363,1.559042,78252.000000,2160.000000
993.543176,1.544929,79748.000000,2274.000000
997.352695,1.544165,80903.000000,2311.000000
1001.157920,1.541010,81951.000000,2358.000000
1004.958852,1.543548,82676.000000,2365.000000
1008.755490,1.546159,83280.000000,2368.000000
1012.547834,1.553471,83764.000000,2342.000000
1016.335885,1.560326,84043.000000,2313.000000
1020.119642,1.567810,84173.000000,2277.000000
1023.899105,1.586018,84269.000000,2186.000000
1028.931711,1.599844,84249.000000,2117.000000
1032.701156,1.612670,84151.000000,2053.000000
1036.466307,1.618514,83920.000000,2020.000000
1040.227165,1.641026,83703.000000,1913.000000
1043.983729,1.652401,83454.000000,1858.000000
1047.735999,1.659575,83200.000000,1822.000000
1051.483976,1.666141,82984.000000,1790.000000
1055.227659,1.669064,82891.000000,1776.000000
1058.967048,1.675031,82902.000000,1752.000000
1062.702144,1.662753,82983.000000,1804.000000
1066.432946,1.666670,83085.000000,1790.000000
1071.400670,1.661144,83272.000000,1817.000000
1075.121453,1.664825,83611.000000,1809.000000
1078.837943,1.659232,83910.000000,1839.000000
1082.550140,1.643427,84123.000000,1912.000000
1086.258042,1.645586,84498.000000,1911.000000
1089.961651,1.643524,84758.000000,1926.000000
1093.660967,1.642199,85070.000000,1939.000000
1097.355988,1.643987,85377.000000,1938.000000
1101.046716,1.651577,85627.000000,1910.000000
1104.733151,1.659532,85977.000000,1883.000000
1109.641718,1.668560,86198.000000,1849.000000
1113.318133,1.686568,86300.000000,1776.000000
1116.990256,1.702402,86380.000000,1714.000000
1120.658084,1.720803,86438.000000,1644.000000
1124.321619,1.746389,86497.000000,1551.000000
1127.980861,1.776527,86496.000000,1447.000000
1131.635808,1.815948,86467.000000,1321.000000
1135.286462,1.871351,86483.000000,1163.000000
1138.932822,1.917049,86496.000000,1047.000000
1142.574889,1.981839,86410.000000,901.000000
1147.424299,2.050842,86563.000000,770.000000
1151.056347,2.097065,86656.000000,693.000000
1154.684102,2.138643,86693.000000,630.000000
1158.307563,2.149525,86776.000000,615.000000
1161.926730,2.176501,86932.000000,579.000000
1165.541603,2.200216,87054.000000,549.000000
1169.152183,2.186497,87266.000000,568.000000
1172.758470,2.201963,87564.000000,550.000000
1176.360462,2.198751,88025.000000,557.000000
1179.958161,2.203796,88414.000000,553.000000
1184.748414,2.215802,89413.000000,544.000000
1188.336095,2.199611,90258.000000,570.000000
1191.919482,2.206417,91201.000000,567.000000
1195.498575,2.228565,92249.000000,545.000000
1199.073374,2.195090,93241.000000,595.000000
1202.643880,2.179193,94422.000000,625.000000
1206.210092,2.191299,95693.000000,616.000000
1209.772011,2.160460,96947.000000,670.000000
1213.329636,2.157210,98235.000000,684.000000
1216.882967,2.126874,99643.000000,744.000000
1221.614063,2.121353,101558.000000,768.000000
1225.157376,2.108867,102920.000000,801.000000
