Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:46:54,,
Header Version:,1,,
System Temp (C):,41.38,,
Detector Temp (C):,39.44,,
Humidity (%):,58.62,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.401976,18269.000000,724.000000
904.739192,1.409885,19684.000000,766.000000
909.949268,1.402978,21675.000000,857.000000
913.851816,1.412171,23482.000000,909.000000
917.750071,1.432123,25749.000000,952.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.475548,31685.000000,1060.000000
929.419072,1.512733,35299.000000,1084.000000
933.300152,1.535601,38958.000000,1135.000000
937.176938,1.554861,42411.000000,1182.000000
941.049430,1.575614,45503.000000,1209.000000
944.917629,1.609861,48422.000000,1189.000000
950.068549,1.639983,52118.000000,1194.000000
953.926729,1.663575,54797.000000,1189.000000
957.780616,1.687417,57646.000000,1184.000000
961.630209,1.682774,60453.000000,1255.000000
965.475508,1.689175,63306.000000,1295.000000
969.316514,1.685033,66143.000000,1366.000000
973.153226,1.683151,68846.000000,1428.000000
976.985644,1.652908,71365.000000,1587.000000
980.813769,1.646738,73772.000000,1664.000000
984.637600,1.631972,75891.000000,1771.000000
989.729363,1.614513,78252.000000,1901.000000
993.543176,1.609907,79748.000000,1958.000000
997.352695,1.607152,80903.000000,1999.000000
1001.157920,1.595700,81951.000000,2079.000000
1004.958852,1.598273,82676.000000,2085.000000
1008.755490,1.601851,83280.000000,2083.000000
1012.547834,1.607507,83764.000000,2068.000000
1016.335885,1.612324,84043.000000,2052.000000
1020.119642,1.624143,84173.000000,2000.000000
1023.899105,1.638314,84269.000000,1938.000000
1028.931711,1.657689,84249.000000,1853.000000
1032.701156,1.666661,84151.000000,1813.000000
1036.466307,1.673445,83920.000000,1780.000000
1040.227165,1.694084,83703.000000,1693.000000
1043.983729,1.701078,83454.000000,1661.000000
1047.735999,1.714107,83200.000000,1607.000000
1051.483976,1.717870,82984.000000,1589.000000
1055.227659,1.723993,82891.000000,1565.000000
1058.967048,1.722942,82902.000000,1569.000000
1062.702144,1.730623,82983.000000,1543.000000
1066.432946,1.727792,83085.000000,1555.000000
1071.400670,1.720470,83272.000000,1585.000000
1075.121453,1.711945,83611.000000,1623.000000
1078.837943,1.706857,83910.000000,1648.000000
1082.550140,1.700382,84123.000000,1677.000000
1086.258042,1.695632,84498.000000,1703.000000
1089.961651,1.691140,84758.000000,1726.000000
1093.660967,1.692233,85070.000000,1728.000000
1097.355988,1.697837,85377.000000,1712.000000
1101.046716,1.699615,85627.000000,1710.000000
1104.733151,1.709849,85977.000000,1677.000000
1109.641718,1.723310,86198.000000,1630.000000
1113.318133,1.733250,86300.000000,1595.000000
1116.990256,1.757149,86380.000000,1511.000000
1120.658084,1.783805,86438.000000,1422.000000
1124.321619,1.807956,86497.000000,1346.000000
1127.980861,1.823721,86496.000000,1298.000000
1131.635808,1.864968,86467.000000,1180.000000
1135.286462,1.914915,86483.000000,1052.000000
1138.932822,1.992020,86496.000000,881.000000
1142.574889,2.035106,86410.000000,797.000000
1147.424299,2.121091,86563.000000,655.000000
1151.056347,2.157481,86656.000000,603.000000
1154.684102,2.209630,86693.000000,535.000000
1158.307563,2.221562,86776.000000,521.000000
1161.926730,2.248098,86932.000000,491.000000
1165.541603,2.251369,87054.000000,488.000000
1169.152183,2.249764,87266.000000,491.000000
1172.758470,2.284314,87564.000000,455.000000
1176.360462,2.281848,88025.000000,460.000000
1179.958161,2.286605,88414.000000,457.000000
1184.748414,2.300123,89413.000000,448.000000
1188.336095,2.294620,90258.000000,458.000000
1191.919482,2.291614,91201.000000,466.000000
1195.498575,2.300320,92249.000000,462.000000
1199.073374,2.268903,93241.000000,502.000000
1202.643880,2.252439,94422.000000,528.000000
1206.210092,2.255786,95693.000000,531.000000
1209.772011,2.236026,96947.000000,563.000000
1213.329636,2.223628,98235.000000,587.000000
1216.882967,2.209572,99643.000000,615.000000
1221.614063,2.181938,101558.000000,668.000000
1225.157376,2.174911,102920.000000,688.000000
1228.696395,2.167688,104459.000000,710.000000
1232.231121,2.153154,106001.000000,745.000000
1235.761552,2.148727,107602.000000,764.000000
1239.287691,2.125690,109122.000000,817.000000
1242.809535,2.123655,110606.000000,832.000000
1246.327086,2.122603,112195.000000,846.000000
1249.840343,2.122260,113829.000000,859.000000
1253.349307,2.125937,115465.000000,864.000000
1258.021246,2.135253,117559.000000,861.000000
1261.520191,2.131859,119218.000000,880.000000
1265.014842,2.145429,121045.000000,866.000000
1268.505200,2.150850,122707.000000,867.000000
1271.991264,2.175001,124487.000000,832.000000
1275.473035,2.177839,126207.000000,838.000000
1278.950512,2.186584,127852.000000,832.000000
1282.423695,2.190275,129253.000000,834.000000
1285.892584,2.214346,130722.000000,798.000000
1289.357180,2.245559,131838.000000,749.000000
1293.969962,2.266498,133363.000000,722.000000
1297.424540,2.289200,134097.000000,689.000000
1300.874824,2.311114,134896.000000,659.000000
1304.320814,2.339104,135580.000000,621.000000
1307.762510,2.377633,136229.000000,571.000000
1311.199913,2.398277,136606.000000,546.000000
1314.633022,2.415709,136992.000000,526.000000
1318.061837,2.471699,137473.000000,464.000000
1321.486359,2.515905,137770.000000,420.000000
1324.906587,2.554167,137920.000000,385.000000
1328.322522,2.590901,138008.000000,354.000000
1332.870422,2.643012,138020.000000,314.000000
1336.276338,2.660831,137847.000000,301.000000
1339.677961,2.697996,137691.000000,276.000000
1343.075289,2.767127,137466.000000,235.000000
1346.468324,2.768198,137219.000000,234.000000
1349.857066,2.811705,136769.000000,211.000000
1353.241514,2.828890,136220.000000,202.000000
1356.621668,2.928841,135819.000000,160.000000
1359.997528,2.995017,135437.000000,137.000000
1363.369095,3.069465,134947.000000,115.000000
1367.857839,3.017257,134229.000000,129.000000
1371.219387,3.186878,133782.000000,87.000000
1374.576642,3.190387,133317.000000,86.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.488328,132372.000000,43.000000
1384.622644,4.421999,132120.000000,5.000000
1387.962724,4.120255,131903.000000,10.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,3.703344,131316.000000,26.000000
1397.957202,3.702006,130912.000000,26.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,4.809866,129091.000000,2.000000
1412.325449,3.905310,128656.000000,16.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,3.627301,127181.000000,30.000000
1425.516886,4.258295,126880.000000,7.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-16.000000
1436.457272,4.059347,126107.000000,11.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,3.895516,125787.000000,16.000000
1449.522762,nan,125591.000000,-3.000000
1452.778400,3.776300,125464.000000,21.000000
1456.029745,nan,125171.000000,-31.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,nan,124260.000000,-3.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,3.727417,122785.000000,23.000000
1479.741744,nan,122278.000000,-30.000000
1482.957309,nan,121732.000000,-10.000000
1486.168579,5.083313,121147.000000,1.000000
1489.375556,nan,120507.000000,-21.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,nan,118537.000000,-20.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-30.000000
1515.933389,3.911333,114146.000000,14.000000
1519.100292,nan,113337.000000,-9.000000
1522.262901,nan,112368.000000,-19.000000
1525.421217,nan,111411.000000,-3.000000
1528.575239,3.764101,110371.000000,19.000000
1531.724967,4.084445,109317.000000,9.000000
1534.870402,4.335117,108165.000000,5.000000
1539.057636,4.182675,106604.000000,7.000000
1542.193052,3.744066,105395.000000,19.000000
1545.324174,nan,104112.000000,-13.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,3.591227,101438.000000,26.000000
1554.691780,3.853924,100012.000000,14.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,3.385311,97134.000000,40.000000
1564.020743,3.980494,95608.000000,10.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.594710,90456.000000,23.000000
1577.427690,nan,88821.000000,-8.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,3.352274,85518.000000,38.000000
1586.662192,3.508685,83880.000000,26.000000
1589.731772,3.592552,82181.000000,21.000000
1592.797059,nan,80396.000000,-4.000000
1595.858052,3.405192,78805.000000,31.000000
1598.914751,3.439710,77067.000000,28.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,3.295710,73099.000000,37.000000
1609.072739,3.899456,71400.000000,9.000000
1612.110833,3.463526,69781.000000,24.000000
1615.144632,4.230972,68082.000000,4.000000
1618.174138,4.822005,66375.000000,1.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.799905,63082.000000,10.000000
