Method:,Hadamard 1,,
1158.307563,2.370198,86776.000000,370.000000
1161.926730,2.400104,86932.000000,346.000000
1165.541603,2.400713,87054.000000,346.000000
1169.152183,2.434340,87266.000000,321.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.486724,88025.000000,287.000000
1179.958161,2.435976,88414.000000,324.000000
1184.748414,2.413582,89413.000000,345.000000
1188.336095,2.442268,90258.000000,326.000000
1191.919482,2.478557,91201.000000,303.000000
1195.498575,2.447766,92249.000000,329.000000
1199.073374,2.416939,93241.000000,357.000000
1202.643880,2.434744,94422.000000,347.000000
1206.210092,2.398817,95693.000000,382.000000
1209.772011,2.381229,96947.000000,403.000000
1213.329636,2.363877,98235.000000,425.000000
1216.882967,2.352043,99643.000000,443.000000
1221.614063,2.342072,101558.000000,462.000000
1225.157376,2.310069,102920.000000,504.000000
1228.696395,2.324341,104459.000000,495.000000
1232.231121,2.319446,106001.000000,508.000000
1235.761552,2.288311,107602.000000,554.000000
1239.287691,2.309559,109122.000000,535.000000
1242.809535,2.292500,110606.000000,564.000000
1246.327086,2.266785,112195.000000,607.000000
1249.840343,2.283931,113829.000000,592.000000
1253.349307,2.296038,115465.000000,584.000000
1258.021246,2.294282,117559.000000,597.000000
1261.520191,2.298915,119218.000000,599.000000
1265.014842,2.291256,121045.000000,619.000000
1268.505200,2.295079,122707.000000,622.000000
1271.991264,2.297164,124487.000000,628.000000
1275.473035,2.321487,126207.000000,602.000000
1278.950512,2.324952,127852.000000,605.000000
1282.423695,2.354805,129253.000000,571.000000
1285.892584,2.345497,130722.000000,590.000000
1289.357180,2.376531,131838.000000,554.000000
1293.969962,2.433954,133363.000000,491.000000
1297.424540,2.433692,134097.000000,494.000000
1300.874824,2.459753,134896.000000,468.000000
1304.320814,2.497718,135580.000000,431.000000
1307.762510,2.540984,136229.000000,392.000000
1311.199913,2.546638,136606.000000,388.000000
1314.633022,2.575594,136992.000000,364.000000
1318.061837,2.625000,137473.000000,326.000000
1321.486359,2.667863,137770.000000,296.000000
1324.906587,2.703465,137920.000000,273.000000
1328.322522,2.743705,138008.000000,249.000000
1332.870422,2.791637,138020.000000,223.000000
1336.276338,2.862936,137847.000000,189.000000
1339.677961,2.918797,137691.000000,166.000000
1343.075289,2.931369,137466.000000,161.000000
1346.468324,2.941515,137219.000000,157.000000
1349.857066,2.968670,136769.000000,147.000000
1353.241514,3.092848,136220.000000,110.000000
1356.621668,3.057414,135819.000000,119.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.185681,134947.000000,88.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.313484,133782.000000,65.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.842215,132120.000000,19.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.818407,131655.000000,20.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.415804,130249.000000,5.000000
1405.703969,nan,129577.000000,-10.000000
1409.016856,nan,129091.000000,-10.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,3.742694,127181.000000,23.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,3.722198,126593.000000,24.000000
1432.086843,nan,126398.000000,-6.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,nan,125787.000000,-10.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,4.399549,125464.000000,5.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.982650,124909.000000,13.000000
1462.519553,nan,124592.000000,-19.000000
1465.758017,nan,124260.000000,-4.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,4.090928,123290.000000,10.000000
1476.521886,nan,122785.000000,-17.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,4.182315,121732.000000,8.000000
1486.168579,inf,121147.000000,0.000000
1489.375556,4.382042,120507.000000,5.000000
1492.578239,4.233772,119914.000000,7.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,3.843405,118537.000000,17.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,3.808995,115949.000000,18.000000
1512.762192,nan,115106.000000,-19.000000
1515.933389,nan,114146.000000,-2.000000
1519.100292,nan,113337.000000,-1.000000
1522.262901,3.619279,112368.000000,27.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,3.644915,110371.000000,25.000000
1531.724967,3.696265,109317.000000,22.000000
1534.870402,3.857995,108165.000000,15.000000
1539.057636,4.027774,106604.000000,10.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.655773,104112.000000,23.000000
1548.451003,3.835940,102809.000000,15.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,3.552894,100012.000000,28.000000
1557.805728,nan,98633.000000,-13.000000
1560.915382,3.419170,97134.000000,37.000000
1564.020743,4.026252,95608.000000,9.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,3.576226,90456.000000,24.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.674786,80396.000000,17.000000
1595.858052,3.233796,78805.000000,46.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,nan,73099.000000,-10.000000
1609.072739,3.181600,71400.000000,47.000000
1612.110833,nan,69781.000000,-6.000000
1615.144632,3.355911,68082.000000,30.000000
1618.174138,nan,66375.000000,-4.000000
1621.199351,3.292451,64709.000000,33.000000
1624.220270,3.799905,63082.000000,10.000000
1627.236895,nan,61429.000000,-1.000000
1630.249227,nan,59860.000000,-2.000000
1634.258990,4.460620,57763.000000,2.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.590738,54559.000000,14.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,3.099672,47803.000000,38.000000
1655.185014,nan,45865.000000,-37.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,nan,40998.000000,-8.000000
1665.075842,3.104617,36899.000000,29.000000
1668.033787,nan,33256.000000,-1.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,3.226136,25248.000000,15.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,2.873867,12715.000000,17.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,nan,7483.000000,-6.000000
1698.347805,2.451052,6498.000000,23.000000
1701.257089,nan,5614.000000,-14.000000
